dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkadex,0.5,1.0,0.5,0.21885027649635988,0.0933241871888676,0.14285714285714285,0.06306306306306306,0.569060773480663,0.048113574251056446,0.02502843839489771,0.047619047619047616,0.003281378178835111,0.12941176470588237,0.07810263074924334,0.03866131503960177,0.1111111111111111,0.006415396952686447,0.20934959349593496
networkadex,0.5,1.0,0.75,0.2227353568376972,0.09561240417469136,0.2,0.04838709677419355,0.585635359116022,0.049258826047222565,0.02716191436460119,0.07142857142857142,0.004922067268252666,0.17355371900826447,0.07983814393066209,0.04140578719777062,0.027777777777777776,0.009623095429029671,0.23622047244094488
networkadex,0.5,1.0,1.0,0.2408627580656943,0.1007448269864829,0.25,0.0625,0.6353591160220995,0.05320402851394412,0.028594535286715433,0.047619047619047616,0.004101722723543888,0.1643835616438356,0.08628445052469402,0.04382171704453412,0.03940886699507389,0.00801924619085806,0.24615384615384614
networkadex,0.5,1.0,2.0,0.2873790822482062,0.1151514862801801,0.2,0.06451612903225806,0.5789473684210527,0.06326919617671302,0.032255988415526314,0.07142857142857142,0.004101722723543888,0.1728395061728395,0.10266515255609288,0.0493269856359103,0.06451612903225806,0.00801924619085806,0.25
networkadex,0.5,1.0,3.0,0.3156742342338721,0.11962447238941609,0.3333333333333333,0.06666666666666667,0.6428571428571429,0.06941527419777213,0.034169515938973556,0.058823529411764705,0.004922067268252666,0.18518518518518517,0.11267559110766688,0.052119100192142206,0.07881773399014778,0.009623095429029671,0.26785714285714285
networkadex,0.5,1.0,5.0,0.33621899898862306,0.12849261641304477,0.3333333333333333,0.1,0.7142857142857143,0.07397812655739888,0.0366140962279555,0.045454545454545456,0.004101722723543888,0.21487603305785125,0.12007389744859706,0.0558038056821582,0.13333333333333333,0.00801924619085806,0.30357142857142855
networkadex,0.5,2.0,0,0.21301127379362367,0.09296665848578678,0.2,0.05,0.6022099447513812,0.04732664767168437,0.026920035481599977,0.026785714285714284,0.004101722723543888,0.19834710743801653,0.076634119607791,0.04089953971494996,0.04669260700389105,0.00801924619085806,0.2696629213483146
networkadex,0.5,2.0,0.1,0.21452505106125697,0.09368590238109607,0.25,0.0625,0.6022099447513812,0.0474802961855455,0.026069365800904975,0.044444444444444446,0.003281378178835111,0.1357409713574097,0.07696431149168022,0.040116243925434766,0.03902439024390244,0.006415396952686447,0.22154471544715443
networkadex,0.5,2.0,0.25,0.22764322380591664,0.09862628224612766,0.2,0.07317073170731707,0.5714285714285714,0.05032695130695899,0.02741771462133875,0.05555555555555555,0.004922067268252666,0.14583333333333334,0.08160024664013488,0.042188536585124954,0.038709677419354833,0.009623095429029671,0.2204724409448819
networkadex,0.5,2.0,0.5,0.23807583565728244,0.10560037883764277,0.25,0.06666666666666667,0.6243093922651933,0.052750535543907164,0.02929301529192464,0.05555555555555555,0.003281378178835111,0.1506849315068493,0.08550255871544647,0.04508605195880449,0.039735099337748346,0.006415396952686447,0.2296747967479675
networkadex,0.5,2.0,0.75,0.24978920318652506,0.10675654161792358,0.3333333333333333,0.07936507936507936,0.6428571428571429,0.055184303076471375,0.030107762848805186,0.07692307692307693,0.004101722723543888,0.19008264462809918,0.08948681439888773,0.046098648869002175,0.1111111111111111,0.00801924619085806,0.25842696629213485
networkadex,0.5,2.0,1.0,0.25750359799577316,0.10697255102304642,0.2,0.05,0.6298342541436464,0.05692629580366863,0.030393420539391723,0.05555555555555555,0.002461033634126333,0.17355371900826447,0.09229733219090722,0.0464632994288324,0.06153846153846154,0.0048115477145148355,0.23595505617977525
networkadex,0.5,2.0,2.0,0.2933479171186204,0.11878803922894866,0.3333333333333333,0.08333333333333333,0.6428571428571429,0.06465015369136816,0.03355784174987587,0.03773584905660377,0.005742411812961444,0.1780821917808219,0.10486881488815485,0.05132937807996498,0.06451612903225806,0.011226944667201285,0.26666666666666666
networkadex,0.5,2.0,3.0,0.3206044875920902,0.12516527112312287,0.5,0.07936507936507936,0.7142857142857143,0.07060937386091423,0.03535807034804244,0.05555555555555555,0.004101722723543888,0.18518518518518517,0.11459636342011131,0.054054807074922925,0.06451612903225806,0.00801924619085806,0.26785714285714285
networkadex,0.5,2.0,5.0,0.33867080406719957,0.12992986040013288,0.5,0.08333333333333333,0.7857142857142857,0.07454867266113269,0.03703660834453263,0.038461538461538464,0.004922067268252666,0.21487603305785125,0.12098404205181187,0.056468988432751076,0.0851063829787234,0.009623095429029671,0.2921348314606741
networkadex,0.5,3.0,0,0.22974636781079352,0.10334567707083442,0.2,0.06451612903225806,0.5714285714285714,0.05056727041490806,0.028055313223505133,0.0375,0.004922067268252666,0.14375,0.08207100449263939,0.043470448332491245,0.03902439024390244,0.009623095429029671,0.22330097087378636
networkadex,0.5,3.0,0.1,0.230906035416491,0.10173739470699146,0.2,0.058823529411764705,0.5789473684210527,0.05085986141823763,0.02818938299815478,0.05,0.004101722723543888,0.15625,0.08250225575759845,0.043360026580460176,0.058536585365853655,0.00801924619085806,0.2417582417582418
networkadex,0.5,3.0,0.25,0.24046902619211,0.10532854667995262,0.2,0.04838709677419355,0.56,0.05297754572941534,0.029593806128784216,0.044444444444444446,0.004922067268252666,0.16666666666666666,0.0859312550484171,0.04530984466842108,0.047619047619047616,0.009623095429029671,0.25688073394495414
networkadex,0.5,3.0,0.5,0.25037648371503785,0.11330695868193466,0.3333333333333333,0.061224489795918366,0.5966850828729282,0.05526467358086442,0.031080262888041728,0.029411764705882353,0.004922067268252666,0.16666666666666666,0.08964916877145045,0.04798003589367458,0.03902439024390244,0.009623095429029671,0.25196850393700787
networkadex,0.5,3.0,0.75,0.2569629186183094,0.10775402453172346,0.25,0.0625,0.6022099447513812,0.056730880844091745,0.030220853577477207,0.02857142857142857,0.004101722723543888,0.1527777777777778,0.09201801958402812,0.046418815236691786,0.04615384615384615,0.00801924619085806,0.2417582417582418
networkadex,0.5,3.0,1.0,0.2646963053212423,0.1139144194193959,0.25,0.05,0.6428571428571429,0.05858282760300216,0.03250396955401535,0.03571428571428571,0.004922067268252666,0.18181818181818182,0.09497753682839932,0.04976129282609437,0.04878048780487805,0.009623095429029671,0.26771653543307083
networkadex,0.5,3.0,2.0,0.29290910521753016,0.11976905672753596,0.2,0.07407407407407407,0.580110497237569,0.06461153378179758,0.03392315498726943,0.07142857142857142,0.004922067268252666,0.1917808219178082,0.10481789572230493,0.05201424796066446,0.06451612903225806,0.009623095429029671,0.28717948717948716
networkadex,0.5,3.0,3.0,0.3190637891257408,0.12682993023026143,0.5,0.06666666666666667,0.7142857142857143,0.07023049009709718,0.03579172310967784,0.047619047619047616,0.004922067268252666,0.18518518518518517,0.11398864922852217,0.05484412648436219,0.06177606177606177,0.009623095429029671,0.2803738317757009
networkadex,0.5,3.0,5.0,0.3407922592045418,0.12895540978433848,0.2222222222222222,0.08465608465608465,0.6521739130434783,0.07499392798262934,0.0370705675935656,0.08333333333333333,0.004922067268252666,0.19863013698630136,0.12171003487277109,0.05649504477429876,0.2,0.009623095429029671,0.29743589743589743
networkadex,0.5,5.0,0,0.22017203866645327,0.12241604798116147,0.2,0.0,0.5714285714285714,0.04835131534801748,0.03196803011680816,0.07142857142857142,0.0,0.15625,0.0784953156269296,0.04985113160538272,0.05555555555555555,0.0,0.24299065420560748
networkadex,0.5,5.0,0.1,0.22311034572489624,0.12204791965997125,0.3333333333333333,0.02564102564102564,0.5714285714285714,0.04909501690851893,0.03178775489666421,0.04,0.005376344086021506,0.16666666666666666,0.07967527625819965,0.04961513333272541,0.1111111111111111,0.008888888888888889,0.25196850393700787
networkadex,0.5,5.0,0.25,0.2234321604474744,0.12354617998292927,0.3333333333333333,0.02040816326530612,0.5714285714285714,0.04928364587102175,0.032804168593531566,0.07142857142857142,0.004101722723543888,0.17708333333333334,0.07993058572226905,0.050874279692554814,0.03902439024390244,0.00801924619085806,0.26771653543307083
networkadex,0.5,5.0,0.5,0.23268418458458887,0.12595111827691266,0.25,0.0,0.6428571428571429,0.051193490960823165,0.033172445245119545,0.07142857142857142,0.0,0.17355371900826447,0.08306243615892216,0.0515159443660446,0.0,0.0,0.25196850393700787
networkadex,0.5,5.0,0.75,0.23786315713866837,0.13033913017821713,0.2,0.0,0.5714285714285714,0.05235262312558859,0.03433240257043422,0.0,0.0,0.16666666666666666,0.08497099158705754,0.05343594309801042,0.0,0.0,0.25196850393700787
networkadex,0.5,5.0,1.0,0.24282091350974974,0.13130567809328067,0.3333333333333333,0.0,0.5789473684210527,0.05358963937802699,0.03513298572777515,0.023255813953488372,0.0,0.17708333333333334,0.08690183290305212,0.05450287913944212,0.031914893617021274,0.0,0.26771653543307083
networkadex,0.5,5.0,2.0,0.2669788248523516,0.1383495680307134,0.5,0.016129032258064516,0.7142857142857143,0.058859141533823406,0.03707693463849191,0.05,0.003281378178835111,0.18181818181818182,0.0954970852201833,0.05745500278643082,0.125,0.006415396952686447,0.26771653543307083
networkadex,0.5,5.0,3.0,0.28800592112729484,0.14279672947035968,0.25,0.016129032258064516,0.7142857142857143,0.0631549402104381,0.037852141214800496,0.07142857142857142,0.004101722723543888,0.1875,0.10257068834424045,0.05872615675227924,0.06,0.00801924619085806,0.28346456692913385
networkadex,0.5,5.0,5.0,0.32290420479898235,0.1446725606105013,0.5,0.04838709677419355,0.7857142857142857,0.0710128998471913,0.039506584148756164,0.08823529411764706,0.004101722723543888,0.19863013698630136,0.11528552168362471,0.06097324918671696,0.06451612903225806,0.00801924619085806,0.29743589743589743
networkadex,0.75,0,0,0.09599337476920627,0.061419729204441956,0.0,0.0,0.5138121546961326,0.021626821028986835,0.016759328782195663,0.0,0.0,0.11581569115815692,0.034901664057507414,0.025808694534276973,0.0,0.0,0.18902439024390244
networkadex,0.75,0,0.1,0.10492957140575582,0.0676635380572907,0.0,0.0,0.5303867403314917,0.02367256769109591,0.018163825033423394,0.0,0.0,0.1322314049586777,0.03818945472462771,0.027895907007632035,0.0,0.0,0.19512195121951217
networkadex,0.75,0,0.25,0.10708641845910653,0.06567096063363832,0.0,0.0,0.5414364640883977,0.02416772980968387,0.01760775916174912,0.0,0.0,0.12204234122042341,0.03899779897567666,0.02714773354935352,0.0,0.0,0.19918699186991867
networkadex,0.75,0,0.5,0.12560021741222221,0.07016015416321024,0.14285714285714285,0.0,0.4972375690607735,0.028271231152690326,0.019900258811626333,0.0,0.0,0.1487603305785124,0.04562149082733018,0.030318055648403272,0.0,0.0,0.20224719101123595
networkadex,0.75,0,0.75,0.15138760768180468,0.07851731176063219,0.14285714285714285,0.0,0.5248618784530387,0.03405098630392699,0.022363469133638812,0.0,0.0,0.1652892561983471,0.055003179208846266,0.03397684142872626,0.0,0.0,0.2247191011235955
networkadex,0.75,0,1.0,0.16385744607619432,0.08053169222725912,0.2,0.0,0.5911602209944752,0.03645785299379009,0.022388928421132877,0.03571428571428571,0.0,0.13325031133250312,0.059022351219276174,0.034423902803194316,0.03902439024390244,0.0,0.217479674796748
networkadex,0.75,0,2.0,0.25194324968157256,0.1027067454534201,0.25,0.042328042328042326,0.580110497237569,0.05598093687848282,0.030249264930479615,0.037037037037037035,0.002461033634126333,0.17355371900826447,0.0906773247714558,0.045860703373902766,0.05555555555555555,0.0048115477145148355,0.25
networkadex,0.75,0,3.0,0.30427941730810576,0.11791993150907619,0.25,0.07407407407407407,0.6428571428571429,0.06678563923158222,0.03346170718318119,0.05128205128205128,0.005742411812961444,0.2066115702479339,0.10843258084923137,0.051040411987559514,0.0694980694980695,0.011226944667201285,0.28125
networkadex,0.75,0,5.0,0.3324216661721019,0.13068169468042642,0.3333333333333333,0.0582010582010582,0.6875,0.07304219453998712,0.03657724996824698,0.04,0.004101722723543888,0.20212765957446807,0.11859333118618996,0.055999171894477735,0.0851063829787234,0.00801924619085806,0.296875
networkadex,0.75,0.1,0,0.1027328460931979,0.06319699001205084,0.0,0.0,0.5303867403314917,0.023309299505534845,0.017761559888060916,0.0,0.0,0.12396694214876033,0.0375754065314213,0.02714512578857168,0.0,0.0,0.19512195121951217
networkadex,0.75,0.1,0.1,0.10312078594030093,0.06054630090760756,0.0,0.0,0.5248618784530387,0.023261082139233384,0.017052336913445685,0.0,0.0,0.12396694214876033,0.03750726724444873,0.02592233849765801,0.0,0.0,0.19308943089430894
networkadex,0.75,0.1,0.25,0.11050462982090238,0.06741154421573015,0.0,0.0,0.5469613259668509,0.024964234177915386,0.018422394941313407,0.0,0.0,0.12396694214876033,0.0402625559512906,0.028247651371797983,0.0,0.0,0.2012195121951219
networkadex,0.75,0.1,0.5,0.13667952022840033,0.07149206964300354,0.1111111111111111,0.0,0.5027624309392266,0.030608944856264957,0.01997208484838136,0.018518518518518517,0.0,0.1133250311332503,0.049455626479120544,0.03055361583687726,0.0,0.0,0.18495934959349591
networkadex,0.75,0.1,0.75,0.15343423454629482,0.07718622964782172,0.2,0.0,0.5193370165745856,0.034423818660381474,0.022268279068471352,0.0,0.0,0.15702479338842976,0.05559833223876029,0.033754113046097795,0.0,0.0,0.21348314606741575
networkadex,0.75,0.1,1.0,0.1777674105633145,0.08456616654352006,0.14285714285714285,0.02040816326530612,0.56353591160221,0.03952687950146051,0.02387814972288628,0.0125,0.004101722723543888,0.1506849315068493,0.06399244557361097,0.03656232475122507,0.022222222222222223,0.007272727272727274,0.22564102564102564
networkadex,0.75,0.1,2.0,0.2586655475179325,0.10528069198805956,0.2,0.06306306306306306,0.580110497237569,0.05717529766056579,0.03043051816620965,0.05,0.004922067268252666,0.18181818181818182,0.09271306417176761,0.0464048586345918,0.1111111111111111,0.009623095429029671,0.24719101123595508
networkadex,0.75,0.1,3.0,0.30134407174916955,0.11739439601438359,0.2,0.06878306878306878,0.65,0.06620668774683283,0.032380461734955436,0.07142857142857142,0.004101722723543888,0.18181818181818182,0.10746613984465339,0.049568172491773074,0.0641711229946524,0.00801924619085806,0.26153846153846155
networkadex,0.75,0.1,5.0,0.33132581440430187,0.12908355729002907,0.5,0.10052910052910052,0.7142857142857143,0.07272961839108441,0.03639568395582006,0.1411764705882353,0.004101722723543888,0.19834710743801653,0.11808244631285084,0.05557948584430345,0.10389610389610389,0.00801924619085806,0.2923076923076923
networkadex,0.75,0.25,0,0.10966621226264574,0.06160780811354913,0.14285714285714285,0.0,0.56353591160221,0.02450463038501095,0.016464267120904572,0.0,0.0,0.12702366127023662,0.039599653681189145,0.02539238946276557,0.0,0.0,0.20731707317073175
networkadex,0.75,0.25,0.1,0.11922971171107516,0.06639666129773042,0.14285714285714285,0.0,0.5248618784530387,0.02676461747974967,0.017782297713011774,0.0,0.0,0.11830635118306351,0.0432482076525846,0.027365863918028338,0.0,0.0,0.19308943089430894
networkadex,0.75,0.25,0.25,0.12938338307124503,0.07077997188067593,0.1,0.0,0.5469613259668509,0.029030140239961578,0.019327758569906962,0.0,0.0,0.1232876712328767,0.04692027363820151,0.029813235609082077,0.0,0.0,0.2012195121951219
networkadex,0.75,0.25,0.5,0.14706334858005465,0.0811274054477497,0.14285714285714285,0.0,0.5469613259668509,0.03302078580613123,0.02239137761274441,0.009615384615384616,0.0,0.1322314049586777,0.05336051144772939,0.03440526870732335,0.03902439024390244,0.0,0.2012195121951219
networkadex,0.75,0.25,0.75,0.1712006914933904,0.0820674603640765,0.1,0.0,0.5138121546961326,0.038231424892962884,0.02358466370806719,0.026785714285714284,0.0,0.15702479338842976,0.0618051237176628,0.035843355124144965,0.0,0.0,0.21348314606741575
networkadex,0.75,0.25,1.0,0.19067781683326238,0.0878875919643632,0.14285714285714285,0.0,0.5966850828729282,0.042443372680157694,0.02516100238360185,0.025,0.0,0.14049586776859505,0.06868648622237143,0.03841317264981859,0.020689655172413793,0.0,0.21951219512195125
networkadex,0.75,0.25,2.0,0.26030128214244147,0.1053078714577383,0.2,0.06878306878306878,0.5833333333333334,0.05757810692756462,0.030321539797458833,0.038461538461538464,0.004101722723543888,0.16666666666666666,0.0933594785685169,0.04626574855994516,0.07881773399014778,0.00801924619085806,0.25196850393700787
