dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaragon,0.1,0.25,2.0,0.2097709218467035,0.07665662238335084,0.2222222222222222,0.0,0.6,0.03699958983221131,0.016897713193343534,0.02564102564102564,0.0,0.11363636363636363,0.06213672429029391,0.02597451159585972,0.07142857142857142,0.0,0.17307692307692304
networkaragon,0.1,0.25,3.0,0.23165736930182207,0.08473109154037514,0.3333333333333333,0.0670391061452514,0.7142857142857143,0.04035235601829895,0.017220868911410513,0.0410958904109589,0.010610079575596816,0.11776859504132231,0.06788396634415172,0.026510818554231406,0.08264462809917356,0.01932367149758454,0.175
networkaragon,0.1,0.25,5.0,0.24412840624911952,0.08792229731972408,0.25,0.0670391061452514,0.7142857142857143,0.0423849838019461,0.01729338574926189,0.043478260869565216,0.01327433628318584,0.11059907834101383,0.07136112982286635,0.026799319536844037,0.0625,0.02482758620689655,0.17600000000000002
networkaragon,0.1,0.5,0,0.1134546947237955,0.05170495950965606,0.125,0.0,0.3333333333333333,0.021197021530453514,0.015147099526626155,0.0,0.0,0.1175115207373272,0.03521666352485553,0.022629071358169665,0.0,0.0,0.16585365853658537
networkaragon,0.1,0.5,0.1,0.12155312208879725,0.05229975943349722,0.11764705882352941,0.0,0.3333333333333333,0.02232908796572727,0.014794934934702998,0.017391304347826087,0.0,0.12442396313364056,0.037187439007654685,0.02208165082296009,0.02531645569620253,0.0,0.17560975609756097
networkaragon,0.1,0.5,0.25,0.1300638003010083,0.056194179247083746,0.16666666666666666,0.0,0.35714285714285715,0.02393687341905477,0.01503002365481137,0.02564102564102564,0.0,0.10950413223140495,0.039895677038101894,0.02266061096768425,0.02531645569620253,0.0,0.15317919075144507
networkaragon,0.1,0.5,0.5,0.14064760742525675,0.05462344110816977,0.1,0.0,0.3333333333333333,0.02557848583806067,0.015258949612321122,0.01932367149758454,0.0,0.1359447004608295,0.04268951363757113,0.022661299668487463,0.014814814814814815,0.0,0.19186991869918701
networkaragon,0.1,0.5,0.75,0.1562119577175251,0.06434019739970176,0.1111111111111111,0.027777777777777776,0.42857142857142855,0.028073727294688294,0.015818164589226715,0.02127659574468085,0.003076923076923077,0.12211981566820276,0.046952004565657575,0.02382154272288349,0.043795620437956206,0.00554016620498615,0.17235772357723575
networkaragon,0.1,0.5,1.0,0.1720841568457707,0.06686249845969375,0.16666666666666666,0.0,0.5,0.030693829759664622,0.015638450690052666,0.038461538461538464,0.0,0.11059907834101383,0.051418984589261016,0.023742778169038383,0.01941747572815534,0.0,0.15609756097560976
networkaragon,0.1,0.5,2.0,0.20965704941989302,0.07338034199162355,0.2,0.061452513966480445,0.47058823529411764,0.0368525629909508,0.0163433507746664,0.034482758620689655,0.008849557522123894,0.1115702479338843,0.06192731040834438,0.025049096254702533,0.037037037037037035,0.016551724137931035,0.15999999999999998
networkaragon,0.1,0.5,3.0,0.23370081712306834,0.08942692208441906,0.25,0.0670391061452514,0.7142857142857143,0.04053316702383069,0.01676081561608617,0.03409090909090909,0.011799410029498525,0.10310965630114566,0.06825916982277005,0.0263024097034012,0.03773584905660377,0.022068965517241378,0.17307692307692304
networkaragon,0.1,0.5,5.0,0.24413652073148226,0.08509941910243464,0.2,0.0670391061452514,0.7142857142857143,0.04241284556656728,0.016949367280576725,0.043478260869565216,0.011799410029498525,0.1152073732718894,0.07141525100298105,0.02627386857377888,0.08333333333333334,0.022068965517241378,0.175
networkaragon,0.1,0.75,0,0.1288061155149227,0.051184469377604694,0.14285714285714285,0.0392156862745098,0.3370165745856354,0.023568803212676934,0.014888449265133228,0.02564102564102564,0.005305039787798408,0.14055299539170507,0.039294062244726695,0.022129235629722903,0.03278688524590164,0.009433962264150943,0.1983739837398374
networkaragon,0.1,0.75,0.1,0.13567398946818057,0.05397793572027755,0.1111111111111111,0.034482758620689655,0.35714285714285715,0.024670329782671124,0.014676213135436536,0.015957446808510637,0.003424657534246575,0.1152073732718894,0.04119360741380965,0.022048331524145117,0.015625000000000003,0.006230529595015576,0.16260162601626016
networkaragon,0.1,0.75,0.25,0.14087033818038602,0.057389566161814856,0.125,0.0,0.42857142857142855,0.025478774484653213,0.01533534505858621,0.0136986301369863,0.0,0.1336405529953917,0.04256481373241071,0.022990696788655736,0.04878048780487805,0.0,0.18861788617886177
networkaragon,0.1,0.75,0.5,0.15553819501489707,0.05660336228224026,0.1111111111111111,0.05555555555555555,0.375,0.028023882156269497,0.01529876116652473,0.02564102564102564,0.004424778761061947,0.1313364055299539,0.04685767712901656,0.02288624917331301,0.03908794788273615,0.008275862068965517,0.18536585365853658
networkaragon,0.1,0.75,0.75,0.1650875214338513,0.05915608296070819,0.16666666666666666,0.05555555555555555,0.4,0.02952858464101167,0.015275285416593166,0.022727272727272728,0.006153846153846154,0.12442396313364056,0.049433020964994544,0.022819884640805768,0.04444444444444444,0.0110803324099723,0.17560975609756097
networkaragon,0.1,0.75,1.0,0.17700912903029356,0.06445993783519437,0.1111111111111111,0.0670391061452514,0.42857142857142855,0.031401520781727615,0.015801998532373067,0.04,0.007957559681697613,0.12396694214876033,0.05262766077809337,0.02369906605987244,0.05263157894736842,0.014492753623188404,0.17341040462427743
networkaragon,0.1,0.75,2.0,0.21160551082877915,0.07730457897821232,0.2,0.0670391061452514,0.5,0.037253265720993106,0.017039049055023427,0.030303030303030304,0.01032448377581121,0.11059907834101383,0.06257738831700807,0.02624890141126084,0.03840472673559823,0.019310344827586205,0.16091954022988506
networkaragon,0.1,0.75,3.0,0.2293231850198905,0.08113429472938787,0.2,0.061452513966480445,0.7142857142857143,0.03998121533700037,0.016635799257589068,0.030303030303030304,0.01032448377581121,0.11059907834101383,0.06725253236406047,0.02553907717910397,0.0625,0.019310344827586205,0.15609756097560976
networkaragon,0.1,0.75,5.0,0.2451927192174911,0.08939655905899864,0.25,0.07262569832402235,0.7142857142857143,0.04248311058931049,0.017084431971047784,0.043478260869565216,0.014749262536873156,0.125,0.07156430688373479,0.02670503013782309,0.08333333333333334,0.027586206896551724,0.2
networkaragon,0.1,1.0,0,0.13622232945480875,0.05456773875750455,0.14285714285714285,0.0,0.4444444444444444,0.024557866858558715,0.014502714469721742,0.01694915254237288,0.0,0.1313364055299539,0.041041731120938514,0.021648301907468047,0.04132231404958678,0.0,0.18536585365853658
networkaragon,0.1,1.0,0.1,0.1461908486942416,0.05490691909149612,0.14285714285714285,0.03896103896103896,0.4,0.026240920698910288,0.014387898708508103,0.023255813953488372,0.006993006993006993,0.12672811059907835,0.04390903972097926,0.02156194471819762,0.03305785123966942,0.011857707509881424,0.17886178861788618
networkaragon,0.1,1.0,0.25,0.14816505824961707,0.05251969303044964,0.16666666666666666,0.034482758620689655,0.3333333333333333,0.026532743330848305,0.014647768197092126,0.02127659574468085,0.004405286343612335,0.13016528925619836,0.044391335365759184,0.021628223272751535,0.037037037037037035,0.007812500000000002,0.18208092485549132
networkaragon,0.1,1.0,0.5,0.15808895877445941,0.05758214811366489,0.1111111111111111,0.05172413793103448,0.4375,0.02826220731946488,0.0145841384897963,0.043478260869565216,0.005928853754940711,0.1175115207373272,0.04733242841176483,0.021970979445054044,0.043795620437956206,0.010638297872340425,0.16585365853658537
networkaragon,0.1,1.0,0.75,0.1711206591491551,0.06564400769227824,0.14285714285714285,0.057971014492753624,0.4666666666666667,0.030387339948276585,0.015878324990226133,0.017699115044247787,0.009950248756218905,0.1382488479262673,0.05095354862022145,0.024199685102506908,0.05063291139240506,0.016985138004246284,0.1951219512195122
networkaragon,0.1,1.0,1.0,0.18104470847758797,0.06869826204083326,0.14285714285714285,0.0670391061452514,0.5,0.031973021910885004,0.01551079368426919,0.043478260869565216,0.008849557522123894,0.12211981566820276,0.053655218367719755,0.023591269056348906,0.052083333333333336,0.016551724137931035,0.17235772357723575
networkaragon,0.1,1.0,2.0,0.2084582122474416,0.07672836627734064,0.25,0.0670391061452514,0.7142857142857143,0.036434748555479304,0.015395382285268424,0.030303030303030304,0.011799410029498525,0.10599078341013825,0.061259957439257905,0.02364619031721335,0.07142857142857142,0.022000000000000002,0.14959349593495935
networkaragon,0.1,1.0,3.0,0.22840638220743056,0.08099818951532758,0.3333333333333333,0.055865921787709494,0.5714285714285714,0.03988634407056218,0.01679394274441908,0.043478260869565216,0.01032448377581121,0.1115702479338843,0.0670898025934738,0.025856748142552167,0.05947955390334572,0.019310344827586205,0.15609756097560976
networkaragon,0.1,1.0,5.0,0.24575775784173334,0.08830457473325212,0.25,0.0670391061452514,0.7142857142857143,0.04259019738026465,0.017156642529619133,0.05555555555555555,0.013262599469496022,0.1152073732718894,0.0717394383849106,0.026714801066209548,0.08333333333333334,0.02415458937198068,0.17600000000000002
networkaragon,0.1,2.0,0,0.1526258009968871,0.06196814959294756,0.125,0.04854368932038835,0.4,0.026963567972892028,0.013922939453559432,0.03125,0.007288629737609329,0.10829493087557604,0.04522687135577176,0.021216647579075845,0.016260162601626015,0.012674271229404309,0.15284552845528454
networkaragon,0.1,2.0,0.1,0.15400345870069868,0.062186585174369396,0.11764705882352941,0.041237113402061855,0.375,0.027409078151110104,0.014793939621007965,0.02127659574468085,0.0058997050147492625,0.12903225806451613,0.045915353079819,0.022433146819608972,0.03508771929824561,0.011034482758620689,0.18211382113821137
networkaragon,0.1,2.0,0.25,0.15872191377786024,0.06221434679291301,0.25,0.04854368932038835,0.4,0.0280010598687913,0.014497110631938565,0.025423728813559324,0.0058997050147492625,0.11981566820276497,0.04698075744882772,0.022040402823352363,0.05405405405405405,0.010638297872340425,0.16910569105691056
networkaragon,0.1,2.0,0.5,0.15888709012049293,0.06367429768968981,0.1,0.044444444444444446,0.42857142857142855,0.028012691447043596,0.0140399213886821,0.02564102564102564,0.006396588486140725,0.10368663594470046,0.04701960623024209,0.021544353032818982,0.03827751196172249,0.011406844106463877,0.14634146341463414
networkaragon,0.1,2.0,0.75,0.17577566009781592,0.07003682036150784,0.2,0.04854368932038835,0.42857142857142855,0.0308161024255721,0.015154085428276032,0.02564102564102564,0.007288629737609329,0.12442396313364056,0.05175442861106532,0.023160621234262657,0.045454545454545456,0.012674271229404309,0.17560975609756097
networkaragon,0.1,2.0,1.0,0.17581687641262353,0.06738186903897239,0.14285714285714285,0.05952380952380952,0.42857142857142855,0.030924021341897114,0.014962953480317887,0.02564102564102564,0.008849557522123894,0.12211981566820276,0.05191083263652617,0.022718830474585457,0.03508771929824561,0.016551724137931035,0.17235772357723575
networkaragon,0.1,2.0,2.0,0.20390222979380163,0.08011014210637567,0.2,0.07692307692307693,0.5,0.03574916835332311,0.016717629109740846,0.015384615384615385,0.008849557522123894,0.10638297872340426,0.06007916289544553,0.025954138810963995,0.06611570247933884,0.016551724137931035,0.16091954022988506
networkaragon,0.1,2.0,3.0,0.22355443143558865,0.08278830007409822,0.2,0.061452513966480445,0.7142857142857143,0.03889844678645367,0.016356091020024277,0.03,0.01020408163265306,0.10147299509001637,0.06545482395385303,0.025316761950497986,0.0625,0.017743979721166033,0.15384615384615383
networkaragon,0.1,2.0,5.0,0.2413564617328908,0.08826154026818928,0.2,0.0782122905027933,0.7142857142857143,0.041884272083552554,0.017172031203372476,0.046511627906976744,0.011799410029498525,0.109375,0.07053298317122944,0.02681157459313495,0.0625,0.022068965517241378,0.175
networkaragon,0.1,3.0,0,0.1294724947485041,0.07202280124179002,0.1111111111111111,0.025210084033613446,0.42857142857142855,0.0221464551706998,0.012149634116188752,0.02185792349726776,0.004424778761061947,0.06686046511627906,0.037382580596015944,0.019912002252166997,0.0206794682422452,0.008241758241758242,0.1098901098901099
networkaragon,0.1,3.0,0.1,0.12899345939835258,0.07108705072025748,0.16666666666666666,0.022988505747126436,0.4375,0.022173335979662926,0.012255092799608461,0.043478260869565216,0.003436426116838488,0.07364975450081833,0.03737605051183553,0.019887599299534417,0.026315789473684213,0.005979073243647234,0.11538461538461538
networkaragon,0.1,3.0,0.25,0.12954826114461598,0.07023262770818896,0.1,0.02531645569620253,0.4666666666666667,0.022240654509740394,0.012552464716091524,0.041666666666666664,0.004987531172069825,0.08019639934533551,0.03750146111922823,0.02029984603886726,0.04878048780487805,0.008333333333333335,0.13461538461538464
networkaragon,0.1,3.0,0.5,0.13899193255995188,0.07594065181521917,0.2,0.015384615384615385,0.4666666666666667,0.02387634234237485,0.013426478988046825,0.01639344262295082,0.002564102564102564,0.07865168539325842,0.0402672100801011,0.021841284395624837,0.01932367149758454,0.004395604395604396,0.13461538461538464
networkaragon,0.1,3.0,0.75,0.1399386550856355,0.07599037017910601,0.125,0.03296703296703297,0.42857142857142855,0.024048058140642956,0.013364913738586592,0.015706806282722512,0.0046875,0.07142857142857142,0.04056837346473822,0.02183938283199366,0.03908794788273615,0.008207934336525308,0.12068965517241378
networkaragon,0.1,3.0,1.0,0.14321052424245598,0.07858349369898562,0.1111111111111111,0.031055900621118012,0.42857142857142855,0.0245210024680552,0.01388835900176292,0.043478260869565216,0.004429678848283499,0.09375,0.0413747355092056,0.02257055488923816,0.020408163265306124,0.008,0.15
networkaragon,0.1,3.0,2.0,0.15986926656888206,0.08668923795272261,0.1,0.04,0.5714285714285714,0.02720535975782079,0.014193507104492175,0.043478260869565216,0.004429678848283499,0.08139534883720931,0.04595095117730452,0.023273465734647867,0.0625,0.008,0.11914893617021274
networkaragon,0.1,3.0,3.0,0.17682951194869523,0.09691613758401289,0.25,0.03333333333333333,0.7142857142857143,0.030205012764711648,0.016177376494077245,0.013745704467353952,0.006355932203389831,0.09375,0.050991961359521096,0.02654117245712905,0.05128205128205129,0.010676156583629894,0.15
networkaragon,0.1,3.0,5.0,0.20889364237666108,0.1000718124421894,0.25,0.04,0.7142857142857143,0.03569368108052565,0.01676650384877998,0.05555555555555555,0.008361204013377926,0.109375,0.0602719595228926,0.02742011942583729,0.06557377049180328,0.013831258644536652,0.175
networkaragon,0.1,5.0,0,0.0962059917664556,0.051689917562685705,0.10526315789473684,0.023809523809523808,0.3448275862068966,0.016716203735708007,0.009450433506410014,0.011627906976744186,0.004424778761061947,0.057283142389525366,0.02811839332913076,0.015151603491879597,0.015748031496062992,0.008275862068965517,0.08888888888888889
networkaragon,0.1,5.0,0.1,0.09754916647195638,0.054736600021979755,0.125,0.011111111111111112,0.35714285714285715,0.01724981526368776,0.01122695710247789,0.0136986301369863,0.00211864406779661,0.07231404958677685,0.028930493822692437,0.017722595756470078,0.017167381974248927,0.0035587188612099642,0.10115606936416185
networkaragon,0.1,5.0,0.25,0.09442769880626799,0.05010826422995233,0.058823529411764705,0.02127659574468085,0.4166666666666667,0.016587627294737076,0.010028447575839513,0.011363636363636364,0.002840909090909091,0.06329113924050633,0.02785268260288983,0.0159098027017329,0.013029315960912053,0.005031446540880503,0.1098901098901099
networkaragon,0.1,5.0,0.5,0.10012983228805701,0.058383408924964283,0.09090909090909091,0.016,0.4666666666666667,0.017393663956370917,0.01049979348785859,0.011363636363636364,0.0031746031746031746,0.0625,0.02925979869173026,0.016893430560544754,0.03571428571428571,0.005333333333333334,0.1
networkaragon,0.1,5.0,0.75,0.1020430747289139,0.05712523158398025,0.09090909090909091,0.017241379310344827,0.3333333333333333,0.017802949646011715,0.01081064171599631,0.015151515151515152,0.001976284584980237,0.07855973813420622,0.02992314255600878,0.017163765052496577,0.03125,0.0035460992907801413,0.10946408209806156
networkaragon,0.1,5.0,1.0,0.10039385454320102,0.0596512229844203,0.058823529411764705,0.017391304347826087,0.4166666666666667,0.01736519137076626,0.010708450620674438,0.010309278350515464,0.00234192037470726,0.07042253521126761,0.029245034405480583,0.017417677291188618,0.0392156862745098,0.00412796697626419,0.11494252873563218
networkaragon,0.1,5.0,2.0,0.11005734549042599,0.061034934645855236,0.08695652173913043,0.018518518518518517,0.4166666666666667,0.019107137041309803,0.011540449946197788,0.022727272727272728,0.0034904013961605585,0.078125,0.032148635162025894,0.018493705882161874,0.016,0.005873715124816446,0.125
networkaragon,0.1,5.0,3.0,0.12114829880524991,0.07320284579815904,0.07692307692307693,0.028985507246376812,0.42857142857142855,0.020714446186145177,0.01265365912354773,0.013986013986013986,0.003952569169960474,0.08450704225352113,0.034947252368248916,0.0206849015135681,0.008492569002123142,0.007092198581560283,0.13793103448275862
