dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaeternity,0.75,1.0,0,0.18603157317116442,0.06669928682618542,0.2,0.03571428571428571,0.48333333333333334,0.05432039303390687,0.02702167636296407,0.008333333333333333,0.00819672131147541,0.15753424657534246,0.08309510897775858,0.03797807979179946,0.06451612903225806,0.013333333333333332,0.224390243902439
networkaeternity,0.75,1.0,0.1,0.1882961007638491,0.06423442584373625,0.14285714285714285,0.041666666666666664,0.4791666666666667,0.05429831519242822,0.025784934507726908,0.03409090909090909,0.008130081300813009,0.145,0.08322312789081729,0.03604930995093221,0.05017921146953406,0.013605442176870748,0.19696969696969696
networkaeternity,0.75,1.0,0.25,0.20393331983053659,0.06643480826635967,0.16666666666666666,0.047619047619047616,0.49583333333333335,0.05923360856617823,0.027993458314197747,0.016666666666666666,0.007518796992481203,0.14285714285714285,0.09068900793963855,0.03902055973382615,0.109375,0.012987012987012986,0.19696969696969696
networkaeternity,0.75,1.0,0.5,0.2169611147607145,0.07236255203814194,0.25,0.05,0.4791666666666667,0.06279498898986897,0.030149959963493508,0.125,0.009523809523809525,0.16339869281045752,0.09619102597583362,0.042117673442438594,0.028776978417266185,0.017094017094017092,0.23148148148148145
networkaeternity,0.75,1.0,0.75,0.23167792782235783,0.07774089371820257,0.2,0.0,0.4791666666666667,0.06759714627220759,0.0332915612556595,0.025,0.0,0.17647058823529413,0.10338495840102419,0.04646297901837474,0.030769230769230767,0.0,0.25
networkaeternity,0.75,1.0,1.0,0.24503559574526423,0.07924422280081367,0.16666666666666666,0.05263157894736842,0.4666666666666667,0.07090904493190328,0.0336371347381687,0.01904761904761905,0.008333333333333333,0.1888111888111888,0.10863631704371614,0.04692426956392004,0.05128205128205128,0.014388489208633093,0.2608695652173913
networkaeternity,0.75,1.0,2.0,0.2897931209429759,0.09669967038905346,0.16666666666666666,0.05263157894736842,0.5072463768115942,0.08477105579812345,0.04138130900447261,0.015873015873015872,0.008333333333333333,0.2097902097902098,0.12963151267836379,0.05790797137900933,0.10878661087866108,0.014388489208633093,0.28985507246376807
networkaeternity,0.75,1.0,3.0,0.31284413614990225,0.105413528842949,0.25,0.05,0.5714285714285714,0.09147066584856618,0.04455119006035823,0.03333333333333333,0.008333333333333333,0.23076923076923078,0.1398909693722015,0.06244352552144265,0.061538461538461535,0.014388489208633093,0.3188405797101449
networkaeternity,0.75,1.0,5.0,0.3380541585898492,0.10915734084848147,0.25,0.05263157894736842,0.6428571428571429,0.09848823346690876,0.04704994454729592,0.041666666666666664,0.008333333333333333,0.2727272727272727,0.1507070841965009,0.06566091965305285,0.1506276150627615,0.014388489208633093,0.3768115942028985
networkaeternity,0.75,2.0,0,0.20842122821138132,0.07008054827689993,0.16666666666666666,0.038461538461538464,0.4875,0.060058941266582545,0.028637402277852442,0.016666666666666666,0.010869565217391304,0.14685314685314685,0.09206408207053604,0.04005788036699174,0.028776978417266185,0.01694915254237288,0.2117647058823529
networkaeternity,0.75,2.0,0.1,0.21502016842637267,0.06919486484545971,0.2,0.041666666666666664,0.525,0.062046991696904266,0.028360411342419883,0.025,0.008130081300813009,0.14685314685314685,0.09513102248538394,0.03977146570078254,0.05128205128205128,0.013605442176870748,0.2117647058823529
networkaeternity,0.75,2.0,0.25,0.22299908468953764,0.07371111658735376,0.2222222222222222,0.041666666666666664,0.4791666666666667,0.06470215795734706,0.030755067032759723,0.016666666666666666,0.008130081300813009,0.16129032258064516,0.0990844014065231,0.0430847777646264,0.05128205128205128,0.013605442176870748,0.22727272727272727
networkaeternity,0.75,2.0,0.5,0.2320950330076521,0.07636252388291538,0.16666666666666666,0.0,0.45,0.06722219477963222,0.03179211889517639,0.016666666666666666,0.0,0.1830065359477124,0.1029695552285861,0.04448965403756556,0.028776978417266185,0.0,0.25925925925925924
networkaeternity,0.75,2.0,0.75,0.244936399909057,0.0825653129573212,0.25,0.06666666666666667,0.5166666666666667,0.07113020149078456,0.03424082895371819,0.016666666666666666,0.012121212121212121,0.1958041958041958,0.10891603630861148,0.0479561353569159,0.14414414414414414,0.020512820512820513,0.27053140096618356
networkaeternity,0.75,2.0,1.0,0.25417994864205123,0.08566474760860181,0.25,0.07692307692307693,0.48333333333333334,0.07394289482586477,0.035509961310346734,0.016666666666666666,0.013333333333333334,0.1895424836601307,0.11317278044678401,0.04975885639823719,0.028776978417266185,0.02339181286549707,0.26851851851851855
networkaeternity,0.75,2.0,2.0,0.294342662786682,0.09200795905515383,0.16666666666666666,0.05,0.5076923076923077,0.08560355033803728,0.04010377892256828,0.041666666666666664,0.009523809523809525,0.20279720279720279,0.13103115016225655,0.055926163663411674,0.14492753623188406,0.016,0.2801932367149758
networkaeternity,0.75,2.0,3.0,0.31842172713470557,0.10357566256294475,0.16666666666666666,0.05,0.5892857142857143,0.0925927655653467,0.043792817356596715,0.01680672268907563,0.009523809523809525,0.23076923076923078,0.14174331296451012,0.06128956578607106,0.04615384615384616,0.016,0.3188405797101449
networkaeternity,0.75,2.0,5.0,0.3440537524966451,0.1078643147355322,0.3333333333333333,0.05263157894736842,0.6071428571428571,0.10023170120320646,0.04710041724694559,0.01904761904761905,0.008333333333333333,0.24475524475524477,0.15339263727204627,0.06561970400408136,0.061538461538461535,0.014388489208633093,0.33816425120772947
networkaeternity,0.75,3.0,0,0.21996258387586645,0.07469176012882166,0.25,0.05,0.5,0.06342594613523929,0.0301493684086812,0.016666666666666666,0.009523809523809525,0.17482517482517482,0.09724083150007315,0.042320768102166575,0.028776978417266185,0.016,0.24154589371980678
networkaeternity,0.75,3.0,0.1,0.22705998373855182,0.07560229205057693,0.25,0.05,0.5125,0.06550731114589695,0.030558865443832586,0.03333333333333333,0.008333333333333333,0.16783216783216784,0.100431062832015,0.042891370498372564,0.03508771929824561,0.014388489208633093,0.23188405797101452
networkaeternity,0.75,3.0,0.25,0.22921539165359103,0.0760311854067619,0.15789473684210525,0.05,0.5,0.06617866997250879,0.03156950293101437,0.023809523809523808,0.009523809523809525,0.16,0.10141407140896166,0.04417994225317096,0.04316546762589928,0.016,0.23529411764705882
networkaeternity,0.75,3.0,0.5,0.23569353561267914,0.08237917906721208,0.25,0.0,0.49583333333333335,0.06859924647278332,0.034097583140318605,0.01680672268907563,0.0,0.18181818181818182,0.10497750511610705,0.047829830653674625,0.030769230769230767,0.0,0.25120772946859904
networkaeternity,0.75,3.0,0.75,0.24903670211136475,0.08057345172292482,0.25,0.06060606060606061,0.4625,0.0721534975368476,0.03363833361423067,0.016666666666666666,0.012121212121212121,0.16083916083916083,0.11052861383702517,0.04707615211213726,0.04615384615384616,0.020512820512820513,0.23529411764705882
networkaeternity,0.75,3.0,1.0,0.25817673674280234,0.08422733448552637,0.125,0.07407407407407407,0.525,0.07491080757253687,0.03593137201576627,0.025,0.013333333333333334,0.1888111888111888,0.11471296436266112,0.050156850130047836,0.05405405405405405,0.023952095808383235,0.2608695652173913
networkaeternity,0.75,3.0,2.0,0.2925240231244608,0.09469571266456367,0.16666666666666666,0.05,0.5333333333333333,0.08491118707930961,0.04042493468475115,0.025,0.008333333333333333,0.22377622377622378,0.13001331639338684,0.05644422672759249,0.17241379310344826,0.014388489208633093,0.30917874396135264
networkaeternity,0.75,3.0,3.0,0.31895456710266606,0.09803647953263439,0.3333333333333333,0.05,0.5466666666666666,0.0927082003583531,0.04299625424276855,0.025,0.009523809523809525,0.22377622377622378,0.14192606644320424,0.05980866262405002,0.07168458781362007,0.016,0.30917874396135264
networkaeternity,0.75,3.0,5.0,0.34077407171475865,0.1059787682847718,0.16666666666666666,0.05263157894736842,0.5625,0.09899333131285398,0.04629054631776026,0.041666666666666664,0.008333333333333333,0.2517482517482518,0.1515552242987085,0.06438897708679181,0.061538461538461535,0.014388489208633093,0.34782608695652173
networkaeternity,0.75,5.0,0,0.2011218618076255,0.08244692583290988,0.10526315789473684,0.04046242774566474,0.5208333333333334,0.05808356688408383,0.031611653985576964,0.016666666666666666,0.010723860589812333,0.16993464052287582,0.08900646882659023,0.04488045369932438,0.028776978417266185,0.018181818181818184,0.24074074074074076
networkaeternity,0.75,5.0,0.1,0.20993089991782204,0.08394727245840923,0.25,0.05,0.5208333333333334,0.06046844794838979,0.03170958894040641,0.043478260869565216,0.009523809523809525,0.16083916083916083,0.09271017238445997,0.045110292464456525,0.04615384615384616,0.016,0.23529411764705882
networkaeternity,0.75,5.0,0.25,0.20854350362970217,0.08173081571773871,0.2,0.04,0.5041666666666667,0.060257733141607615,0.03171433886425655,0.016666666666666666,0.012064343163538873,0.16,0.09235359146945817,0.045017327181335484,0.028776978417266185,0.0202020202020202,0.23529411764705882
networkaeternity,0.75,5.0,0.5,0.2152195016027303,0.08182919726054246,0.16666666666666666,0.05,0.5166666666666667,0.062044538737219594,0.03195034650306448,0.016666666666666666,0.00938337801608579,0.16783216783216784,0.09513589646468469,0.04524399503441391,0.09205020920502092,0.015909090909090907,0.24242424242424243
networkaeternity,0.75,5.0,0.75,0.22214881495918867,0.08594347815283196,0.16666666666666666,0.05,0.5208333333333334,0.06432041069780517,0.034006487561584066,0.016666666666666666,0.009523809523809525,0.176,0.09854711180533922,0.04814007684111215,0.06666666666666667,0.016,0.2588235294117647
networkaeternity,0.75,5.0,1.0,0.22960153197829064,0.09093359200392065,0.125,0.037037037037037035,0.5083333333333333,0.06660365785041202,0.03542132687226409,0.025,0.00804289544235925,0.17647058823529413,0.10202623392430084,0.05034373384546489,0.04195804195804195,0.013636363636363637,0.25
networkaeternity,0.75,5.0,2.0,0.25621929475944366,0.09808783159849765,0.25,0.05925925925925926,0.5041666666666667,0.07438796969841267,0.03898893768526405,0.041666666666666664,0.011936339522546418,0.18181818181818182,0.11392162592860015,0.055265357265615295,0.06451612903225806,0.020512820512820513,0.2588235294117647
networkaeternity,0.75,5.0,3.0,0.2773585258868185,0.10384073263709995,0.2857142857142857,0.05,0.5208333333333334,0.0806881823408165,0.041810381933229036,0.031746031746031744,0.008333333333333333,0.22377622377622378,0.12353030179718359,0.059120541208379104,0.05128205128205128,0.014388489208633093,0.30917874396135264
networkaeternity,0.75,5.0,5.0,0.319946162452169,0.10807495101376192,0.25,0.07407407407407407,0.5652173913043478,0.09271586595094033,0.04513794253049468,0.041666666666666664,0.014285714285714285,0.22377622377622378,0.1420230798641936,0.06333907569876811,0.07692307692307693,0.023999999999999997,0.30917874396135264
networkaeternity,1.0,0,0,0.12436072868071613,0.05930066571225935,0.0,0.0,0.4875,0.036233036936958035,0.020604613882766035,0.0,0.0,0.10273972602739725,0.05544479742262444,0.02966385789294199,0.0,0.0,0.16149068322981366
networkaeternity,1.0,0,0.1,0.12817824263941233,0.061292908217875905,0.0,0.0,0.4791666666666667,0.037630875016981,0.02196307875034848,0.0,0.0,0.11764705882352941,0.05748564534724104,0.03149265236406553,0.0,0.0,0.16666666666666666
networkaeternity,1.0,0,0.25,0.13282861729076373,0.060840552390262134,0.0,0.0,0.4666666666666667,0.03877291279037648,0.021037978508176694,0.0,0.0,0.12021857923497267,0.059340959353570255,0.03037029777107449,0.0,0.0,0.16858237547892718
networkaeternity,1.0,0,0.5,0.15344088771798056,0.06953401608510955,0.0,0.0,0.4791666666666667,0.04519347990864017,0.025884154490074703,0.0,0.0,0.14754098360655737,0.06898527381078019,0.03680053955647303,0.0,0.0,0.20689655172413793
networkaeternity,1.0,0,0.75,0.16588031841610834,0.07555835534935307,0.0,0.0,0.4666666666666667,0.04866236145749795,0.027089985517010293,0.0,0.0,0.14285714285714285,0.07440234621808704,0.038947346314669,0.0,0.0,0.19591836734693877
networkaeternity,1.0,0,1.0,0.18869981308906456,0.07647059900670924,0.16666666666666666,0.0,0.4875,0.055575582719157184,0.030106708324216445,0.016666666666666666,0.0,0.1488095238095238,0.08487869493094685,0.042639287077076996,0.0,0.0,0.20454545454545456
networkaeternity,1.0,0,2.0,0.26388559817596474,0.09958984025171846,0.16666666666666666,0.0,0.5125,0.07768087023819963,0.04122078050558966,0.016666666666666666,0.0,0.20915032679738563,0.11860472701197435,0.0580614797272183,0.028776978417266185,0.0,0.2962962962962963
networkaeternity,1.0,0,3.0,0.29800024733329467,0.10519757954079398,0.25,0.05,0.5714285714285714,0.08705916231398925,0.04279330488809334,0.056818181818181816,0.008333333333333333,0.19642857142857142,0.13317756762673988,0.06034336468160176,0.061538461538461535,0.014388489208633093,0.27067669172932335
networkaeternity,1.0,0,5.0,0.3325850298628812,0.10424899484170903,0.3333333333333333,0.07142857142857142,0.546875,0.09685507907379601,0.04599970549018532,0.01904761904761905,0.01639344262295082,0.24475524475524477,0.1481987328084257,0.06390489899495466,0.07692307692307693,0.026666666666666665,0.33816425120772947
networkaeternity,1.0,0.1,0,0.12286282104983703,0.06250878121408676,0.0,0.0,0.4666666666666667,0.03604863988430986,0.021514431476911816,0.0,0.0,0.13114754098360656,0.055109747536005046,0.031066926469885806,0.0,0.0,0.1839080459770115
networkaeternity,1.0,0.1,0.1,0.1327852590548648,0.065780363018169,0.0,0.0,0.475,0.03905910277596562,0.023190790970962955,0.0,0.0,0.11475409836065574,0.05965681835391033,0.03335110167729606,0.0,0.0,0.16091954022988506
networkaeternity,1.0,0.1,0.25,0.14096016823495824,0.06786919446408207,0.0,0.0,0.45,0.041492605182873336,0.0244052698668537,0.0,0.0,0.11764705882352941,0.06336739840316853,0.03508509327233957,0.0,0.0,0.16666666666666666
networkaeternity,1.0,0.1,0.5,0.15555714375633267,0.06783774535510699,0.14285714285714285,0.0,0.48333333333333334,0.04579938463911334,0.026215942414777826,0.0,0.0,0.15384615384615385,0.0699261891838402,0.037170283812881094,0.0,0.0,0.21256038647342998
networkaeternity,1.0,0.1,0.75,0.17175439000583204,0.07305292180173356,0.0,0.0,0.4666666666666667,0.05080203371000262,0.02834991620096849,0.0,0.0,0.15384615384615385,0.07752538581841864,0.040138600454497075,0.0,0.0,0.21256038647342998
networkaeternity,1.0,0.1,1.0,0.19313125980525447,0.08200374761364354,0.0,0.0,0.48333333333333334,0.057093808134461216,0.032120203156254724,0.0,0.0,0.18181818181818182,0.0871084604964582,0.045554936439479374,0.0,0.0,0.25120772946859904
networkaeternity,1.0,0.1,2.0,0.27351374815390195,0.09633737167288577,0.25,0.0,0.5147058823529411,0.07993906360497954,0.039994787737446906,0.025,0.0,0.20279720279720279,0.12224054509295734,0.05613817770096514,0.08547008547008547,0.0,0.2801932367149758
networkaeternity,1.0,0.1,3.0,0.30724768094644966,0.10314496962588564,0.20833333333333334,0.07142857142857142,0.5588235294117647,0.08988919319734698,0.04446450680556146,0.016666666666666666,0.014285714285714285,0.23076923076923078,0.13743382035946355,0.06213807615036685,0.06666666666666667,0.023999999999999997,0.3188405797101449
networkaeternity,1.0,0.1,5.0,0.3312924650241249,0.1091581828606318,0.5,0.0625,0.6071428571428571,0.0966096650750929,0.046624746333367786,0.03333333333333333,0.014285714285714285,0.25874125874125875,0.1477926937285418,0.06508004765937173,0.04316546762589928,0.023999999999999997,0.357487922705314
networkaeternity,1.0,0.25,0,0.13368920897762504,0.06200369680011902,0.14285714285714285,0.0,0.45416666666666666,0.03926975813633513,0.02238917399945252,0.0,0.0,0.1366120218579235,0.06000672862059615,0.032218640139840486,0.0,0.0,0.19157088122605367
networkaeternity,1.0,0.25,0.1,0.14195858295412545,0.06309443615149643,0.14285714285714285,0.0,0.49166666666666664,0.0413221791358918,0.022685889353932176,0.0,0.0,0.12568306010928962,0.06323980765009496,0.0324621581598438,0.0,0.0,0.17624521072796936
networkaeternity,1.0,0.25,0.25,0.14651594064120385,0.06807111863653281,0.0,0.0,0.49583333333333335,0.04321073778694786,0.025140066545640695,0.0,0.0,0.1506849315068493,0.06596884196341414,0.03588237235312984,0.0,0.0,0.21463414634146338
networkaeternity,1.0,0.25,0.5,0.16570087530380728,0.07286579656589191,0.0,0.0,0.45,0.04832880105217855,0.026615310863928012,0.0,0.0,0.13071895424836602,0.07392917356615358,0.037948686803630546,0.0,0.0,0.18536585365853656
networkaeternity,1.0,0.25,0.75,0.18793008614997972,0.0767566476204584,0.0,0.0,0.5,0.05525027834252588,0.029555217257195482,0.0,0.0,0.1488095238095238,0.08440661150837196,0.04190712247477763,0.0,0.0,0.2196969696969697
networkaeternity,1.0,0.25,1.0,0.20904492525764504,0.08430972761248444,0.16666666666666666,0.0,0.5041666666666667,0.0616413773355767,0.033617650624838326,0.0,0.0,0.17261904761904762,0.09409327755452428,0.04753688682329514,0.0,0.0,0.23673469387755097
networkaeternity,1.0,0.25,2.0,0.2724948039539869,0.09467265181733983,0.25,0.06976744186046512,0.5072463768115942,0.07989506812351117,0.04089172284722078,0.041666666666666664,0.014285714285714285,0.19642857142857142,0.12207035747919028,0.057129550618350365,0.04615384615384616,0.023999999999999997,0.2693877551020408
networkaeternity,1.0,0.25,3.0,0.30768885962005116,0.10240623693621538,0.16666666666666666,0.0625,0.5375,0.08949598708466473,0.043054462697648295,0.03333333333333333,0.014285714285714285,0.23076923076923078,0.13698884653899446,0.06028693655803858,0.06666666666666667,0.023999999999999997,0.3188405797101449
networkaeternity,1.0,0.25,5.0,0.33276865288513013,0.10624863642011473,0.3333333333333333,0.075,0.5735294117647058,0.09677812885713322,0.04614186901093365,0.03355704697986577,0.014285714285714285,0.24475524475524477,0.1481220426621269,0.06428479047048521,0.26515151515151514,0.023999999999999997,0.33816425120772947
networkaeternity,1.0,0.5,0,0.14902078109520883,0.06739598659344469,0.0,0.0,0.4791666666666667,0.04380130737105435,0.02505229352013601,0.0,0.0,0.13114754098360656,0.06689060133987362,0.03571550726085043,0.0,0.0,0.1839080459770115
networkaeternity,1.0,0.5,0.1,0.15649264152832118,0.06435159025523012,0.14285714285714285,0.0,0.49166666666666664,0.04581518718389694,0.024311342447488116,0.0,0.0,0.13,0.07005289531293984,0.034548662915359456,0.0,0.0,0.17508417508417506
networkaeternity,1.0,0.5,0.25,0.1655430389456036,0.07064178603431386,0.14285714285714285,0.0,0.4666666666666667,0.04878543840956233,0.026669817264722822,0.0,0.0,0.136986301369863,0.07452734623565165,0.03804746908339476,0.0,0.0,0.1951219512195122
networkaeternity,1.0,0.5,0.5,0.19274577018339392,0.0677683827810056,0.125,0.0,0.44583333333333336,0.05554226540740243,0.026500356984351527,0.025,0.0,0.15300546448087432,0.08515563872098986,0.03725053156131813,0.0,0.0,0.21455938697318008
networkaeternity,1.0,0.5,0.75,0.20120523987002603,0.07296399564890443,0.14285714285714285,0.0,0.49583333333333335,0.05868631202048333,0.029432720400076978,0.026845637583892617,0.0,0.14383561643835616,0.08978344501190505,0.04144885326195585,0.06666666666666667,0.0,0.2048780487804878
networkaeternity,1.0,0.5,1.0,0.21900264039334277,0.08099680821536269,0.16666666666666666,0.0,0.5166666666666667,0.0639380705740108,0.032840384933458054,0.009523809523809525,0.0,0.175,0.09778879666140979,0.0461261772620427,0.0,0.0,0.2356902356902357
networkaeternity,1.0,0.5,2.0,0.27779788678587,0.0993968496079841,0.2727272727272727,0.075,0.5079365079365079,0.08135431177433232,0.041411356743496754,0.025,0.013333333333333334,0.2097902097902098,0.12435097855402284,0.0580841234924953,0.04615384615384616,0.023952095808383235,0.2962962962962963
networkaeternity,1.0,0.5,3.0,0.3085912759046061,0.10265115249855697,0.18181818181818182,0.05263157894736842,0.5507246376811594,0.09026796015546457,0.043946257915022845,0.01680672268907563,0.008333333333333333,0.23776223776223776,0.13802383062955062,0.061405968446121915,0.05405405405405405,0.014388489208633093,0.3285024154589372
networkaeternity,1.0,0.5,5.0,0.3377286613045551,0.10764473978003024,0.375,0.05263157894736842,0.5714285714285714,0.09823652287314695,0.04630261266346737,0.05,0.008333333333333333,0.24475524475524477,0.1503889938063615,0.064628706266634,0.10256410256410256,0.014388489208633093,0.33816425120772947
networkaeternity,1.0,0.75,0,0.1694135898115718,0.06708527451449445,0.16666666666666666,0.0,0.49583333333333335,0.0492203109458872,0.02503704563776972,0.0,0.0,0.13387978142076504,0.07535686109163482,0.03548556988870944,0.0,0.0,0.18773946360153254
networkaeternity,1.0,0.75,0.1,0.1747927629921219,0.06403823930554044,0.17647058823529413,0.03508771929824561,0.5041666666666667,0.05065292459985638,0.025705269334518718,0.016666666666666666,0.00819672131147541,0.14383561643835616,0.07756628487373707,0.03610907074749951,0.04195804195804195,0.013333333333333332,0.2048780487804878
networkaeternity,1.0,0.75,0.25,0.18004032669895892,0.06890673114322236,0.125,0.030303030303030304,0.49583333333333335,0.05265446022448562,0.02723027950037988,0.009523809523809525,0.005681818181818182,0.1503267973856209,0.08050926765032376,0.03844720361576927,0.08,0.009615384615384616,0.21296296296296297
networkaeternity,1.0,0.75,0.5,0.2005859952305732,0.07050846910018516,0.14285714285714285,0.03571428571428571,0.5083333333333333,0.05848041708902571,0.029240547219694324,0.009523809523809525,0.00819672131147541,0.16083916083916083,0.08944167004377347,0.04079866917941481,0.044117647058823525,0.013333333333333332,0.2222222222222222
networkaeternity,1.0,0.75,0.75,0.21858962292972642,0.07019540179350461,0.14285714285714285,0.041666666666666664,0.4875,0.06310530670102651,0.029210416588769616,0.025,0.008130081300813009,0.14685314685314685,0.09671939082128593,0.040793575366038164,0.04316546762589928,0.013605442176870748,0.20289855072463767
networkaeternity,1.0,0.75,1.0,0.23182402571329522,0.07897025811380447,0.16666666666666666,0.041666666666666664,0.5041666666666667,0.06734692761432318,0.032867616558324896,0.025,0.008130081300813009,0.17482517482517482,0.10308741082674742,0.04593028671472225,0.11764705882352941,0.013605442176870748,0.24154589371980678
networkaeternity,1.0,0.75,2.0,0.2818010083177829,0.09244227136400497,0.25,0.0,0.5230769230769231,0.081920136440529,0.03929583033183921,0.025,0.0,0.20279720279720279,0.12538217122933326,0.054941836768312415,0.061538461538461535,0.0,0.2801932367149758
networkaeternity,1.0,0.75,3.0,0.3112127413424436,0.10069690818652138,0.25,0.05,0.5362318840579711,0.0908026705712508,0.043566761524698065,0.041666666666666664,0.009523809523809525,0.23776223776223776,0.1389132109481652,0.06076209522220386,0.14634146341463417,0.016,0.3285024154589372
networkaeternity,1.0,0.75,5.0,0.3375497213727949,0.10722812251084923,0.25,0.07142857142857142,0.59375,0.09831195574456267,0.047131033119713214,0.041666666666666664,0.014285714285714285,0.26573426573426573,0.15041739417837546,0.06554127012033906,0.07692307692307693,0.023999999999999997,0.3671497584541063
networkaeternity,1.0,1.0,0,0.1782317132044091,0.06092755488679365,0.125,0.03333333333333333,0.49166666666666664,0.05183895854554387,0.025045591685232075,0.016666666666666666,0.006711409395973154,0.14285714285714285,0.07935157167199487,0.035081819704028336,0.05128205128205128,0.0111731843575419,0.19591836734693877
networkaeternity,1.0,1.0,0.1,0.18542321692585859,0.06214046537889577,0.16666666666666666,0.0,0.4791666666666667,0.05343284427044085,0.02509300886459347,0.058823529411764705,0.0,0.13358778625954199,0.08192073457857348,0.0350696775641611,0.04615384615384616,0.0,0.18518518518518517
networkaeternity,1.0,1.0,0.25,0.19172293306076527,0.06360722858136607,0.25,0.03333333333333333,0.49166666666666664,0.055420413389068696,0.02635142048813523,0.03409090909090909,0.006711409395973154,0.1568627450980392,0.0849020234772467,0.03672636038552287,0.05128205128205128,0.011627906976744186,0.2222222222222222
networkaeternity,1.0,1.0,0.5,0.20480291917019552,0.0725134004777552,0.16666666666666666,0.0,0.5291666666666667,0.0594333573632744,0.028837856685242316,0.016666666666666666,0.0,0.13829787234042554,0.09104254383734256,0.04069935595505164,0.028776978417266185,0.0,0.20300751879699244
networkaeternity,1.0,1.0,0.75,0.21981387866019905,0.07686296468463269,0.125,0.047619047619047616,0.5333333333333333,0.0637796123153057,0.03159972688746288,0.016666666666666666,0.007518796992481203,0.16783216783216784,0.09763381888883065,0.04422114684708051,0.04615384615384616,0.012987012987012986,0.23188405797101452
networkaeternity,1.0,1.0,1.0,0.23401294476314902,0.08008862355525873,0.125,0.03571428571428571,0.4583333333333333,0.06806784262185095,0.033273676715305615,0.016666666666666666,0.00819672131147541,0.20279720279720279,0.10417355019980426,0.04663560300011182,0.07692307692307693,0.013333333333333332,0.2801932367149758
networkaeternity,1.0,1.0,2.0,0.28368605306663025,0.09448836262827784,0.25,0.05,0.5041666666666667,0.08244745781537831,0.03938349687356163,0.025,0.009523809523809525,0.22377622377622378,0.12623558234866558,0.05525022040065052,0.12637362637362637,0.016,0.30917874396135264
networkaeternity,1.0,1.0,3.0,0.315001788862375,0.10209571020561665,0.3333333333333333,0.0625,0.559322033898305,0.09170628930179697,0.04390019666414821,0.01680672268907563,0.016666666666666666,0.22602739726027396,0.14034451408161636,0.061271247745624265,0.04615384615384616,0.026490066225165563,0.3219512195121951
networkaeternity,1.0,1.0,5.0,0.33599082708903877,0.10569835935200014,0.25,0.09375,0.5735294117647058,0.0977341158320161,0.04603410417692696,0.025,0.01904761904761905,0.23776223776223776,0.14959030871364304,0.06412206875748305,0.08187134502923976,0.032,0.3285024154589372
networkaeternity,1.0,2.0,0,0.20773431118539407,0.06753626902038097,0.25,0.03571428571428571,0.4791666666666667,0.05967747182457239,0.027433508970372996,0.030303030303030304,0.00819672131147541,0.13333333333333333,0.09153605134317433,0.038405632063206914,0.04081632653061225,0.013333333333333332,0.19696969696969696
networkaeternity,1.0,2.0,0.1,0.2055551726446407,0.0684012380887285,0.2222222222222222,0.03571428571428571,0.4875,0.059716945212352844,0.02896277042427575,0.016666666666666666,0.00819672131147541,0.14685314685314685,0.09141915294254252,0.040476301067560935,0.028776978417266185,0.013333333333333332,0.2117647058823529
networkaeternity,1.0,2.0,0.25,0.21742670816255324,0.07556568242693103,0.25,0.03571428571428571,0.5208333333333334,0.06300116742233498,0.03135644021274282,0.016666666666666666,0.00819672131147541,0.17482517482517482,0.09645354769687678,0.043719063913277255,0.03508771929824561,0.013333333333333332,0.24154589371980678
networkaeternity,1.0,2.0,0.5,0.22675066716701614,0.07516797332906867,0.125,0.05263157894736842,0.49583333333333335,0.06572054110770073,0.03189203826445489,0.045454545454545456,0.008333333333333333,0.17482517482517482,0.10063293237954372,0.04444841837012052,0.06666666666666667,0.014388489208633093,0.24154589371980678
networkaeternity,1.0,2.0,0.75,0.23499335736557314,0.07982693886173434,0.2,0.07142857142857142,0.49166666666666664,0.06816691758191679,0.032713502729554415,0.016666666666666666,0.013605442176870748,0.1506849315068493,0.10440475950379081,0.04603256981918492,0.11764705882352941,0.02339181286549707,0.21463414634146338
networkaeternity,1.0,2.0,1.0,0.2482468520955006,0.08521130935607572,0.11764705882352941,0.05263157894736842,0.49583333333333335,0.07242201717270753,0.03571259164541884,0.016666666666666666,0.008333333333333333,0.16783216783216784,0.11078838931260993,0.050045985755958006,0.04615384615384616,0.014388489208633093,0.2348484848484848
networkaeternity,1.0,2.0,2.0,0.28849542710401793,0.09795100794369473,0.2857142857142857,0.03571428571428571,0.5230769230769231,0.08408657885392169,0.040818020406793956,0.025,0.00819672131147541,0.2097902097902098,0.12867615925022663,0.057323122807889426,0.04081632653061225,0.013333333333333332,0.28985507246376807
networkaeternity,1.0,2.0,3.0,0.31912622174839167,0.10102862436788047,0.125,0.03571428571428571,0.546875,0.09292846018585997,0.04414939737178515,0.047619047619047616,0.00819672131147541,0.24475524475524477,0.14220049527693948,0.061447684765478544,0.061538461538461535,0.013333333333333332,0.33816425120772947
networkaeternity,1.0,2.0,5.0,0.3401420274219258,0.10558163482554103,0.3333333333333333,0.075,0.5882352941176471,0.09911407832615152,0.04640711192928962,0.016666666666666666,0.014285714285714285,0.25874125874125875,0.1516700257489903,0.06463021403567784,0.15384615384615385,0.023999999999999997,0.357487922705314
