Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
173,1.0,1.0,1.0,1.0,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.5703125,0.5703125,0.5703125
174,1.0,1.0,1.0,1.0,0.09326424870466321,0.09326424870466321,0.09326424870466322,0.09326424870466321,0.5501285347043702,0.5501285347043702,0.5501285347043702
175,1.0,1.0,1.0,1.0,0.11688311688311688,0.11688311688311688,0.11688311688311688,0.11688311688311688,0.5612903225806452,0.5612903225806452,0.5612903225806452
176,1.0,1.0,1.0,1.0,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.5874125874125874,0.5874125874125874,0.5874125874125874
177,1.0,1.0,1.0,1.0,0.12863070539419086,0.12863070539419086,0.12863070539419086,0.12863070539419086,0.544468546637744,0.544468546637744,0.544468546637744
178,1.0,1.0,1.0,1.0,0.13494809688581316,0.13494809688581316,0.13494809688581316,0.13494809688581316,0.5674740484429066,0.5674740484429066,0.5674740484429066
179,1.0,1.0,1.0,1.0,0.1286549707602339,0.1286549707602339,0.1286549707602339,0.1286549707602339,0.584958217270195,0.584958217270195,0.584958217270195
180,1.0,1.0,1.0,1.0,0.13829787234042554,0.13829787234042554,0.13829787234042554,0.13829787234042554,0.6170212765957447,0.6170212765957447,0.6170212765957447
181,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.6373626373626373,0.6373626373626373,0.6373626373626373
182,1.0,1.0,1.0,1.0,0.14450867052023122,0.14450867052023122,0.14450867052023122,0.14450867052023122,0.6145833333333334,0.6145833333333334,0.6145833333333334
183,1.0,1.0,1.0,1.0,0.176,0.176,0.176,0.176,0.6411149825783972,0.6411149825783972,0.6411149825783972
184,1.0,1.0,1.0,1.0,0.1693121693121693,0.1693121693121693,0.1693121693121693,0.1693121693121693,0.6279620853080569,0.6279620853080569,0.6279620853080569
185,1.0,1.0,1.0,1.0,0.1,0.1,0.10000000000000002,0.1,0.5922330097087378,0.5922330097087378,0.5922330097087378
186,1.0,1.0,1.0,1.0,0.04,0.04,0.04,0.04,0.5838150289017341,0.5838150289017341,0.5838150289017341
187,1.0,1.0,1.0,1.0,0.11602209944751381,0.11602209944751381,0.11602209944751381,0.11602209944751381,0.6135265700483091,0.6135265700483091,0.6135265700483091
188,1.0,1.0,1.0,1.0,0.14074074074074075,0.14074074074074075,0.14074074074074075,0.14074074074074075,0.6352201257861635,0.6352201257861635,0.6352201257861635
189,1.0,1.0,1.0,1.0,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.5260273972602739,0.5260273972602739,0.5260273972602739
190,1.0,1.0,1.0,1.0,0.13548387096774195,0.13548387096774195,0.13548387096774195,0.13548387096774195,0.5548172757475083,0.5548172757475083,0.5548172757475083
191,1.0,1.0,1.0,1.0,0.13533834586466165,0.13533834586466165,0.13533834586466165,0.13533834586466165,0.5660377358490566,0.5660377358490566,0.5660377358490566
192,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.5652173913043478,0.5652173913043478,0.5652173913043478
193,1.0,1.0,1.0,1.0,0.12598425196850394,0.12598425196850394,0.12598425196850394,0.12598425196850394,0.5904059040590406,0.5904059040590406,0.5904059040590406
194,1.0,1.0,1.0,1.0,0.12056737588652482,0.12056737588652482,0.12056737588652482,0.12056737588652482,0.5866666666666667,0.5866666666666667,0.5866666666666667
195,1.0,1.0,1.0,1.0,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.5658362989323843,0.5658362989323843,0.5658362989323843
196,1.0,1.0,1.0,1.0,0.1259259259259259,0.1259259259259259,0.1259259259259259,0.1259259259259259,0.5693430656934306,0.5693430656934306,0.5693430656934306
197,1.0,1.0,1.0,1.0,0.12173913043478261,0.12173913043478261,0.12173913043478261,0.12173913043478261,0.5429864253393665,0.5429864253393665,0.5429864253393665
198,1.0,1.0,1.0,1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,0.16101694915254236,0.5676855895196506,0.5676855895196506,0.5676855895196506
199,1.0,1.0,1.0,1.0,0.1791044776119403,0.1791044776119403,0.17910447761194032,0.1791044776119403,0.5582329317269076,0.5582329317269076,0.5582329317269076
200,1.0,1.0,1.0,1.0,0.13855421686746988,0.13855421686746988,0.13855421686746988,0.13855421686746988,0.546031746031746,0.546031746031746,0.546031746031746
201,1.0,1.0,1.0,1.0,0.11194029850746269,0.11194029850746269,0.11194029850746269,0.11194029850746269,0.6185897435897436,0.6185897435897436,0.6185897435897436
202,1.0,1.0,1.0,1.0,0.16477272727272727,0.16477272727272727,0.16477272727272727,0.16477272727272727,0.6005434782608695,0.6005434782608695,0.6005434782608695
203,1.0,1.0,1.0,1.0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.5370370370370371,0.5370370370370371,0.5370370370370371
204,1.0,1.0,1.0,1.0,0.17117117117117117,0.17117117117117117,0.17117117117117117,0.17117117117117117,0.5947136563876652,0.5947136563876652,0.5947136563876652
205,1.0,1.0,1.0,1.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.5168067226890757,0.5168067226890757,0.5168067226890757
206,1.0,1.0,1.0,1.0,0.13592233009708737,0.13592233009708737,0.13592233009708737,0.13592233009708737,0.5879629629629629,0.5879629629629629,0.5879629629629629
207,1.0,1.0,1.0,1.0,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.5204081632653061,0.5204081632653061,0.5204081632653061
208,1.0,1.0,1.0,1.0,0.13978494623655913,0.13978494623655913,0.13978494623655913,0.13978494623655913,0.6078431372549019,0.6078431372549019,0.6078431372549019
209,1.0,1.0,1.0,1.0,0.15584415584415584,0.15584415584415584,0.15584415584415584,0.15584415584415584,0.6130952380952381,0.6130952380952381,0.6130952380952381
210,1.0,1.0,1.0,1.0,0.14782608695652175,0.14782608695652175,0.14782608695652175,0.14782608695652175,0.5124378109452736,0.5124378109452736,0.5124378109452736
211,1.0,1.0,1.0,1.0,0.11956521739130435,0.11956521739130435,0.11956521739130435,0.11956521739130435,0.547486033519553,0.547486033519553,0.547486033519553
212,1.0,1.0,1.0,1.0,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.5934065934065934,0.5934065934065934,0.5934065934065934
213,1.0,1.0,1.0,1.0,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.6063829787234043,0.6063829787234043,0.6063829787234043
214,1.0,1.0,1.0,1.0,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.5487804878048781,0.5487804878048781,0.5487804878048781
215,1.0,1.0,1.0,1.0,0.24742268041237114,0.24742268041237114,0.24742268041237114,0.24742268041237114,0.6075268817204301,0.6075268817204301,0.6075268817204301
216,1.0,1.0,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.5625,0.5625,0.5625
217,1.0,1.0,1.0,1.0,0.175,0.175,0.175,0.175,0.5629139072847682,0.5629139072847682,0.5629139072847682
218,1.0,1.0,1.0,1.0,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.5459770114942529,0.5459770114942529,0.5459770114942529
219,1.0,1.0,1.0,1.0,0.17525773195876287,0.17525773195876287,0.17525773195876287,0.17525773195876287,0.6,0.6,0.6
220,1.0,1.0,1.0,1.0,0.1411764705882353,0.1411764705882353,0.1411764705882353,0.1411764705882353,0.5290322580645161,0.5290322580645161,0.5290322580645161
221,1.0,1.0,1.0,1.0,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.425,0.425,0.425
222,1.0,1.0,1.0,1.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.5369127516778524,0.5369127516778524,0.5369127516778524
223,1.0,1.0,1.0,1.0,0.1981981981981982,0.1981981981981982,0.1981981981981982,0.1981981981981982,0.5821596244131455,0.5821596244131455,0.5821596244131455
224,1.0,1.0,1.0,1.0,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.5804597701149425,0.5804597701149425,0.5804597701149425
225,1.0,1.0,1.0,1.0,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.5785123966942148,0.5785123966942148,0.5785123966942148
226,1.0,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.5555555555555556,0.5555555555555556,0.5555555555555556
227,1.0,1.0,1.0,1.0,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.5503875968992248,0.5503875968992248,0.5503875968992248
228,1.0,1.0,1.0,1.0,0.1774193548387097,0.1774193548387097,0.17741935483870971,0.1774193548387097,0.5887096774193549,0.5887096774193549,0.5887096774193549
229,1.0,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.625,0.625,0.625
230,1.0,1.0,1.0,1.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.5634920634920635,0.5634920634920635,0.5634920634920635
231,1.0,1.0,1.0,1.0,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.5096153846153846,0.5096153846153846,0.5096153846153846
232,1.0,1.0,1.0,1.0,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.4696132596685083,0.4696132596685083,0.4696132596685083
233,1.0,1.0,1.0,1.0,0.17355371900826447,0.17355371900826447,0.17355371900826447,0.17355371900826447,0.5327102803738317,0.5327102803738317,0.5327102803738317
234,1.0,1.0,1.0,1.0,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.5691056910569106,0.5691056910569106,0.5691056910569106
235,1.0,1.0,1.0,1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.5288461538461539,0.5288461538461539,0.5288461538461539
236,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.527027027027027,0.527027027027027,0.527027027027027
237,1.0,1.0,1.0,1.0,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.5663716814159292,0.5663716814159292,0.5663716814159292
238,1.0,1.0,1.0,1.0,0.2,0.2,0.20000000000000004,0.2,0.574468085106383,0.574468085106383,0.574468085106383
239,1.0,1.0,1.0,1.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.5990566037735849,0.5990566037735849,0.5990566037735849
240,1.0,1.0,1.0,1.0,0.2,0.2,0.20000000000000004,0.2,0.6216216216216216,0.6216216216216216,0.6216216216216216
241,1.0,1.0,1.0,1.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,0.2235294117647059,0.6024096385542169,0.6024096385542169,0.6024096385542169
242,1.0,1.0,1.0,1.0,0.18072289156626506,0.18072289156626506,0.1807228915662651,0.18072289156626506,0.5952380952380952,0.5952380952380952,0.5952380952380952
243,1.0,1.0,1.0,1.0,0.1518987341772152,0.1518987341772152,0.1518987341772152,0.1518987341772152,0.541095890410959,0.541095890410959,0.541095890410959
244,1.0,1.0,1.0,1.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.5573770491803278,0.5573770491803278,0.5573770491803278
245,1.0,1.0,1.0,1.0,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.5392156862745098,0.5392156862745098,0.5392156862745098
246,1.0,1.0,1.0,1.0,0.1774193548387097,0.1774193548387097,0.17741935483870971,0.1774193548387097,0.5952380952380952,0.5952380952380952,0.5952380952380952
247,1.0,1.0,1.0,1.0,0.189873417721519,0.189873417721519,0.189873417721519,0.189873417721519,0.5223880597014925,0.5223880597014925,0.5223880597014925
248,1.0,1.0,1.0,1.0,0.1917808219178082,0.1917808219178082,0.1917808219178082,0.1917808219178082,0.5785714285714286,0.5785714285714286,0.5785714285714286
249,1.0,1.0,1.0,1.0,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.551948051948052,0.551948051948052,0.551948051948052
250,1.0,1.0,1.0,1.0,0.1875,0.1875,0.1875,0.1875,0.4497354497354497,0.4497354497354497,0.4497354497354497
251,1.0,1.0,1.0,1.0,0.16091954022988506,0.16091954022988506,0.16091954022988506,0.16091954022988506,0.5197368421052632,0.5197368421052632,0.5197368421052632
252,1.0,1.0,1.0,1.0,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.5638297872340425,0.5638297872340425,0.5638297872340425
253,1.0,1.0,1.0,1.0,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.5066666666666667,0.5066666666666667,0.5066666666666667
254,1.0,1.0,1.0,1.0,0.2,0.2,0.20000000000000004,0.2,0.5702479338842975,0.5702479338842975,0.5702479338842975
255,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6,0.6,0.6
256,1.0,1.0,1.0,1.0,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.5119047619047619,0.5119047619047619,0.5119047619047619
257,1.0,1.0,1.0,1.0,0.2,0.2,0.20000000000000004,0.2,0.5844155844155844,0.5844155844155844,0.5844155844155844
258,1.0,1.0,1.0,1.0,0.22033898305084745,0.22033898305084745,0.22033898305084745,0.22033898305084745,0.5445544554455446,0.5445544554455446,0.5445544554455446
259,1.0,1.0,1.0,1.0,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.5154639175257731,0.5154639175257731,0.5154639175257731
260,1.0,1.0,1.0,1.0,0.17346938775510204,0.17346938775510204,0.17346938775510204,0.17346938775510204,0.42142857142857143,0.42142857142857143,0.42142857142857143
261,1.0,1.0,1.0,1.0,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.4358974358974359,0.4358974358974359,0.4358974358974359
262,1.0,1.0,1.0,1.0,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.27380952380952384,0.49586776859504134,0.49586776859504134,0.49586776859504134
263,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6296296296296297,0.6296296296296297,0.6296296296296297
264,1.0,1.0,1.0,1.0,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.594059405940594,0.594059405940594,0.594059405940594
265,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5
266,1.0,1.0,1.0,1.0,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.5531914893617021,0.5531914893617021,0.5531914893617021
267,1.0,1.0,1.0,1.0,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.5984251968503937,0.5984251968503937,0.5984251968503937
268,1.0,1.0,1.0,1.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.6310679611650486,0.6310679611650486,0.6310679611650486
269,1.0,1.0,1.0,1.0,0.2127659574468085,0.2127659574468085,0.21276595744680848,0.2127659574468085,0.5595238095238095,0.5595238095238095,0.5595238095238095
270,1.0,1.0,1.0,1.0,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.6949152542372882,0.6949152542372882,0.6949152542372882
271,1.0,1.0,1.0,1.0,0.1509433962264151,0.1509433962264151,0.1509433962264151,0.1509433962264151,0.47058823529411764,0.47058823529411764,0.47058823529411764
272,1.0,1.0,1.0,1.0,0.23255813953488372,0.23255813953488372,0.23255813953488372,0.23255813953488372,0.5416666666666666,0.5416666666666666,0.5416666666666666
273,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5588235294117647,0.5588235294117647,0.5588235294117647
274,1.0,1.0,1.0,1.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.6,0.6,0.6
275,1.0,1.0,1.0,1.0,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.6049382716049383,0.6049382716049383,0.6049382716049383
276,1.0,1.0,1.0,1.0,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.6136363636363636,0.6136363636363636,0.6136363636363636
277,1.0,1.0,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.6352941176470588,0.6352941176470588,0.6352941176470588
278,1.0,1.0,1.0,1.0,0.18604651162790697,0.18604651162790697,0.18604651162790695,0.18604651162790697,0.5394736842105263,0.5394736842105263,0.5394736842105263
279,1.0,1.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.47368421052631576,0.47368421052631576,0.47368421052631576
280,1.0,1.0,1.0,1.0,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.3923076923076923,0.3923076923076923,0.39230769230769236
281,1.0,1.0,1.0,1.0,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.625,0.625,0.625
282,1.0,1.0,1.0,1.0,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.6,0.6,0.6
283,1.0,1.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.611764705882353,0.611764705882353,0.611764705882353
284,1.0,1.0,1.0,1.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.6148648648648649,0.6148648648648649,0.6148648648648649
285,1.0,1.0,1.0,1.0,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.543046357615894,0.543046357615894,0.543046357615894
286,1.0,1.0,1.0,1.0,0.2336448598130841,0.2336448598130841,0.23364485981308414,0.2336448598130841,0.4383561643835616,0.4383561643835616,0.4383561643835616
287,1.0,1.0,1.0,1.0,0.24561403508771928,0.24561403508771928,0.24561403508771928,0.24561403508771928,0.57,0.57,0.57
288,1.0,1.0,1.0,1.0,0.2159090909090909,0.2159090909090909,0.2159090909090909,0.2159090909090909,0.54,0.54,0.54
289,1.0,1.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.5673076923076923,0.5673076923076923,0.5673076923076923
290,1.0,1.0,1.0,1.0,0.27058823529411763,0.27058823529411763,0.27058823529411763,0.27058823529411763,0.5602836879432624,0.5602836879432624,0.5602836879432624
291,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.5605095541401274,0.5605095541401274,0.5605095541401274
292,1.0,1.0,1.0,1.0,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.5725806451612904,0.5725806451612904,0.5725806451612904
293,1.0,1.0,1.0,1.0,0.19658119658119658,0.19658119658119658,0.19658119658119658,0.19658119658119658,0.6342412451361867,0.6342412451361867,0.6342412451361867
294,1.0,1.0,1.0,1.0,0.3855072463768116,0.3855072463768116,0.3855072463768116,0.3855072463768116,0.7359900373599004,0.7359900373599004,0.7359900373599004
295,1.0,1.0,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.5375,0.5375,0.5375
296,1.0,1.0,1.0,1.0,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.593103448275862,0.593103448275862,0.593103448275862
