Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
173,1.0,1.0,1.0,1.0,0.12396694214876033,0.12396694214876033,0.12396694214876033,0.12396694214876033,0.5,0.5,0.5
174,1.0,1.0,1.0,1.0,0.16778523489932887,0.16778523489932887,0.16778523489932887,0.16778523489932887,0.4979757085020243,0.4979757085020243,0.4979757085020243
175,1.0,1.0,1.0,1.0,0.21212121212121213,0.21212121212121213,0.21212121212121215,0.21212121212121213,0.5340501792114696,0.5340501792114696,0.5340501792114696
176,1.0,1.0,1.0,1.0,0.2,0.2,0.20000000000000004,0.2,0.5489614243323442,0.5489614243323442,0.5489614243323442
177,1.0,1.0,1.0,1.0,0.18834080717488788,0.18834080717488788,0.18834080717488788,0.18834080717488788,0.5186170212765957,0.5186170212765957,0.5186170212765957
178,1.0,1.0,1.0,1.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.6403785488958991,0.6403785488958991,0.6403785488958991
179,1.0,1.0,1.0,1.0,0.14659685863874344,0.14659685863874344,0.14659685863874344,0.14659685863874344,0.3940520446096654,0.3940520446096654,0.3940520446096654
180,1.0,1.0,1.0,1.0,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.5,0.5,0.5
181,1.0,1.0,1.0,1.0,0.13861386138613863,0.13861386138613863,0.13861386138613863,0.13861386138613863,0.47904191616766467,0.47904191616766467,0.47904191616766467
182,1.0,1.0,1.0,1.0,0.19594594594594594,0.19594594594594594,0.19594594594594594,0.19594594594594594,0.47345132743362833,0.47345132743362833,0.47345132743362833
183,1.0,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.5333333333333333
184,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5763688760806917,0.5763688760806917,0.5763688760806917
185,1.0,1.0,1.0,1.0,0.21634615384615385,0.21634615384615385,0.21634615384615385,0.21634615384615385,0.5766233766233766,0.5766233766233766,0.5766233766233766
186,1.0,1.0,1.0,1.0,0.15566037735849056,0.15566037735849056,0.15566037735849056,0.15566037735849056,0.523936170212766,0.523936170212766,0.523936170212766
187,1.0,1.0,1.0,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.49321266968325794,0.49321266968325794,0.49321266968325794
188,1.0,1.0,1.0,1.0,0.13257575757575757,0.13257575757575757,0.13257575757575757,0.13257575757575757,0.3438395415472779,0.3438395415472779,0.3438395415472779
189,1.0,1.0,1.0,1.0,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.48582995951417,0.48582995951417,0.48582995951417
190,1.0,1.0,1.0,1.0,0.1836734693877551,0.1836734693877551,0.18367346938775508,0.1836734693877551,0.3893129770992366,0.3893129770992366,0.3893129770992366
191,1.0,1.0,1.0,1.0,0.2125,0.2125,0.2125,0.2125,0.496,0.496,0.496
192,1.0,1.0,1.0,1.0,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.4716981132075472,0.4716981132075472,0.4716981132075472
193,1.0,1.0,1.0,1.0,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.5132275132275133,0.5132275132275133,0.5132275132275133
194,1.0,1.0,1.0,1.0,0.23684210526315788,0.23684210526315788,0.23684210526315788,0.23684210526315788,0.532258064516129,0.532258064516129,0.532258064516129
195,1.0,1.0,1.0,1.0,0.24861878453038674,0.24861878453038674,0.24861878453038674,0.24861878453038674,0.5,0.5,0.5
196,1.0,1.0,1.0,1.0,0.24152542372881355,0.24152542372881355,0.24152542372881355,0.24152542372881355,0.4458204334365325,0.4458204334365325,0.4458204334365325
197,1.0,1.0,1.0,1.0,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.44549763033175355,0.44549763033175355,0.44549763033175355
198,1.0,1.0,1.0,1.0,0.2624113475177305,0.2624113475177305,0.2624113475177305,0.2624113475177305,0.43169398907103823,0.43169398907103823,0.43169398907103823
199,1.0,1.0,1.0,1.0,0.1774193548387097,0.1774193548387097,0.17741935483870971,0.1774193548387097,0.4574468085106383,0.4574468085106383,0.4574468085106383
200,1.0,1.0,1.0,1.0,0.18699186991869918,0.18699186991869918,0.18699186991869918,0.18699186991869918,0.4708994708994709,0.4708994708994709,0.4708994708994709
201,1.0,1.0,1.0,1.0,0.20869565217391303,0.20869565217391303,0.20869565217391303,0.20869565217391303,0.5517241379310345,0.5517241379310345,0.5517241379310345
202,1.0,1.0,1.0,1.0,0.13186813186813187,0.13186813186813187,0.13186813186813187,0.13186813186813187,0.48366013071895425,0.48366013071895425,0.48366013071895425
203,1.0,1.0,1.0,1.0,0.1450381679389313,0.1450381679389313,0.1450381679389313,0.1450381679389313,0.46411483253588515,0.46411483253588515,0.46411483253588515
204,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.45595854922279794,0.45595854922279794,0.45595854922279794
205,1.0,1.0,1.0,1.0,0.19491525423728814,0.19491525423728814,0.19491525423728814,0.19491525423728814,0.5320197044334976,0.5320197044334976,0.5320197044334976
206,1.0,1.0,1.0,1.0,0.25748502994011974,0.25748502994011974,0.25748502994011974,0.25748502994011974,0.45614035087719296,0.45614035087719296,0.45614035087719296
207,1.0,1.0,1.0,1.0,0.2864583333333333,0.2864583333333333,0.2864583333333333,0.2864583333333333,0.5159010600706714,0.5159010600706714,0.5159010600706714
208,1.0,1.0,1.0,1.0,0.14925373134328357,0.14925373134328357,0.14925373134328357,0.14925373134328357,0.39361702127659576,0.39361702127659576,0.39361702127659576
209,1.0,1.0,1.0,1.0,0.22972972972972974,0.22972972972972974,0.22972972972972974,0.22972972972972974,0.43,0.43,0.42999999999999994
210,1.0,1.0,1.0,1.0,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.4050632911392405,0.4050632911392405,0.4050632911392405
211,1.0,1.0,1.0,1.0,0.175,0.175,0.175,0.175,0.4107142857142857,0.4107142857142857,0.4107142857142857
212,1.0,1.0,1.0,1.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.49019607843137253,0.49019607843137253,0.49019607843137253
213,1.0,1.0,1.0,1.0,0.2540983606557377,0.2540983606557377,0.2540983606557377,0.2540983606557377,0.5333333333333333,0.5333333333333333,0.5333333333333333
214,1.0,1.0,1.0,1.0,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.56,0.56,0.56
215,1.0,1.0,1.0,1.0,0.29213483146067415,0.29213483146067415,0.29213483146067415,0.29213483146067415,0.5594405594405595,0.5594405594405595,0.5594405594405595
216,1.0,1.0,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.5342465753424658,0.5342465753424658,0.5342465753424658
217,1.0,1.0,1.0,1.0,0.27611940298507465,0.27611940298507465,0.27611940298507465,0.27611940298507465,0.51010101010101,0.51010101010101,0.51010101010101
218,1.0,1.0,1.0,1.0,0.2755905511811024,0.2755905511811024,0.2755905511811024,0.2755905511811024,0.54,0.54,0.54
219,1.0,1.0,1.0,1.0,0.2672413793103448,0.2672413793103448,0.2672413793103448,0.2672413793103448,0.5526315789473685,0.5526315789473685,0.5526315789473685
220,1.0,1.0,1.0,1.0,0.263681592039801,0.263681592039801,0.263681592039801,0.263681592039801,0.5432098765432098,0.5432098765432098,0.5432098765432098
221,1.0,1.0,1.0,1.0,0.25217391304347825,0.25217391304347825,0.25217391304347825,0.25217391304347825,0.5401069518716578,0.5401069518716578,0.5401069518716578
222,1.0,1.0,1.0,1.0,0.18248175182481752,0.18248175182481752,0.1824817518248175,0.18248175182481752,0.5109170305676856,0.5109170305676856,0.5109170305676856
223,1.0,1.0,1.0,1.0,0.23214285714285715,0.23214285714285715,0.23214285714285715,0.23214285714285715,0.5376344086021505,0.5376344086021505,0.5376344086021505
224,1.0,1.0,1.0,1.0,0.17123287671232876,0.17123287671232876,0.17123287671232876,0.17123287671232876,0.45982142857142855,0.45982142857142855,0.45982142857142855
225,1.0,1.0,1.0,1.0,0.16883116883116883,0.16883116883116883,0.16883116883116883,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.38461538461538464
226,1.0,1.0,1.0,1.0,0.15625,0.15625,0.15625,0.15625,0.3076923076923077,0.3076923076923077,0.3076923076923077
227,1.0,1.0,1.0,1.0,0.1881918819188192,0.1881918819188192,0.1881918819188192,0.1881918819188192,0.38375350140056025,0.38375350140056025,0.38375350140056025
228,1.0,1.0,1.0,1.0,0.17204301075268819,0.17204301075268819,0.17204301075268819,0.17204301075268819,0.4253731343283582,0.4253731343283582,0.4253731343283582
229,1.0,1.0,1.0,1.0,0.09620253164556962,0.09620253164556962,0.09620253164556962,0.09620253164556962,0.18955732122587968,0.18955732122587968,0.18955732122587965
230,1.0,1.0,1.0,1.0,0.12956204379562045,0.12956204379562045,0.12956204379562045,0.12956204379562045,0.3673740053050398,0.3673740053050398,0.3673740053050398
231,1.0,1.0,1.0,1.0,0.09536973047684866,0.09536973047684866,0.09536973047684867,0.09536973047684866,0.18746120422098075,0.18746120422098075,0.18746120422098075
232,1.0,1.0,1.0,1.0,0.09608540925266904,0.09608540925266904,0.09608540925266905,0.09608540925266904,0.6595174262734584,0.6595174262734584,0.6595174262734584
