Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
276,77,88,49,28,39,55,29,15,0.2727272727272727,0.5172413793103449,0.3571428571428571
277,55,85,47,8,38,50,7,3,0.06,0.42857142857142855,0.10526315789473684
278,51,76,36,15,40,41,16,8,0.1951219512195122,0.5,0.28070175438596495
279,68,76,33,35,43,36,20,4,0.1111111111111111,0.2,0.14285714285714285
280,73,130,43,30,87,24,26,6,0.25,0.23076923076923078,0.24000000000000002
281,84,96,56,28,40,20,41,9,0.45,0.21951219512195122,0.29508196721311475
282,66,80,44,22,36,49,29,11,0.22448979591836735,0.3793103448275862,0.282051282051282
283,65,85,48,17,37,54,24,9,0.16666666666666666,0.375,0.23076923076923078
284,103,148,79,24,69,92,51,26,0.2826086956521739,0.5098039215686274,0.3636363636363636
285,118,151,71,47,80,91,59,35,0.38461538461538464,0.5932203389830508,0.46666666666666673
286,87,146,51,36,95,71,33,22,0.30985915492957744,0.6666666666666666,0.4230769230769231
287,72,100,53,19,47,54,29,14,0.25925925925925924,0.4827586206896552,0.3373493975903614
288,127,150,75,52,75,86,59,15,0.1744186046511628,0.2542372881355932,0.20689655172413793
289,82,104,52,30,52,56,18,8,0.14285714285714285,0.4444444444444444,0.21621621621621623
290,115,141,70,45,71,13,52,8,0.6153846153846154,0.15384615384615385,0.24615384615384617
291,118,157,81,37,76,100,45,25,0.25,0.5555555555555556,0.3448275862068966
292,83,124,64,19,60,81,30,8,0.09876543209876543,0.26666666666666666,0.14414414414414414
293,233,257,161,72,96,212,166,26,0.12264150943396226,0.1566265060240964,0.13756613756613756
294,620,803,588,32,215,1063,620,382,0.35936030103480715,0.6161290322580645,0.45395127748068925
295,118,160,80,38,80,100,35,20,0.2,0.5714285714285714,0.29629629629629634
296,108,145,85,23,60,97,47,17,0.17525773195876287,0.3617021276595745,0.23611111111111108
