Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.7306397306397308,-5,-0.00020506307343242503,0.3388339867855275,-0.08628319613679176,-0.00010253153671621251,918,321,0,-1302,-5.410112802214826,-2.7682036502407548,2.6915820284644356,2.6915820284644356,1.107540989330816,24822077137.666695
0,-0.7367205542725173,-8,-0.00021274055855400453,0.3907715835585666,-0.07374461028420214,-0.00010637027927700221,914,275,0,-1276,-100.40826484007059,92.65896588739768,2.4404984961852523,2.4404984961852523,-1.8387593069888004,19908832784.952404
0,-0.775881683731513,-9,-0.00022073447616828253,0.37389499348889127,-0.07677256780600535,-0.00011036723808414124,989,289,0,-1364,-5.1209914480676915,-2.839683585379262,2.545305032421635,2.545305032421635,-1.6733432095007603,29874548781.047653
0,-0.7829732344405032,-9,-0.00025257201110983967,0.40302242232520324,-0.0698488717315484,-0.00012628600555491986,888,237,0,-1214,-4.810174412033552,-2.7719017996162836,2.386228520394427,2.386228520394427,-1.3846813930401236,16652389592.619064
0,-0.8087591240875911,-11,-0.00029527532825395804,0.3939517938353453,-0.06632035119751258,-0.00014763766412697907,808,208,0,-1108,-4.6644867568120985,-3.002646880482172,2.3222953085223015,2.3222953085223015,1.316740250803947,9043865475.809534
0,-0.7752126366950183,-9,-0.000314105606440445,0.3923519700275976,-0.06414171577518811,-0.0001570528032202225,702,186,0,-957,-4.44732421003183,-3.103007248432081,2.2116146611183414,2.2116146611183414,1.308831154287428,4320636019.476195
0,-0.7787139689578713,-4,-0.00034548090903188623,0.45956772506638693,-0.04931709701450895,-0.00017274045451594306,694,125,0,-878,-3.660204520082795,-2.9205997074061627,1.8190017399031406,1.8190017399031406,1.2341540555072141,2136851943.714288
0,-0.7430025445292621,-5,-0.0003783108678865897,0.35996308645568703,-0.03259866387541811,-0.0001891554339432948,590,76,0,-730,37.5217749755507,-43.12241217995793,2.2893099722948116,1.3103706971044495,1.3103706971044495,1061192388.8095249
0,-0.738225629791895,-3,-0.0004045071944065178,0.33296450393537924,-0.020450911501477848,-0.0002022535972032588,557,51,0,-674,-3.024048117505091,2.589075425817961,-1.5874010519681998,1.000000000000001,-1.0000000000000009,861134584.095239
0,-0.7205973864343498,-4,-0.00044869077611105223,0.39957424061862823,-0.017801489883749907,-0.00022434538805552606,477,49,0,-579,-2.8906782683809844,2.5051203396861097,-1.7099759466766982,1.0168239313899976,1.0168239313899976,72103803.57142857
0,-0.7141057934508817,-6,-0.000449972144581526,0.40654050104709577,-0.023286145311594113,-0.00022498607229076294,451,67,0,-567,-2.8549642101256816,2.340253585518776,-2.053775557161982,1.0285772047190802,1.0285772047190802,33870530.85714288
0,-0.6841097638800255,-5,-0.00043685170107281366,0.3224768035521073,-0.024634103797809385,-0.00021842585053640661,427,64,0,-536,-2.827169529705604,2.253487303672114,-2.135229126277673,1.0653243576360085,1.0653243576360085,69913910.00000001
0,-0.6725109580463369,-5,-0.00042137278073078736,0.3176962143157908,-0.03317986370646412,-0.00021068639036539373,407,82,0,-537,-2.909770265294883,-2.718632815598443,2.499596623742228,1.3759582082188815,1.3759582082188815,58160965.761904754
0,-0.6943203573707721,-7,-0.00044337187571569096,0.36426268304354104,-0.03151278063232828,-0.00022168593785784548,404,87,0,-544,-2.9592114125853803,-2.704831101615231,2.4889909345925885,1.4600991961690934,1.4600991961690934,74030378.1904762
0,-0.6630565583634176,-6,-0.000399191185047211,0.33475123155501657,-0.03353565938140121,-0.0001995955925236056,393,95,0,-551,-3.085131371663598,-2.665376312487907,2.432944853966569,-1.618033988749898,1.5345560614513452,36295005.23809525
0,-0.6323968918111178,-4,-0.00037822780610712785,0.34647530964166423,-0.03204360787138877,-0.00018911390305356392,376,99,0,-529,-3.1627177955887973,-2.572328543968267,2.2551883765983023,-1.6180339887498953,1.5060548316515474,14574113.190476198
0,-0.6618093503339406,-5,-0.00040207129424905247,0.30902306311831595,-0.031291134060208114,-0.00020103564712452634,397,99,0,-545,-3.1747443174911885,-2.5568409375002283,2.2485886701092674,-1.618033988749896,1.4988152878361394,48424455.42857143
0,-0.6540110226576852,-4,-0.00040074204819711106,0.3943980398761438,-0.036978939300118766,-0.00020037102409855553,382,103,0,-534,-3.2203847937017156,-2.3362806093374906,1.7182330602756357,-1.6180339887498927,1.5948500065969604,24179880.285714287
0,-0.6524129505192424,-6,-0.0003987854220777764,0.3627876902494432,-0.04322242430992243,-0.00019939271103888825,378,97,0,-534,10.757104293200978,-16.186899372581667,1.6863277258580252,1.6863277258580252,-1.6180339887498993,95197660.23809524
0,-0.6918714555765595,-7,-0.00043623673113276143,0.42570096730950835,-0.059845866426650816,-0.00021811836556638066,387,114,0,-549,119.52943649932214,-125.29281130899452,1.9000781106791682,1.9000781106791682,-1.6180339887498953,43532867.61904763
0,-0.6838868388683887,-3,-0.00042085343930362397,0.3475326793450467,-0.06479095237216745,-0.00021042671965181188,387,130,0,-556,-4.02433992609104,-2.158382947455221,1.974776387493831,1.974776387493831,-1.618033988749897,645110747.285715
0,-0.750938673341677,-2,-0.0004702183302076876,0.37292301456951304,-0.07013431509905985,-0.00023510916510384385,430,140,0,-600,-4.193784913517119,-2.3201783515302092,2.0512291050896354,2.048930915988069,2.048930915988069,863102116.9047629
0,-0.7721518987341773,-2,-0.0004890132354237981,0.32141252016390215,-0.07132223469033495,-0.00024450661771189907,442,144,0,-610,-4.14162940057349,-2.35628382743398,2.0226439878913167,2.0226439878913167,1.8091127424005977,893145152.7142867
0,-0.7645974185617701,-3,-0.0004702321147366361,0.34400381041172495,-0.06288063697132343,-0.000235116057368318,455,127,0,-622,-3.9364971831021696,-2.541992295784302,1.9682485915510883,1.9682485915510883,1.6635689923407018,851482008.1904771
0,-0.7196601941747574,-6,-0.00043695215189724196,0.3673202423684277,-0.06341048970620082,-0.00021847607594862093,439,124,0,-593,-3.892996415873265,-2.53984505697753,1.9464982079366262,1.9464982079366262,1.6056530135043487,743715905.6666675
0,-0.7753882915173238,-8,-0.0004634717821382689,0.3194697077868336,-0.08469915896463802,-0.0002317358910691344,453,170,0,-649,-4.385310250171339,-2.537651275088456,2.1861243870102536,2.1861243870102536,-1.583975845032261,1051567107.0952393
0,-0.7695879280325015,-4,-0.0004469151730734619,0.378650618110538,-0.07319175057923881,-0.0002234575865367309,482,153,0,-663,-4.103983294689319,-2.531184458119011,2.050378872672808,2.050378872672808,-1.5880301541851298,1203457647.3809536
0,-0.7328767123287672,-4,-0.00041854752274629755,0.3694386857901025,-0.0690745334894488,-0.00020927376137314877,471,138,0,-642,-3.8952207574596738,-2.366125334473128,1.946450992215763,1.946450992215763,-1.6801150579954487,1397935430.7619061
0,-0.7487733071638862,-4,-0.00036758630690421487,0.3732098245183476,-0.0715344136792673,-0.00018379315345210754,565,158,0,-763,-4.256651281261989,-2.389116045786784,2.12668861474482,2.12668861474482,1.0261352011139606,2947578105.714289
0,-0.716473317865429,-7,-0.00033262456725414535,0.40754826082064677,-0.06989900134059851,-0.00016631228362707273,540,161,0,-772,-4.384387739747901,-2.151071864948022,2.122493235602573,2.122493235602573,-1.0000000000000022,4261534497.1904807
0,-0.7690972222222221,-7,-0.00033395450378733045,0.3690380599840649,-0.0919753278571055,-0.00016697725189366523,621,224,0,-886,-5.264196531711769,2.557315926734926,2.557315926734926,-2.144700302076615,-1.0000000000000053,6913156915.7142935
0,-0.7632109721661959,-5,-0.0003079947426013704,0.4332185289789268,-0.11082528539773256,-0.00015399737130068525,643,286,0,-946,-5.712980157185802,2.7728706858994014,2.7728706858994014,-2.2099729464954034,-1.0000000000000098,10059806065.619059
0,-0.7489328676755918,-5,-0.0002907348088802763,0.4100546654780616,-0.1219676302557052,-0.00014536740444013815,611,325,0,-965,-35.03399422905692,32.00047804641421,2.8837743932857336,-2.2828929383583927,-1.0000000000000064,11310045562.714298
0,-0.78486646884273,-7,-0.00029123060068375877,0.42494745048604554,-0.1269702147736061,-0.00014561530034187939,647,349,0,-1058,32.09665208514234,-31.425944168839887,-31.425944168839887,21.518076528719305,22.3466093592671,14922641072.523827
0,-0.7884965416818346,-5,-0.00028714367868967034,0.4377043968223155,-0.12327983810415177,-0.00014357183934483517,667,354,0,-1083,7.975512026730938,-4.056157718699056,-4.056157718699056,-2.2890127481376594,-1.4579066950344202,16673785030.333351
0,-0.8087557603686637,-9,-0.00031070140621154946,0.40819221325884686,-0.11305931546877791,-0.00015535070310577478,676,302,0,-1053,-5.815237590659093,2.8526702434731903,2.8526702434731903,-2.1208510499317104,-1.4564070651948806,12320652325.857155
0,-0.759217456734387,-8,-0.0002857423623388734,0.3883678585032465,-0.08573896953880436,-0.00014287118116943675,675,236,0,-1009,-5.219562929863368,2.6097021267113014,2.6097021267113014,-2.086557073745386,-1.5995309050585553,9858381146.761915
0,-0.765432098765432,-6,-0.000278035633405533,0.41122574401428846,-0.07949380079148662,-0.00013901781670276646,713,243,0,-1054,-5.261556131921822,2.629992265382135,2.629992265382135,-2.0424114233212953,-1.5994804516358718,10382512070.333345
0,-0.7458745874587458,-4,-0.00027361503575155775,0.4218644033364197,-0.07536528768311475,-0.00013680751787577874,685,221,0,-1017,-67.61633570341792,65.11474749550788,2.4913337919733776,-2.080901434880965,-1.5961233826613117,9809666164.857153
0,-0.7206725257928925,-7,-0.00027548643952327696,0.3736544343817692,-0.07505797355365625,-0.00013774321976163848,638,212,0,-943,20.634531194536162,-10.326976501577258,-10.326976501577258,-2.0331691769203015,-1.6180339887498947,7273359447.571436
0,-0.6615497076023391,-6,-0.00024188289126228133,0.3049939426196425,-0.08511644925779734,-0.00012094144563114061,584,242,0,-905,-5.202820634895038,2.578663338349424,2.578663338349424,-2.0997259854555517,1.0569734076757245,6619359365.428578
0,-0.6560283687943265,-6,-0.00023271669698273368,0.34365240991934415,-0.08173288486627446,-0.00011635834849136681,584,247,0,-925,-5.161049284075018,2.5656039585653483,2.5656039585653483,-2.2146418861081902,1.1069644331604462,6670483644.904769
0,-0.6327722432153897,-9,-0.00021744750625958412,0.33774548122820863,-0.07241420080120214,-0.00010872375312979209,567,228,0,-921,-5.08629408869758,2.5146998518109847,2.5146998518109847,-2.1219400212766844,1.073220310040428,6571333965.3809595
0,-0.6227180527383367,-8,-0.00021059115750366472,0.38166680728679464,-0.05693595725192808,-0.00010529557875183239,574,171,0,-921,115.56405989680843,-94.37299104398681,98.98362591155471,-61.860525931439014,-61.12368426383642,7466820553.238103
0,-0.6272855133614628,-6,-0.0002206421081116646,0.3370121620882155,-0.04842211762344505,-0.00011032105405583235,570,142,0,-892,-4.278886913019246,2.118666842515802,2.118666842515802,-1.667215604970116,1.0000000000000013,5631037813.285721
0,-0.6091435930457179,-9,-0.00019618151144789632,0.3157767505758402,-0.053372469593665324,-9.809075572394816e-05,586,173,0,-946,24.383770141904623,-26.754607991612346,22.210786102222556,-11.809559628127639,-8.96314399365425,8540637517.333343
0,-0.6249644583451808,-8,-0.00017774870828930056,0.33337068357517263,-0.08033138204989484,-8.887435414465025e-05,643,324,0,-1099,13.161985436259286,-6.60507089910266,-6.60507089910266,-2.7265819647724463,1.000000000000004,19553130467.000023
0,-0.6159977227440934,-7,-0.0001753979848360174,0.3697865158831148,-0.09512438799347842,-8.76989924180087e-05,597,379,0,-1082,41.85357720784925,-44.87090439214626,2.977990452904688,-2.3186997137044347,1.197737869506047,23361442195.476215
0,-0.645727221279004,-9,-0.00018277022962892824,0.3915957709254758,-0.10048560279660192,-9.138511481446418e-05,646,403,0,-1141,-6.0571653940344445,3.000102387264686,3.000102387264686,-2.6378106988469385,1.343079803328369,23768448579.28574
0,-0.6510687463893703,-8,-0.00018811578919080346,0.3711677209431228,-0.09996254775551436,-9.405789459540167e-05,671,410,0,-1127,-6.062389649199014,-3.005639174135532,2.997734339190772,2.997734339190772,1.5642922774814296,21702579808.09526
0,-0.6559523809523808,-7,-0.0001952820425580175,0.34103767970233373,-0.10112348892402467,-9.764102127900878e-05,659,400,0,-1102,-6.07670569665674,3.0045827871842796,3.0045827871842796,-2.9914740488036724,1.563946066752534,19420146648.47621
0,-0.656343061346039,-7,-0.00019551476358237673,0.3797517359409698,-0.10279820693779904,-9.775738179118845e-05,643,405,0,-1102,50.17184490011872,-25.107192517825034,-25.107192517825034,-3.0384168882051488,1.6183376260747684,19322241635.57145
0,-0.6614886731391587,-7,-0.0002141433062930265,0.3565643684200484,-0.0938580000691393,-0.0001070716531465132,623,352,0,-1022,72.4404035579404,-81.30893159492523,26.62617120235363,-8.982277025896611,-10.084730802681465,12030340556.190489
0,-0.6260249554367203,-7,-0.00022326139637543528,0.35706684791076043,-0.08469665774307553,-0.00011163069818771759,545,285,0,-878,-5.494019067684243,-2.9838531628097713,2.6815531724744424,2.6815531724744424,1.6039728701911304,5706475016.857149
0,-0.6417445482866044,-7,-0.00024999787623163387,0.3708939946632772,-0.07240831014752239,-0.000124998938115817,533,238,0,-824,70.1484086816357,-78.15147464620698,2.4486489894951466,2.4486489894951466,1.6150342416983259,2842251522.4285746
0,-0.6845261895241903,-6,-0.00027381047580967626,0.40957364232535043,-0.07335723649904907,-0.00013690523790483807,565,226,0,-856,174.45679801600056,-182.21348749400735,2.389264708758035,2.389264708758035,-1.4164590772334087,2387902996.2380977
0,-0.6341085271317828,-4,-0.0002458737988103075,0.3712303077444813,-0.06088196998501763,-0.00012293689940515374,544,210,0,-818,-4.6263926454869235,-2.505009586603821,2.296864668078886,2.296864668078886,-1.4176974836611516,2162139372.809526
0,-0.6488549618320612,-6,-0.0002477491263199928,0.3231512671332928,-0.0593513397095067,-0.0001238745631599964,537,243,0,-850,-4.6407508698643465,-2.7396892094593595,2.21464365309714,2.21464365309714,-1.4155161445772204,2348989429.190479
0,-0.6744017403915883,-5,-0.00024461434181776885,0.34115889919511094,-0.05243991276580752,-0.0001223071709088843,597,237,0,-930,-4.360043597748476,-3.512870815266807,2.936868791484882,2.0292136342438702,2.0292136342438702,2707499842.2857175
0,-0.6759735488611318,-5,-0.00024842835312794244,0.38768839931702714,-0.046929409661827015,-0.00012421417656397122,561,238,0,-920,-4.26888749078831,-3.8906870099872513,3.364961056021964,1.9779469604977713,1.9779469604977713,2356574397.61905
0,-0.6921331316187596,-7,-0.00026187405660944374,0.35123035881499315,-0.049282381352193004,-0.00013093702830472182,565,227,0,-915,-4.156100471461679,-3.920603047327768,3.496251400841204,1.898507676447208,1.898507676447208,1924672391.7142878
0,-0.6858600583090377,-6,-0.00025004012333541305,0.3226918860789275,-0.04789928575711031,-0.00012502006166770652,605,225,0,-941,-4.20154480375833,-3.9106176718615737,3.6232644360073563,1.96972648130033,1.96972648130033,2341734446.8095264
0,-0.672236992024307,-9,-0.0002554091914985969,0.3727027103860226,-0.03946148229068145,-0.00012770459574929844,577,193,0,-885,-3.940115788879621,-3.7308806397767134,3.5078405656236002,1.7806099049743644,1.7806099049743644,1769266250.142859
0,-0.6774575602052901,-6,-0.0002675582781221526,0.3160998992449192,-0.03516338932733057,-0.0001337791390610763,591,170,0,-858,-3.7208412761508645,-3.650523925747884,3.401944255338385,1.6438830583752408,1.6438830583752408,1442778619.0952396
0,-0.6152019002375295,-7,-0.0002436443169257544,0.24573832191318495,-0.03498386616948123,-0.00012182215846287715,540,148,0,-777,-3.6350847202669243,-3.3279168130845944,3.1049372447904093,1.7920983488457352,1.7920983488457352,1151561531.2857156
0,-0.606060606060606,-7,-0.00023554629073478672,0.2841536083599977,-0.04091660684672496,-0.00011777314536739336,544,154,0,-780,45.79302072148593,-52.287442074772784,2.451842632777794,1.8715422665538242,1.8715422665538242,1476097276.0476208
0,-0.6105585309869932,-6,-0.00023366189475200667,0.3305840924644139,-0.04483715536607304,-0.00011683094737600328,568,170,0,-798,-3.982055026731395,-2.1817530882816456,1.9971549990700816,1.9713542103477286,1.9713542103477286,1999712259.809526
0,-0.5995440729483283,-5,-0.00022787688063410428,0.3152387371352693,-0.0578981745903608,-0.00011393844031705214,539,198,0,-789,15.118709309759334,-18.235344074220883,-13.68020633588111,8.225950008694781,8.13464018876133,2402653346.0952406
0,-0.5876662636033858,-5,-0.00023696220306588123,0.2944749547850965,-0.04433657848263091,-0.00011848110153294067,508,162,0,-729,-3.9462052540578525,-2.4088824223499645,2.21943859016791,1.9514362323192322,1.9514362323192322,1444539625.5238109
0,-0.5737704918032787,-6,-0.0002352482541218854,0.2971576448153953,-0.04460349110546673,-0.00011762412706094275,491,162,0,-700,-3.942488384974718,-2.423809613009634,2.122629651905831,1.9503690034279502,1.9503690034279502,1333647698.9047635
0,-0.5604069520983468,-4,-0.0002376619813818264,0.32457105997056923,-0.04168398499690652,-0.00011883099069091326,466,134,0,-661,-3.7799383917093357,-2.251618950169099,1.9204561569691505,1.8684485870710574,1.8684485870710574,985544948.5714296
0,-0.6196660482374767,-4,-0.0002875480502262073,0.2835787456270578,-0.039303365688551535,-0.0001437740251131037,494,108,0,-668,-3.6061343041449057,-2.012977689381938,1.7803965452731327,1.7803965452731327,1.4724689044530308,769050764.0952389
0,-0.6042641705668226,-3,-0.0003143934290149962,0.32353950664017833,-0.023106533750074543,-0.0001571967145074981,448,67,0,-581,12.370135693842125,-9.451618653518276,-6.168936863704407,1.4819234665479586,1.4819234665479586,50169897.14285715
0,-0.6421707179197287,-5,-0.00036321873185505,0.2506225188649437,-0.03014923365519032,-0.0001816093659275251,440,76,0,-568,-3.140064232622458,-1.7432405682175958,1.5346292037613343,1.5346292037613343,1.5327719984116877,63161353.8571429
0,-0.6408768536428109,-4,-0.00041346893783407153,0.24610972661507563,-0.020749059041280483,-0.00020673446891703582,386,58,0,-497,-2.724201207534728,-1.83549604182391,1.4165143715182371,1.3043562328734053,1.3043562328734053,82350879.23809524
0,-0.6901763224181361,-6,-0.00043489371292888205,0.3233121200813833,-0.026041076678080692,-0.00021744685646444113,428,74,0,-548,-3.0626993899518635,-1.880732886652556,1.7199850537385217,1.4322921159922648,1.4322921159922648,31509952.190476198
0,-0.6678571428571427,-6,-0.0003977707819280185,0.3269010336524174,-0.023225977009578996,-0.0001988853909640092,428,73,0,-561,-2.954732235602432,-1.7982765039342785,1.5923607857729265,1.3670971606018973,1.3670971606018973,82815810.09523818
0,-0.6728538283062646,-6,-0.000390512958970554,0.3466757200100304,-0.027818044543569415,-0.00019525647948527694,446,67,0,-580,99.4405393384565,-49.483223264361825,-53.03187532823644,1.4507519696173024,1.4507519696173024,23375341.19047619
0,-0.6824644549763033,-9,-0.0004045432453919994,0.32039648324256914,-0.02981015257923642,-0.00020227162269599981,450,78,0,-576,-3.2361849739855586,1.9586698268330651,-1.9472721623920346,1.5540988193748397,1.5540988193748397,53434327.095238104
0,-0.695491043854231,-10,-0.0004298461334080537,0.3405919059532095,-0.03840356152834762,-0.0002149230667040269,433,81,0,-563,-3.5625942880966788,1.7465722673688049,1.7465722673688049,1.656404944010765,-1.6491135247641264,87378121.1904762
0,-0.6872635561160152,-9,-0.0004336047672656245,0.3350157446125168,-0.03182076476777955,-0.00021680238363281236,428,70,0,-545,-3.3129571242430185,-1.8388028783798576,1.7635442377806845,1.61263231671175,1.61263231671175,85589271.04761913
0,-0.6572481572481572,-7,-0.0004039632189601456,0.31207168153699644,-0.03413421118586701,-0.00020198160948007286,416,79,0,-535,-3.3637336131271223,-1.8840797848585888,1.7798750689325062,1.681698948762901,1.681698948762901,67844422.61904761
0,-0.648989898989899,-8,-0.0004099746677131388,0.31155735405372825,-0.031633942826639616,-0.00020498733385656946,406,69,0,-514,-3.361975406798963,-1.8438627533031346,1.7585623614999892,1.6809877033994822,1.6809877033994822,110231563.0
0,-0.6518723994452151,-8,-0.00045237501696406327,0.35788062891038214,-0.031666418078468775,-0.00022618750848203153,366,63,0,-470,-3.2075343299958288,-1.843862753303131,1.7585623614999863,1.6037671649979184,1.6037671649979184,16405515.428571433
0,-0.6590093323761665,-8,-0.000473426244523108,0.31791918102518046,-0.0460790924618952,-0.00023671312226155407,349,83,0,-459,3.95901762859965,-5.776138221431788,1.8171205928321417,-1.723361464279555,1.6247578729770917,13130180.047619052
0,-0.64167916041979,-7,-0.00048137971524365335,0.4405129831084216,-0.04912935969743319,-0.00024068985762182673,317,79,0,-428,-3.608826080138697,1.8044130400693534,1.8044130400693534,-1.454921066104816,1.3895795400799489,22663860.0952381
0,-0.6189710610932475,-6,-0.0004979654554249781,0.38561088116661585,-0.05617606398045255,-0.00024898272771248903,282,83,0,-385,-3.6840314986403873,1.8420157493201952,1.8420157493201952,-1.2207440846057585,-1.0000000000000016,86057361.19047618
0,-0.5967042497831745,-6,-0.0005179724390478944,0.42003456890258895,-0.05148232820445688,-0.0002589862195239472,258,68,0,-344,-3.476026644886461,1.7380133224432313,1.7380133224432313,1.0000000000000009,-1.0000000000000009,91501906.66666676
0,-0.588235294117647,-7,-0.0005677946854417445,0.2864652393821949,-0.0457765413005026,-0.00028389734272087216,230,53,0,-305,15.205851438116133,-16.793252490084335,1.5874010519682018,1.0000000000000013,-1.0000000000000007,50495417.142857194
0,-0.5604060913705584,-6,-0.0005695183855391856,0.316356586652785,-0.040240530183483524,-0.0002847591927695926,206,46,0,-276,-3.018240031352813,1.489970669380904,1.489970669380904,1.0000000000000022,1.000000000000002,33600919.14285718
0,-0.5304937076476282,-5,-0.0005140442903562295,0.2874136383946516,-0.04092072319097645,-0.0002570221451781144,197,54,0,-274,-2.981540644030991,-1.5747430738870252,1.4708617093708232,1.4708617093708232,-1.0000000000000022,34424579.6666667
0,-0.6386554621848739,-6,-0.000596874263724181,0.29118964811897474,-0.02724885978651758,-0.0002984371318620906,275,41,0,-342,-2.393818215645288,-1.8795300851508734,1.1560121828612258,1.1560121828612258,1.0471612353858437,27173966.952380978
0,-0.62756052141527,-8,-0.0005848653508064023,0.28586861817741227,-0.02030830177940834,-0.0002924326754032014,273,31,0,-337,-2.0747141416071284,-1.8418002499393509,1.1107926636722651,-1.0000000000000009,1.0000000000000004,23838156.42857145
0,-0.6355311355311355,-7,-0.0005825216640981991,0.18251786841124024,-0.027070540101040427,-0.00029126083204909965,278,37,0,-347,-2.393818215645286,-1.7401117506804151,1.2393631140467611,1.1560121828612262,1.1560121828612262,28813689.666666694
0,-0.6473684210526316,-7,-0.0005683656023289128,0.3015066654475288,-0.024906916495016095,-0.0002841828011644563,300,40,0,-369,-2.4101422641752337,-1.9013729395622148,1.72861573640418,1.205071132087618,1.205071132087618,35450146.90476194
0,-0.6534140017286083,-4,-0.0005652370257167893,0.3986136168257754,-0.021947978658067892,-0.00028261851285839464,304,35,0,-378,-2.41014226417523,-1.8281719014085924,1.6278565879609497,1.2050711320876146,1.2050711320876146,40487565.95238099
0,-0.6318493150684932,-6,-0.0005414304327921963,0.43143115130805765,-0.0274361886580369,-0.00027071521639609813,290,37,0,-369,-2.5198420997897526,-1.6471002646258337,1.3681406337180728,1.259921049894873,1.259921049894873,43042317.95238099
0,-0.6449957228400343,-6,-0.0005522223654452348,0.39289776570213486,-0.025020830092877634,-0.0002761111827226174,294,46,0,-377,-2.410142264175227,-1.926090806518196,1.6915845792623432,1.2050711320876157,1.2050711320876157,47836063.0476191
0,-0.603201347935973,-8,-0.0005086014738077342,0.27042202320039044,-0.03001429874361687,-0.0002543007369038672,268,53,0,-358,-2.75892417638112,-1.8391033557105942,1.6095697543547551,1.3794620881905586,1.3794620881905586,58428439.52380958
0,-0.6033254156769596,-4,-0.0004780708523589221,0.27544472902418987,-0.051335537564464184,-0.00023903542617946104,276,86,0,-381,-3.6237593591058226,-1.8716678513153129,1.8110316546203173,1.8110316546203173,1.4367863763904858,82397692.42857152
0,-0.6343283582089552,-3,-0.00047373290381550045,0.2787729725992933,-0.05572462765355065,-0.00023686645190775028,301,99,0,-425,-3.8252885835781583,1.9030499901735223,1.9030499901735223,-1.8615264996782204,1.4512053758709902,103374088.00000001
0,-0.5936777178103316,-4,-0.00045808465880426796,0.327095603418668,-0.054269081001094586,-0.0002290423294021341,261,95,0,-385,-3.7114224501296356,1.844712204362877,1.844712204362877,-1.8401781857381676,1.434495350312749,73357106.66666675
0,-0.6102675343456254,-7,-0.0004415828757927825,0.24682466597820046,-0.051167567995203986,-0.0002207914378963912,284,97,0,-422,-3.6668513836522574,-2.184066432795523,1.8203785822027212,1.8203785822027212,1.6952680775355888,67163635.14285721
0,-0.6063750926612306,-6,-0.00044983315479319764,0.28907698873331866,-0.05006586486513508,-0.00022491657739659888,274,99,0,-409,-3.643883725266737,-2.3156972146720727,1.8077928950444881,1.8077928950444881,1.803700687790769,55888517.00000005
0,-0.5767154973014648,-6,-0.00044499652569557476,0.2388958779026505,-0.05038847263568481,-0.00022249826284778738,248,89,0,-374,-3.5648335075838,-2.22175580655228,1.7679878170543648,1.7679878170543648,1.7524093697043115,44178639.23809528
0,-0.5957081545064378,-5,-0.000511776765039895,0.3709758587126711,-0.046290105720854804,-0.0002558883825199475,237,83,0,-347,-3.3488321326624075,-2.343940383051749,1.8969271627084625,1.652971265864797,1.652971265864797,29918413.76190479
0,-0.5321637426900585,-6,-0.0005191841392098132,0.3465874425484174,-0.01871732775589188,-0.0002595920696049066,194,42,0,-273,-2.2903791626978265,2.0455313677837808,-1.8695875747465467,-1.0000000000000004,1.0000000000000002,22182581.85714288
0,-0.4949152542372881,-1,-0.0005598588848838102,0.3259528465873762,-0.012053100474520637,-0.000279929442441905,161,30,0,-219,-2.219687333797952,2.1226404015726827,-1.2599210498948736,-1.0000000000000007,-1.0,15123972.047619063
0,-0.4910714285714286,-1,-0.0005486831604150034,0.27721206263389814,-0.010305596974056657,-0.00027434158020750205,160,34,0,-220,-2.164793672021797,1.9208039642081882,-1.2599210498948739,1.000000000000001,-1.0000000000000004,12964806.571428584
0,-0.4486692015209126,0,-0.0005693771592904984,0.1858880320229116,-0.01326672442166072,-0.00028468857964524907,124,24,0,-177,-2.17089124252347,1.8194345608624305,-1.2599210498948732,-1.0,1.0,7519869.76190477
0,-0.4856396866840731,-1,-0.0006348231198484611,0.24607500505575924,-0.011053821006209273,-0.00031741155992423076,138,23,0,-186,-1.915631915423492,1.6272413880609438,-1.2599210498948727,1.0000000000000009,1.0000000000000007,6934903.000000007
0,-0.4948453608247423,-1,-0.0006385101429996669,0.2577599611995391,-0.007131242343509227,-0.0003192550714998337,145,23,0,-192,-1.9435926937261643,1.7349266366831593,-1.259921049894873,-1.0,1.0,7865265.190476199
0,-0.4604904632152589,-1,-0.0006282270985201344,0.14632079736004144,-0.0036337566647091186,-0.0003141135492600674,127,21,0,-169,-1.8787404132022787,1.6610748186109043,1.000000000000001,1.0000000000000009,-1.0000000000000009,7029562.619047627
0,-0.4960212201591512,-1,-0.0006587267199988729,0.20513579181149635,-0.0061900676346996995,-0.00032936335999943635,145,22,0,-187,-1.9391197221792622,1.6167728023075147,1.0000000000000002,-1.0,-1.0,6394135.238095244
0,-0.5104712041884818,-1,-0.0006690317223964372,0.35801586226511345,-0.006108995716325559,-0.0003345158611982187,146,27,0,-195,-2.5392638309220557,2.3316511063518943,-1.0000000000000009,1.0000000000000004,-1.0,6120386.952380959
0,-0.517110266159696,-2,-0.0006562313022331167,0.28184864799207393,-0.004225404383476755,-0.0003281156511165584,121,21,0,-204,-2.4985098448446905,2.3582450459990447,-1.0000000000000004,1.0,-1.0,4378847.47619048
0,-0.5535055350553504,-3,-0.0006816570628760477,0.3276428561905745,-0.016201568936205994,-0.00034082853143802363,142,29,0,-225,-2.2911094038488002,-2.223980090569315,2.2059349346347306,1.1119900452846587,1.1119900452846587,3779754.142857147
