Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
169,0.0,0,0,0,0.40625,0.325,0.36111111111111116,0.325,0.325,0.325,0.325
170,0.2,1.0,0.33333333333333337,1.0,0.34782608695652173,0.25806451612903225,0.2962962962962963,0.25806451612903225,0.30303030303030304,0.30303030303030304,0.30303030303030304
171,0.058823529411764705,1.0,0.1111111111111111,1.0,0.3333333333333333,0.1891891891891892,0.24137931034482757,0.1891891891891892,0.21052631578947367,0.21052631578947367,0.21052631578947367
172,0.0,0,0,0,0.1,0.07692307692307693,0.08695652173913043,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
173,0.18181818181818182,1.0,0.3076923076923077,1.0,0.08333333333333333,0.047619047619047616,0.060606060606060615,0.047619047619047616,0.13043478260869565,0.13043478260869565,0.13043478260869565
174,0.4,1.0,0.5714285714285715,1.0,0.2,0.125,0.15384615384615385,0.125,0.3,0.3,0.3
175,0.06666666666666667,1.0,0.125,1.0,0.3157894736842105,0.18181818181818182,0.23076923076923078,0.18181818181818182,0.20588235294117646,0.20588235294117646,0.20588235294117646
176,0.0,0,0,0,0.15789473684210525,0.0967741935483871,0.12000000000000001,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871
177,0.1875,1.0,0.3157894736842105,1.0,0.375,0.20689655172413793,0.26666666666666666,0.20689655172413793,0.28125,0.28125,0.28125
178,0.0,0,0,0,0.2608695652173913,0.15789473684210525,0.19672131147540983,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
