Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.6392694063926943,-2,-0.0007305936073059361,0.2581757354245524,-0.013077575866409856,-0.00036529680365296805,170,24,0,-280,58215324.228197396,-58215324.82310117,-1.3313271651587253,1.0000000000000007,-1.0,28337686.00000003
0,-0.6798029556650247,-2,-0.0008382280587731501,0.34676453871339935,-0.01041643813391868,-0.00041911402938657493,171,23,0,-276,-2.026419618060997,0.9999999999999998,-0.9999999999999997,-0.9330968351381406,0.9056668830554091,32183029.90476194
0,-0.6729634002361276,-9,-0.0007954650120994414,0.33996374912813143,-0.009081815981872448,-0.0003977325060497208,179,10,0,-285,-1.4559454319571645,1.0263609719734659,1.0263609719734659,-0.9999999999999999,0.5,36265503.71428575
0,-0.6407119021134593,-6,-0.0007134876415517367,0.38328682702126127,-0.020120961630893195,-0.00035674382077586825,173,16,0,-288,-1.707591604461474,-1.0000000000000009,-1.0000000000000004,-1.0000000000000004,0.9436497775316168,42590632.80952385
0,-0.6666666666666667,-4,-0.0007342143906020561,0.37974399865674036,-0.021102959919715215,-0.00036710719530102793,186,14,0,-303,-8310020.867566045,8310017.903936767,-0.9999999999999998,-0.9999999999999998,0.7606898534022838,44454662.47619052
0,-0.6731601731601733,-6,-0.0007293176307260815,0.3471541628090517,-0.022684935519342444,-0.00036465881536304067,197,15,0,-311,6582059.203795358,-6582062.11161616,-0.9999999999999999,0.7211247851537049,0.7211247851537049,44353366.71428576
0,-0.6395604395604395,-9,-0.0007035868422007032,0.325970631102973,-0.023260737572136855,-0.00035179342110035173,203,17,0,-291,-1.5747430738870232,-1.4422495703074094,0.9999999999999999,-0.9999999999999998,0.7211247851537048,27563517.14285717
0,-0.5686977299880525,-6,-0.0006802604425694414,0.2807062570464458,-0.020933119850794484,-0.0003401302212847205,161,21,0,-238,-1.5873053486018502,-1.2599210498948725,-1.0,0.9999999999999997,-0.9999999999999996,11029900.666666677
0,-0.5496932515337423,-6,-0.0006752988348080373,0.2543146682698916,-0.023217875438066214,-0.00033764941740401866,144,21,0,-224,-1.8309523314957654,-1.259921049894873,-1.0,-0.9999999999999999,0.9999999999999988,9059577.619047629
0,-0.6076923076923078,-8,-0.0007800928211711261,0.33909979582500027,-0.02995010764169631,-0.0003900464105855633,157,21,0,-237,-1.8634940788469445,-1.4422495703074105,-1.0,0.9999999999999998,-0.9999999999999998,7424207.761904769
0,-0.6044098573281451,-5,-0.0007849478666599294,0.2896978500192882,-0.025108589573654732,-0.0003924739333299644,149,17,0,-233,29267106.375644747,-29267109.55318568,1.1426223244046227,-1.0000000000000004,1.0,10454047.285714297
0,-0.6481012658227847,-6,-0.0008214211227158237,0.269894313140408,-0.024483293235854717,-0.00041071056135791176,163,26,0,-256,-2.0075960630356056,1.072018827189078,1.072018827189078,-1.0000000000000004,1.0000000000000002,10627461.047619058
0,-0.631319358816276,-9,-0.0007794066158225634,0.21752989555411587,-0.0262588445338291,-0.0003897033079112816,164,22,0,-256,65451542.87894942,-65451543.864836864,1.038271515189985,-1.0000000353902598,1.0000000000000007,9524854.952380963
0,-0.6106304079110012,-12,-0.0007557307028601501,0.3462166650079042,-0.019257077706920263,-0.00037786535143007505,167,24,0,-247,104903559.93699777,-104903560.74939544,-1.0000000000000013,-1.0,1.0,8662421.619047627
0,-0.6527958387516255,-12,-0.0008499945817078457,0.3044747295032645,-0.020462898212030706,-0.00042499729085392274,181,14,0,-251,-1.9285609862134967,1.4327991794743933,-1.0,0.5887875021467357,0.5887875021467357,6004811.666666673
0,-0.60347129506008,-10,-0.0008067798062300535,0.3154480113345873,-0.015322928957674625,-0.00040338990311502686,159,9,0,-226,-1.8489053584808013,1.5969295549891684,0.12598790174581645,0.12598790174581645,1.484795337214639e-08,5237664.476190481
0,-0.6179310344827587,-10,-0.0008534959039817106,0.3420973000698392,-0.012882147604886844,-0.0004267479519908555,160,11,0,-224,-2.0498342732872454,1.8301079260010082,-1.0,1.0,0.10986317364311766,4143216.333333337
0,-0.6352583586626139,-8,-0.0009669076996386815,0.3344189135120962,-0.01619892085689005,-0.000483453849819341,155,7,0,-209,68101385.62202494,-34050692.26642195,-34050694.63456258,0.9999999999999998,0.13947981545388002,1983948.8095238116
0,-0.5445026178010473,-6,-0.0009519276534983331,0.21551494921538492,-0.011647438151620617,-0.0004759638267491672,113,6,0,-156,-1.5663832772661908,1.2290015057829538,-1.0,1.0,0.16869088574161856,1217192.0000000012
0,-0.5047801147227533,-4,-0.000967011714028263,0.2601433680799647,-0.006388080569514798,-0.0004835058570141315,95,1,0,-132,-1.0,1.0,0.0,0.0,0.0,950772.857142858
0,-0.5437616387337059,-6,-0.0010144806692793024,0.33586872716986393,-0.008054744532130313,-0.0005072403346396508,110,4,0,-146,-1.272019649514069,1.2720196495140683,1.3877787807814457e-17,1.3877787807814457e-17,0.0,906424.2857142865
0,-0.5809682804674456,-8,-0.000971518863657936,0.25587296587037295,-0.011176103278516751,-0.0004857594318289681,137,5,0,-174,-1.4142135623730947,1.4142135623730945,0.0,0.0,0.0,1590140.6666666681
0,-0.595890410958904,-5,-0.0010221104819192182,0.2905914617506784,-0.009693607808929429,-0.0005110552409596091,136,5,0,-174,-1.4142135623730951,1.4142135623730951,-1.1102230246251565e-16,3.700743415417215e-17,3.700743415417215e-17,1554415.2380952397
0,-0.6245614035087719,-7,-0.0010976474578361542,0.41949171744871566,-0.009904683212426624,-0.0005488237289180773,125,15,0,-178,-1.6104063233817556,1.1065278870199877,1.1065278870199877,-0.3013247253291092,-0.3013247253291092,2317435.6190476213
0,-0.677304964539007,-6,-0.0012030283561971712,0.36238823322567015,-0.013048111281752496,-0.0006015141780985854,128,16,0,-191,-1.7340105464921363,0.9466600774104064,0.9466600774104064,-0.079654804164338,-0.079654804164338,3273848.8571428605
0,-0.6972789115646258,-9,-0.0011878686738750017,0.3848702914921117,-0.008263830007527487,-0.0005939343369375009,141,12,0,-205,36138503.78241707,-36138504.41281651,0.9003511171834713,-0.13497583785874,-0.13497583785874,4348214.2380952425
0,-0.6701754385964913,-6,-0.0011778127216107047,0.41390474578187064,-0.01154654601843645,-0.0005889063608053525,120,13,0,-191,-1.5726049124411876,0.974234164194359,0.974234164194359,-0.187931707973766,-0.187931707973766,5036291.190476196
0,-0.6737967914438501,-4,-0.0012032085561497325,0.3635345276513303,-0.011500784867129377,-0.0006016042780748662,114,10,0,-189,28073529.57149683,-15656230.258499715,15656232.049015094,-14036765.681006119,-14036765.681006119,5609675.380952386
0,-0.6807017543859648,-7,-0.0011963123978663702,0.33957500117034994,-0.018195372576449455,-0.0005981561989331853,121,19,0,-194,-1.7418797778701494,-1.0000000000000002,-0.9999999999999991,0.9999999999999989,0.8107991139909849,7123568.3333333405
0,-0.6909722222222221,-5,-0.001201690821256039,0.3832061426421706,-0.01893951153017106,-0.0006008454106280192,124,20,0,-199,-1.7804718952627803,1.0000000000000007,-1.0000000000000002,-0.9166086763786606,0.7642270016164567,9757248.142857153
0,-0.6740331491712706,-3,-0.0012436035962569568,0.39305653500841886,-0.018987956149715508,-0.0006218017981284786,120,15,0,-183,-1.6529381544397883,-1.0,1.0,-0.8671468580035001,0.847985748010188,5239895.190476196
0,-0.7040816326530612,-5,-0.0011994576365469529,0.3462493894897747,-0.017872160217514508,-0.0005997288182734764,144,19,0,-207,-1.9533610471527227,0.9999999999999993,-0.9999999999999992,0.9483348268153282,0.9483348268153282,7023450.285714293
0,-0.6666666666666667,-5,-0.0011716461628588164,0.4845894167525455,-0.018439657394646477,-0.0005858230814294084,130,19,0,-190,-1.953361047152724,1.0000000000000004,-1.0000000000000002,-1.0,0.9483348268153284,5816397.571428577
0,-0.6809269162210339,-7,-0.0012159409218232748,0.35339732072165303,-0.011485558640811397,-0.0006079704609116374,130,17,0,-191,9345364.672416337,-4672682.28302775,-4672682.28302775,1.0000000000000007,-1.0,5230119.5714285765
0,-0.6531365313653137,-5,-0.001207276398087456,0.4089581998351822,-0.02000638496090336,-0.000603638199043728,119,21,0,-177,-2.068525105408119,1.0454777659461403,1.0454777659461403,1.0,-1.0,4396195.0952381
0,-0.6585365853658536,-3,-0.0013412150414783166,0.3899335396370923,-0.016619064536689942,-0.0006706075207391585,111,11,0,-162,-1.8185232747303606,1.0029976030207899,1.0029976030207899,-1.0,-0.09373596565560954,2523258.8571428596
0,-0.6835443037974682,-3,-0.0014451253780073327,0.38966991107619536,-0.01935931406284504,-0.0007225626890036666,113,8,0,-162,-1.5747430738870232,-1.0,0.9999999999999999,0.2873715369435107,0.2873715369435107,2279575.8095238116
0,-0.6820083682008369,-6,-0.001429786935431524,0.32043609694105574,-0.020543489170703467,-0.000714893467715762,105,8,0,-163,-1.5747430738870205,1.0000000000000009,-1.0,0.287371536943511,0.287371536943511,2564362.809523812
0,-0.6651480637813212,-7,-0.001518602885345481,0.34070627245752705,-0.023404948527735895,-0.0007593014426727413,92,5,0,-146,-1.3953369944670737,-1.0,0.47462661756260555,0.46035518845223333,0.46035518845223333,1430985.666666668
0,-0.6817155756207673,-6,-0.0015423429312687049,0.32814623873137183,-0.014155848233645438,-0.0007711714656343522,99,3,0,-151,-1.3247179572447476,0.6623589786223731,0.6623589786223731,-1.435314269781357e-16,0.0,1293233.4285714298
0,-0.7045454545454546,-5,-0.0016048871401946564,0.3853356705361629,-0.007436584104940628,-0.0008024435700973284,100,1,0,-155,7556984.975477464,-3778492.487738735,-3778492.487738735,0.0,0.0,1383393.0000000014
0,-0.6081632653061224,-7,-0.0012436876591127252,0.2948021582087301,-0.01074993883667353,-0.0006218438295563626,89,9,0,-149,19269247.97817284,-9634625.914831996,-9634623.95736654,0.9574654572662695,-0.031719886234867656,1311952.7619047633
0,-0.7140039447731756,-7,-0.001411074989670307,0.3046755700806537,-0.013446133006209922,-0.0007055374948351538,108,20,0,-181,-2.0656812815019876,1.3260993054650718,1.3260993054650718,-1.0,-0.2932586647140762,1790923.4761904776
0,-0.6547619047619047,-9,-0.001301713528353687,0.38198633304613716,-0.015598357427539154,-0.0006508567641768438,94,17,0,-165,-1.9445753446175702,1.276180496533465,1.276180496533465,-1.0,-0.303892824224679,1511279.190476192
0,-0.6230158730158728,-8,-0.0012386001451607808,0.27956140119329387,-0.012625373507579507,-0.0006193000725803908,93,21,0,-157,-2.1592492678699458,1.4154935806532825,1.4154935806532825,-1.0,-0.335868946718309,1475435.3809523822
0,-0.5934065934065933,-7,-0.0010888194374432908,0.31807434894751424,-0.017477880330400833,-0.0005444097187216454,88,20,0,-162,53474847.67164059,-43262060.80894854,-43262060.80894854,16524636.413600102,16524636.413600102,2054484.3333333354
0,-0.6946308724832215,-8,-0.0011674468445096154,0.27982397210611926,-0.024459101107754205,-0.0005837234222548079,107,27,0,-207,39864720.403113775,-39864721.359436974,16079411.793004759,16079409.149062872,-16079411.149062864,4100784.952380956
0,-0.7355242566510172,-10,-0.0011528593364436008,0.42384158139058636,-0.02313179063672857,-0.0005764296682218004,130,33,0,-235,174891280.04655892,128636537.4143026,-128636533.99390222,-87445642.31731187,-87445642.31731187,4632636.28571429
0,-0.6634304207119743,-8,-0.0010752518974262134,0.4230983090006879,-0.023625046472183324,-0.0005376259487131071,101,23,0,-205,78569524.32645565,-66079881.5192016,-66079881.5192016,59193530.08900504,59193530.82487635,5117664.714285719
0,-0.7294469357249629,-9,-0.0010919864307259923,0.35744729253896923,-0.028602495693867126,-0.0005459932153629961,127,31,0,-244,-50443174.16079494,50443173.25852256,1.5590743666022808,-1.0000000004656626,-1.0,5556003.000000006
0,-0.6426512968299714,-9,-0.0009273467486723965,0.4116397015345369,-0.027473662814272198,-0.0004636733743361987,121,39,0,-223,-2.7152193779285394,1.4440519525145512,1.4440519525145512,-1.0000000000000009,-1.0,5834472.333333339
0,-0.7049180327868851,-8,-0.0009643201542912248,0.3910281755392612,-0.02764827263014019,-0.0004821600771456124,140,35,0,-258,100394346.63306469,-100394347.9314371,1.3686470950480345,-1.259921049894873,-1.0000000000000018,7475948.761904769
0,-0.6974219810040705,-11,-0.0009475842133207482,0.37503050491567325,-0.02393400739271803,-0.0004737921066603739,141,22,0,-257,-54921457.91155882,54921457.05058458,-1.259921049894873,-0.9999999999999976,0.6299605249474372,7512643.571428578
0,-0.6574585635359116,-8,-0.0009093479440330733,0.37655526840497805,-0.026033205993487935,-0.0004546739720165363,137,23,0,-238,-1.9584332948345025,-1.5874010519681987,1.2927538158526168,-1.0000000000000007,0.7937005259841008,5967788.761904768
0,-0.7933094384707287,-5,-0.0009489347350128334,0.31296218009612276,-0.032812671377716304,-0.0004744673675064168,180,37,0,-332,-2.2300785117063553,-1.5874010519682016,1.1415459695723436,1.1415459695723436,-0.8193820859842977,17919634.80952383
0,-0.8853410740203191,-7,-0.0006429492186058967,0.2492108754844536,-0.020893422602577,-0.00032147460930294814,121,134,0,-610,138947514.50803033,-111380038.16613272,-111380038.16613272,98267414.3979776,98267416.96294153,667840459.3809531
0,-0.8885693745506829,-9,-0.0006392585428422182,0.4300955791424191,-0.021796975679773414,-0.000319629271421109,96,170,0,-618,163858130.94330126,96478460.26383041,-96388915.81334785,-85887582.16435207,-85887579.59938815,721222699.9047626
0,-0.9502452697967765,-16,-0.0006663711569402362,0.49942960773690226,-0.02257810946376736,-0.000333185578470118,110,213,0,-678,140684152.69258544,-139264016.67056906,-4159843.9523600815,1369852.8021768723,1369855.3671407923,761278054.0952389
