Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.5850340136054419,-3,-0.0040070822849687816,0.5285559589225599,-0.18531997642273332,-0.0020035411424843908,11,37,0,-43,-2.887508268527901,1.395325150649852,1.395325150649852,-1.0916805409836003,-1.0916805409836003,129239.14285714296
0,-0.6753246753246751,0,-0.0044138867668279454,0.5250572993210407,-0.16011726397064743,-0.002206943383413971,23,32,0,-52,-2.703410892817115,1.3233110352712059,1.3233110352712059,1.0279088548365454,1.0000000000000002,207760.47619047636
0,-0.6400000000000001,-1,-0.0042953020134228175,0.30940275773652426,-0.14758006719410227,-0.0021476510067114096,23,27,0,-48,-2.4489921002345447,1.1767473127544206,1.1767473127544206,1.0000000000000004,-1.0000000000000002,127562.00000000009
0,-0.5833333333333333,1,-0.00407925407925408,0.48719080486556143,-0.10295389060739937,-0.00203962703962704,25,17,0,-42,-2.009108370862051,1.0000000000000007,-1.0000000000000002,1.0,-1.0,96882.80952380958
0,-0.6711409395973156,-1,-0.004534736078360241,0.5375863970797004,-0.08127260893431823,-0.0022673680391801197,34,14,0,-50,71.33893309442453,-35.64205506864002,-37.64205506864002,-0.9999999999999993,0.9999999999999984,115653.90476190485
0,-0.653061224489796,-3,-0.004473022085546547,0.3999406826257303,-0.06352582315315235,-0.0022365110427732737,31,14,0,-48,-1.6070009994339125,1.0,-0.9999999999999998,-0.9999999999999996,0.9289502743708147,107482.19047619056
0,-0.6106870229007633,-2,-0.004697592483852027,0.5011346430998967,-0.0516812674277613,-0.0023487962419260133,27,11,0,-40,-1.5727371276131548,0.9999999999999993,-0.9999999999999989,0.8073787887969851,0.8073787887969851,80238.380952381
0,-0.6029411764705881,1,-0.004466230936819174,0.3862359271084859,-0.04661303545808567,-0.0022331154684095854,24,11,0,-41,-1.6353959317932243,-1.0,0.9999999999999996,-0.9999999999999996,0.8254577851257279,76634.76190476195
0,-0.4925373134328359,0,-0.0037032880709235785,0.3422251451710627,-0.04359156597962568,-0.0018516440354617893,13,9,0,-33,-1.7476236012187942,-1.0,1.0,-1.0,1.0,49515.57142857146
0,-0.519083969465649,0,-0.003992953611274216,0.3778123763657423,-0.052261057032049404,-0.0019964768056371105,14,11,0,-34,-1.8366242216602537,-1.0000000000000009,1.0000000000000004,-1.0,1.0,42078.380952380976
0,-0.5142857142857142,0,-0.0036998972250770843,0.29607527074728535,-0.04890464014087145,-0.0018499486125385413,17,11,0,-36,-1.8366242216602533,-1.0000000000000002,1.0,-1.0,0.9999999999999994,51312.00000000003
0,-0.4492753623188406,1,-0.003279382206706866,0.393485524717616,-0.037773482759457515,-0.001639691103353433,15,9,0,-31,-1.6543961542965397,-1.0,-1.0,1.0,-1.0,40064.76190476193
0,-0.421875,-1,-0.003321850393700785,0.4491078699777774,-0.017614044540229884,-0.0016609251968503934,19,3,0,-27,30.14015848759659,-16.700039768745736,-16.700039768745736,0.9999999999999956,-1.0,14537.761904761916
0,-0.421875,2,-0.0033218503937007832,0.511195705413656,0.00026105808702791417,-0.0016609251968503942,19,3,0,-27,17.77168505023583,-17.771685050235824,-1.0,1.0,-1.0,13564.904761904774
0,-0.47540983606557363,1,-0.0039290069096328435,0.4509898704368268,-0.03283589209818718,-0.00196450345481642,21,5,0,-29,-1.000000007704337,-1.0,-1.0,0.999999999999999,-0.9999999922956665,10575.761904761914
0,-0.5346534653465347,0,-0.005346534653465346,0.4441780834111155,-0.054584920030464584,-0.002673267326732672,19,7,0,-27,-1.442249570307409,-1.0,1.0,-0.9999999999999996,0.7211247851537044,8848.523809523816
0,-0.415841584158416,1,-0.004158415841584157,0.3979852646505641,-0.05457303239481457,-0.0020792079207920785,13,7,0,-21,-1.4422495703074085,-1.0000000000000024,-1.0,1.0,0.7211247851537044,10778.809523809532
0,-0.44680851063829796,0,-0.004804392587508578,0.22517714620114065,-0.058663074514138346,-0.0024021962937542905,14,10,0,-21,-1.5687061164608311,-1.0,1.0,-0.8754430365753704,0.652973343060536,6456.095238095243
0,-0.33684210526315805,0,-0.00358342665173572,0.30721573750231784,-0.04926406926406926,-0.0017917133258678608,9,9,0,-16,-1.447226472099999,-1.0,1.0,-0.8158799427849397,0.6807441711194981,4429.380952380956
0,-0.4190476190476191,0,-0.004029304029304032,0.43065354249867555,-0.041376497898237025,-0.0020146520146520144,14,9,0,-22,-1.4472264720999994,-1.0,1.0,-0.8158799427849395,0.680744171119498,6847.285714285719
0,-0.47619047619047605,-1,-0.0038095238095238113,0.12152425596582497,-0.07708677013065436,-0.0019047619047619048,17,14,0,-30,-1.8612221734565275,-1.0000000000000009,-1.0000000000000007,1.0000000000000004,0.7775969457132916,21486.666666666686
0,-0.484375,1,-0.003813976377952756,0.3561800636381802,-0.07546647774784118,-0.001906988188976378,16,17,0,-31,-50.30614379485043,47.29003246763929,1.0000000000000004,-0.9999999999999989,0.9226625521382307,35147.80952380955
0,-0.5,0,-0.004065040650406502,0.4588784638444021,-0.07002752347273221,-0.0020325203252032527,17,10,0,-31,58.67600580818593,-31.16775188729075,-29.16775188729075,-0.9999999999999998,0.8872209061887139,34979.1904761905
0,-0.3801652892561984,-1,-0.003168044077134991,0.5000539699589499,-0.018858966563486738,-0.001584022038567493,17,6,0,-23,14.836125138214754,-16.92579651744408,0.8081275334937679,-1.191872466506232,0.9293164906031477,23214.66666666668
0,-0.5378151260504203,-2,-0.004557755305512029,0.2671345612224001,-0.030939578896692774,-0.002278877652756018,19,9,0,-32,-1.3247179572447456,-1.1486983549970353,1.0000000000000002,-0.9999999999999999,0.9293164906031477,18838.66666666668
0,-0.3396226415094339,-1,-0.003234501347708892,0.3740305966533265,-0.032904437269236,-0.0016172506738544477,12,4,0,-18,7.738891208029331,-8.332613845079258,-6.332613845079259,1.8008092624422207,3.6098262568171675,15859.333333333343
0,-0.47933884297520657,-2,-0.003994490358126726,0.2710231801225537,-0.02130034648687816,-0.0019972451790633604,18,7,0,-29,-1.0,1.0,-0.9999999999999996,-0.9999999999999996,0.8090169943749477,24437.476190476205
0,-0.45999999999999996,0,-0.00464646464646465,0.23783210941886437,-0.033454844006568146,-0.0023232323232323234,11,8,0,-23,-1.259921049894873,-1.0,1.0,-0.9999999999999998,0.809016994374947,12769.714285714294
0,-0.40384615384615397,-1,-0.003920836445108289,0.47092346678533104,-0.03373015873015873,-0.0019604182225541446,14,5,0,-21,-1.4422495703074085,-1.0000000000000002,1.0,-1.0,0.7211247851537042,8322.190476190483
0,-0.44036697247706424,-1,-0.004077471967380227,0.4895910494561223,-0.021644747744083398,-0.0020387359836901127,13,11,0,-24,-1.4422495703074123,1.3160740129524933,-1.3160740129524926,-1.0,0.7211247851537047,10754.00000000001
0,-0.44067796610169485,0,-0.003766478342749532,0.3907132132319251,-0.029709167950693376,-0.0018832391713747643,14,9,0,-26,41.0778368752586,-43.70929356056873,21.52668030285759,-21.33747318785487,-1.0,14771.714285714297
0,-0.49572649572649574,-1,-0.004273504273504272,0.5356168929523732,-0.029963092463092464,-0.002136752136752137,18,10,0,-29,-9.599803621207657,6.968346935897525,1.1892071150027206,-1.0,1.0,14058.714285714297
0,-0.421875,0,-0.003321850393700785,0.46842429313918876,-0.043013202347083924,-0.0016609251968503934,14,15,0,-27,-39.28814488365979,38.81410005989104,-1.1892071150027217,1.0000000000000002,-1.0,34195.47619047621
0,-0.33823529411764697,2,-0.0025054466230936805,0.4001628648707346,-0.024940413417816575,-0.0012527233115468411,10,3,0,-23,62.61233826613762,-65.56239313380318,37.63060343021765,-37.85186982122198,-7.56907807078151,41071.333333333365
0,-0.40000000000000013,0,-0.0031007751937984513,0.4923852380555789,-0.035977896747127515,-0.0015503875968992257,10,10,0,-26,-67.69418793653003,64.7441330688644,28.004235927358508,-27.89147306538067,-9.613772263679975,29048.714285714304
0,-0.22695035460992896,3,-0.00162107396149949,0.322282149856905,-0.04739673844805259,-0.0008105369807497468,3,9,0,-16,15.891119099913674,-9.99920220728843,-7.9057066494945465,-1.0000000076061624,-0.9999999923938397,41128.619047619075
0,-0.32432432432432434,3,-0.002206287920573636,0.15178037668047453,-0.05861482185011597,-0.001103143960286817,6,11,0,-24,2.558668416331475,-5.967267459173442,-1.0000000000000009,1.0000000000000007,-1.0000000000000007,40129.428571428594
0,-0.37869822485207094,1,-0.0022541561003099446,0.27381211908770653,-0.0742784458233715,-0.0011270780501549732,8,15,0,-32,-48.5763038536228,45.001028469553226,15.450537211938618,-17.68199583955472,1.0000000000000007,96332.71428571436
0,-0.335329341317365,3,-0.002020056272996177,0.41449728619435194,-0.08178032268933173,-0.0010100281364980876,9,3,0,-28,30.687030428473967,-19.57481792444771,-19.18824256331392,11.939669423561755,9.939669423561753,109301.85714285722
0,-0.3908045977011494,1,-0.00225898611387948,0.21727034402226303,-0.08049943249869883,-0.0011294930569397382,10,20,0,-34,-2.0636734280237103,-1.6180339887499,-1.0000000181120055,1.0000000000000022,-1.000000000000001,85924.28571428578
0,-0.3398058252427183,3,-0.0016575893914278945,0.31185603226840974,-0.09487230322054031,-0.0008287946957139473,16,21,0,-35,34.36710466492901,-38.03274498881706,-26.058844326251016,26.058844326251005,4.656725794172475,172581.04761904778
0,-0.6297872340425532,1,-0.0026913984360792884,0.3433126484522612,-0.15785298909726597,-0.0013456992180396437,33,39,0,-74,22.929434179421765,-27.501355202096132,13.03173511777127,-10.349150144743048,-1.03436174480957,563445.7619047624
0,-0.4871794871794872,1,-0.002090899086607238,0.4634758411885835,-0.15293458675165822,-0.0010454495433036208,23,27,0,-57,38.25545651219408,-39.08182578472659,-35.9168228399357,29.742633603712864,27.347276145743383,677878.80952381
0,-0.6497890295358648,-1,-0.002753343345490952,0.41331942628484514,-0.16046624863682568,-0.0013766716727454768,30,44,0,-77,-2.8525589124720656,-1.7893274734940314,-1.618033988749896,1.3853787187868931,1.3853787187868931,764789.4285714291
0,-0.6698564593301435,-1,-0.0032204637467795373,0.451166392705389,-0.1478377037657813,-0.0016102318733897678,33,35,0,-70,26.22708816352612,-30.638699340646717,-1.6180339887498913,1.257830496419655,1.257830496419655,498984.23809523846
0,-0.691588785046729,-1,-0.003246895704444739,0.329142929969361,-0.13769566583493698,-0.0016234478522223687,33,33,0,-74,-2.6123020909135826,-1.6766080636546292,-1.618033988749897,1.2577553885958523,1.2577553885958523,500422.47619047656
0,-0.6930693069306932,-1,-0.0034481060046303146,0.4340690545684298,-0.14153821071410339,-0.0017240530023151569,30,36,0,-70,-2.5907779548759473,-1.6189338833224256,-1.6180339887498945,1.2560012467541037,1.2560012467541037,423918.666666667
0,-0.670967741935484,-2,-0.0043569333891914554,0.6143619505616015,-0.12267639326545357,-0.002178466694595727,27,27,0,-52,-2.2869020720511064,-1.6180339887498927,-1.4140135402099117,1.0862529491194577,1.0862529491194577,171680.61904761917
0,-0.5546218487394958,-1,-0.0047001851588092825,0.41291384669204884,-0.05048201098621266,-0.002350092579404644,18,9,0,-33,-1.6180339887498971,-1.1938591113212254,-0.9999999999999994,0.7515192323789437,0.7515192323789437,46090.000000000044
0,-0.45871559633027514,-1,-0.004247366632687729,0.22896322399434907,-0.030666994527908827,-0.0021236833163438672,16,8,0,-25,-1.6180339887498953,-1.1486983549970355,-1.0000000000000009,0.9293164906031461,0.9293164906031461,12324.619047619059
0,-0.49557522123893816,-2,-0.004424778761061947,0.4162643266143687,0.00025098534989216603,-0.0022123893805309734,24,7,0,-28,-1.1486983549970355,-0.9999999999999996,0.9293164906031464,0.9293164906031464,0.4999999999999997,7828.476190476197
0,-0.3471074380165289,-1,-0.0028925619834710755,0.4607574717178017,0.0,-0.0014462809917355378,17,5,0,-21,-1.1486983549970353,0.9293164906031477,0.9293164906031477,-0.3549673131046301,-0.3549673131046301,8629.714285714294
0,-0.318840579710145,-1,-0.0023273035015339057,0.3700515087983973,-1.7848218747769026e-05,-0.001163651750766952,12,11,0,-22,-1.5337511687552015,1.2837816658635377,-1.0,1.0,0.12498475144583315,12348.190476190484
0,-0.4078947368421053,-1,-0.0027012896479609635,0.2966345329444051,-0.008783657003471246,-0.0013506448239804809,17,10,0,-31,-28.218493205183442,27.777491840451596,14.802713700020835,-12.639452917398327,-1.0,24962.190476190495
0,-0.35897435897435903,0,-0.0023159636062861887,0.3073685492976619,-0.021387871387871387,-0.0011579818031430935,13,14,0,-28,-1.6971850721753146,1.0915359778549547,1.0915359778549547,-1.0,0.9999999999999996,24591.190476190495
0,-0.3694267515923566,-3,-0.0023681202025151067,0.3205362312284079,-0.03399745706148656,-0.0011840601012575534,11,17,0,-29,-1.7859420426515524,1.0149076648297453,1.0149076648297453,-1.0000000000000009,1.0000000000000002,33813.76190476194
0,-0.485207100591716,1,-0.002888137503522119,0.460498637791043,-0.0017133753820144336,-0.0014440687517610594,22,14,0,-41,20.41881098852425,-12.05922337043536,-10.05922337043536,0.9999999999999998,-0.9999999999999998,48899.90476190481
0,-0.44705882352941173,1,-0.002645318482422554,0.42999281054511224,-0.012872225813402286,-0.0013226592412112778,20,14,0,-38,-1.6038249875376067,-1.0,1.0,-1.0,1.0,51204.476190476234
0,-0.4606060606060607,0,-0.00280857354028086,0.6572779847542312,-0.018200018200018202,-0.0014042867701404282,21,13,0,-38,-1.5305719098387482,1.000000000000001,1.0000000000000009,-1.0,1.0,49318.61904761909
0,-0.4057971014492754,-1,-0.002962022638315881,0.4163004735666756,-0.02418203776899429,-0.0014810113191579396,17,6,0,-28,-1.259921049894873,1.0,1.0,-1.0,-0.9999999999999999,20248.190476190495
0,-0.32352941176470607,0,-0.002396514161220045,0.21178939932317115,-0.044164199328229625,-0.0011982570806100216,11,9,0,-22,-1.259921049894874,-1.0,1.0,-1.0,1.0,19914.619047619064
0,-0.4275862068965517,0,-0.002969348659003829,0.3467932881533851,-0.07961659243606505,-0.0014846743295019154,17,16,0,-31,-1.709975946676698,-1.2599210498948732,-1.0000000000000007,1.0000000000000002,1.0000000000000002,33759.28571428574
0,-0.3380281690140845,1,-0.0023973629008091114,0.33324296887847554,-0.10881897994574051,-0.0011986814504045549,14,15,0,-24,11.234913739653434,-9.776483788853673,-9.776483788853673,3.159026919026955,5.159026919026955,37551.571428571464
0,-0.18840579710144945,2,-0.0013752247963609437,0.3759249494357098,-0.06347416436930503,-0.0006876123981804719,6,13,0,-13,12.163479962910275,-11.672273752823978,-2.404137392858681,1.0,-0.9999999999999996,29861.047619047644
0,-0.3194444444444444,2,-0.0022338772338772305,0.31247996025171976,-0.013414471257608512,-0.001116938616938617,13,5,0,-23,31.38183939776107,-30.00071047862356,-0.911689244722452,-2.911689244722452,1.0,34024.57142857146
0,-0.3790849673202612,0,-0.002493980048159615,0.3156858081432289,-0.06651028975275747,-0.0012469900240798075,13,9,0,-29,10.874914178473498,-13.9045648007491,5.163514335179883,5.163514335179883,-5.163514335179871,51618.190476190524
0,-0.49723756906077377,1,-0.0027624309392265192,0.4121829748789747,-0.05434040074924053,-0.0013812154696132605,17,31,0,-45,-2.124562581509733,1.1898445331400658,1.1898445331400658,-1.0000000000000013,1.0000000000000007,178169.71428571444
0,-0.6502463054187195,0,-0.0032190411159342524,0.2789097336968898,-0.09210443018940556,-0.001609520557967127,18,35,0,-66,-2.4136086758712696,1.1086288351825178,1.1086288351825178,-1.0000000000000004,-1.0000000000000002,421777.71428571467
0,-0.7219917012448136,-2,-0.0030082987551867226,0.39559232715882664,-0.08448982319937318,-0.0015041493775933613,40,38,0,-87,-2.4115183698587064,1.1557937488870778,1.1557937488870778,-1.0,1.0,926600.857142858
0,-0.6019417475728155,2,-0.001954356323288362,0.36309054984952877,-0.11228440005081279,-0.000977178161644181,34,45,0,-93,80.82158242478428,-42.147397662570846,-39.092262024799105,-14.68462126888192,-17.039363776915724,2855846.428571431
0,-0.7560975609756095,-1,-0.0023122249571119547,0.5207040011171559,-0.14028634803179507,-0.0011561124785559782,56,60,0,-124,-21.733622782099143,16.923433101210875,9.897411772294634,-7.248507617687877,1.0806427631407605,3791100.3333333367
0,-0.7242339832869078,-3,-0.002022999953315386,0.46646948593437976,-0.1433478197570026,-0.0010114999766576926,59,63,0,-130,-7.119117263922045,2.2210398014358663,1.420024382396735,1.420024382396735,1.0290143488463546,4968397.333333338
0,-0.5957446808510638,0,-0.0015886524822695059,0.3927198972228277,-0.12180562998032203,-0.0007943262411347516,49,52,0,-112,-23.658636296349698,18.89803169590322,13.264587554594677,-10.617411463432154,1.0567142546419772,4752875.47619048
0,-0.6684931506849316,0,-0.0018365196447388214,0.45086238466434514,-0.11581781904107985,-0.0009182598223694111,66,47,0,-122,-3.0237315458935825,-1.4626895044256678,1.2851892691650526,1.2851892691650526,0.9999999999999997,4393738.619047623
0,-0.6704545454545454,1,-0.0019101269101269112,0.3478911169665032,-0.10399725592057173,-0.0009550634550634552,71,42,0,-118,-2.8136584819566166,-1.5916574689982481,1.3734462944107197,1.3734462944107197,-1.0,4008794.333333337
0,-0.7586206896551722,0,-0.0021862267713405534,0.416494923809338,-0.08506760936836054,-0.0010931133856702776,84,40,0,-132,17.83151641941324,-22.149045533526717,1.314486412835481,1.314486412835481,1.0000000000000004,3508722.3809523843
0,-0.7628205128205128,-2,-0.00245279907659329,0.291401897809401,-0.056639360727912785,-0.0012263995382966442,86,25,0,-119,-2.313822970755667,-1.239466396853581,1.0,-1.0,-0.9999999999999998,1854371.7142857162
0,-0.6578073089700998,-2,-0.0021926910299003314,0.41191017561395643,-0.0758289761461719,-0.0010963455149501661,67,29,0,-99,12.816743270296307,-9.109581857552737,-6.541674345428034,1.163814857424473,-1.0,1255132.8095238106
0,-0.6894197952218428,-2,-0.0023610266959652156,0.4479909378440472,-0.07487904915873302,-0.0011805133479826082,63,34,0,-101,-2.7680951756701093,-1.605132052630619,1.0812135072273585,1.0812135072273585,1.0000000000000013,1305876.2857142868
0,-0.7357859531772575,-2,-0.0024690803797894545,0.33527672206497183,-0.09444756662667499,-0.0012345401898947277,64,41,0,-110,13.407231670273848,-17.919776095856825,1.2103783725624555,1.2103783725624555,1.0000000000000009,1753872.714285716
0,-0.6225165562913908,1,-0.0020681613165826947,0.5314829173547471,-0.08924358715629564,-0.001034080658291347,54,40,0,-94,30.729324386238517,-30.787325869199467,-1.1090416404239987,-1.1090416404239987,1.000000000000001,1667148.9047619062
0,-0.6837060702875399,-2,-0.00219136560989596,0.41572329647234174,-0.09895545267489882,-0.0010956828049479804,58,41,0,-107,-2.8266975222878674,-1.8810096231940743,1.3687083228470125,1.3687083228470125,-1.0000000000000007,1831537.0476190494
0,-0.5510835913312693,1,-0.001711439724631272,0.4101607033863291,-0.10941076061958241,-0.0008557198623156356,35,56,0,-89,-3.0453693912377364,-1.5809134490191563,1.2836423440954547,1.2836423440954547,-1.2207440846057613,2061343.761904764
0,-0.601880877742947,0,-0.0018927071627136702,0.33588683145208187,-0.12582845325502548,-0.0009463535813568342,35,51,0,-96,4.342712845898747,-9.21057621436701,-1.465571231876768,1.395640087170904,1.395640087170904,1864307.4285714305
0,-0.6982248520710057,-2,-0.0020718838340385935,0.2979586116114027,-0.07152553243567185,-0.0010359419170192967,61,53,0,-118,-2.716125188166029,-1.6283578894321609,-1.4655712318767693,1.010205304484849,1.010205304484849,2979566.3333333363
0,-0.5982905982905982,0,-0.0017094017094017085,0.4409223182574475,-0.056660046901768145,-0.0008547008547008547,46,42,0,-105,5.682009811173171,-9.03883858096408,-6.53370093063259,6.280430034418284,4.24086361596356,3642721.333333337
0,-0.7155425219941347,-2,-0.0021045368293945146,0.4996453024573589,-0.11620256919609141,-0.0010522684146972569,56,50,0,-122,-3.036684474319467,-1.4655712318767686,1.0558251232168296,1.0558251232168296,1.0000000000000022,4258824.523809528
0,-0.7378048780487805,-1,-0.002256284030730216,0.5205378519337379,-0.1065803356877048,-0.001128142015365108,58,47,0,-121,-3.0605387826501866,-1.4655712318767689,1.0316449081875847,1.0316449081875847,1.0000000000000004,3750683.5714285746
0,-0.7051671732522797,-2,-0.0021498999184520707,0.5527323875330301,-0.10802235083810703,-0.0010749499592260358,52,48,0,-116,40.72305370770043,-20.518284784253865,-23.455274500577417,-2.8560525412474,1.881839766033234,3893103.8571428605
0,-0.7641791044776118,-1,-0.0022879613906515344,0.4202682892748289,-0.13838606650148497,-0.0011439806953257663,51,68,0,-128,-43.20459892901193,38.09622071098031,1.2810066734383612,1.2810066734383612,1.0083788362731951,5297238.857142862
0,-0.9132947976878614,-1,-0.0026472312976459746,0.5490903206156632,-0.20523468060205205,-0.0013236156488229873,58,91,0,-158,-4.002164603291662,-1.6723816444644508,1.6373340425326202,1.6373340425326202,0.9840425437488003,6900660.904761911
0,-0.9426751592356688,-3,-0.003011741722797664,0.549527735962237,-0.21787265089118718,-0.001505870861398832,56,86,0,-148,-53.901332654365945,48.16210300681505,1.706257226169607,1.706257226169607,0.9546635929558811,4769488.000000005
0,-0.8467153284671531,1,-0.0031015213496965307,0.4490081761469718,-0.2084930024796268,-0.0015507606748482662,38,71,0,-116,-88.70119712049558,83.2153550977092,1.6206165658861704,1.6206165658861704,-1.0000000000000007,2209512.095238097
0,-0.772563176895307,2,-0.002799141945272852,0.4543563740220507,-0.1805907849625351,-0.0013995709726364255,38,68,0,-107,39.82122416486051,-41.88647701255368,-4.936355787784345,4.9855609799094855,1.000000000000002,1541228.571428573
0,-0.7014925373134326,1,-0.0026273128738330837,0.449461698137463,-0.16191376926984602,-0.001313656436916541,30,61,0,-94,-3.556511715399274,1.5098011040437345,1.5098011040437345,-1.0000000000000002,1.0000000000000002,1183218.1428571441
0,-0.7470817120622566,-1,-0.00291828793774319,0.38653785177618155,-0.1688480157436341,-0.001459143968871595,33,47,0,-96,-3.419951893353404,1.709975946676698,1.709975946676698,1.0,-1.0,932329.6190476199
0,-0.6228070175438594,0,-0.0027436432490918943,0.508109864102154,-0.12612482570993028,-0.0013718216245459467,29,29,0,-71,19.253260714718138,-20.695510285025538,1.4422495703074065,-1.0000000000000062,1.0000000000000002,394025.76190476224
0,-0.449438202247191,2,-0.0025391988827524904,0.5301999377690327,-0.06814392815279864,-0.001269599441376246,24,14,0,-40,9.032322620541578,-11.786604203789647,-1.0000000000000004,1.0000000000000002,1.0,126008.76190476204
0,-0.6162790697674418,-2,-0.0036039711682306543,0.365128939025652,-0.0443297453620371,-0.0018019855841153272,36,14,0,-53,-1.5727371276131548,-1.0000000000000002,1.0,0.9999999999999999,-0.9999999999999998,126416.66666666679
0,-0.5714285714285714,-1,-0.003284072249589492,0.5434502360704038,-0.07204353138151048,-0.0016420361247947452,28,15,0,-50,-1.980020925828316,1.0192125603165647,1.0192125603165647,-0.3939444672407232,0.1677701362179558,136259.4285714287
0,-0.5783132530120483,-3,-0.0035049288061336243,0.46146806154292586,-0.0638984093121397,-0.001752464403066813,26,15,0,-48,-1.9715214308112077,1.0000000000000009,-1.0000000000000007,0.9677960333910827,0.9677960333910827,111822.66666666677
0,-0.5595238095238095,-1,-0.0033504419731964635,0.5734441302017941,-0.049248825074296766,-0.0016752209865982318,29,15,0,-47,-1.9715214308112081,1.0,-0.9999999999999999,0.9677960333910813,0.9677960333910813,110884.71428571438
0,-0.5783132530120483,-1,-0.0035049288061336243,0.3503324202487222,-0.05065668077716271,-0.001752464403066813,31,16,0,-48,-1.8951043657870361,1.0000000000000004,-0.9999999999999997,0.9999999999999993,-0.9999999999999993,79961.14285714293
0,-0.631578947368421,0,-0.0037151702786377694,0.21512583143656358,-0.1037647429460295,-0.0018575851393188856,31,24,0,-54,-2.1249141586098377,-1.215314134248675,-1.0,1.0,0.9999999999999999,136276.00000000012
0,-0.5555555555555554,-1,-0.003103662321539415,0.38670987942518337,-0.12360146054792152,-0.0015518311607697084,28,25,0,-50,43.14686334212805,-46.666161480570565,1.1183205966386618,1.1183205966386618,-1.000000000000001,201068.38095238112
0,-0.5841584158415842,0,-0.0029062607753312627,0.2873994806817881,-0.10684337515115401,-0.0014531303876656322,33,29,0,-59,-2.4323497049874296,-1.2052114582333247,1.1232940566622238,1.1232940566622238,1.0317260503239265,313719.6190476193
0,-0.5836909871244635,1,-0.0025159094272606177,0.25792887774353834,-0.07186947637752764,-0.0012579547136303089,47,24,0,-68,-2.207527278919869,-1.128619344379149,1.0461469038157913,1.0000000000000004,1.0000000000000004,454803.9047619052
0,-0.6285714285714286,-1,-0.0025761124121779864,0.4065488041256392,-0.07555922761782109,-0.0012880562060889928,58,22,0,-77,-2.1364307002415557,-1.1881471896668618,1.0390417832872079,1.0390417832872079,1.0000000000000009,557349.6190476195
0,-0.4942084942084941,1,-0.0019155367992577301,0.3083558608369062,-0.0681222644680968,-0.0009577683996288646,44,23,0,-64,-2.136430700241564,-1.188147189666858,1.0390417832872072,1.0390417832872072,-1.0000000000000009,526157.0952380956
0,-0.5603112840466926,-2,-0.002188715953307393,0.24080799473549255,-0.06904011529784017,-0.0010943579766536965,53,20,0,-72,-2.048561667542466,-1.2149627107616372,0.9999999999999998,-0.9999999999999998,-0.9999999999999996,648448.2380952387
0,-0.5377049180327869,2,-0.0017687661777394297,0.23367728921367095,-0.04154227551469789,-0.0008843830888697153,40,11,0,-82,9.83766232296267,-12.455696311712568,0.9999999999999999,-0.9999999999999999,0.9999999999999998,1140163.3333333344
0,-0.6140350877192982,-1,-0.00180068940680146,0.3439662999294344,-0.03411893619973438,-0.0009003447034007304,59,13,0,-105,-1.6180339887498945,-1.0,1.0,1.0,-1.0,1504856.0952380965
0,-0.6158192090395482,-2,-0.0017445303372225149,0.2937800358404375,-0.06460584122019856,-0.0008722651686112579,56,26,0,-109,41.7730152861976,-42.95934241745428,1.1869857214577526,1.000000000000001,-1.000000000000001,1967627.6190476208
0,-0.568862275449102,2,-0.0017082951214687728,0.263530178361741,-0.0625520602986945,-0.0008541475607343869,41,25,0,-95,11.597160073051239,-12.780556573881583,1.183942132131464,1.0000000000000002,1.0,1471682.0952380965
0,-0.5653333333333335,1,-0.001511586452762924,0.3528967726394576,-0.07411768722016128,-0.000755793226381462,44,30,0,-106,40.23549383146877,-20.94732622952493,23.640586441202807,-19.39535670401461,-21.39535670401461,3581306.3809523843
0,-0.7002518891687659,0,-0.0017683128514362763,0.42578662497160147,-0.09958983225947214,-0.0008841564257181388,60,52,0,-139,-3.072879323663904,1.499129933081099,1.499129933081099,-1.0000000000000004,-1.0,5435854.095238101
0,-0.6698337292161523,-1,-0.0015948422124194084,0.4070163320893808,-0.10974787897633068,-0.0007974211062097049,63,57,0,-141,-3.148078960348248,1.5377725183689117,1.5377725183689117,-1.150457679286493,-1.0000000000000004,7070017.238095245
0,-0.6046511627906976,0,-0.0012810405991328338,0.4134776214445764,-0.1022799271471452,-0.0006405202995664169,49,59,0,-143,7.082897864506853,-8.665336770176124,1.5015627905127413,-1.3248615799594412,-1.025252724437605,6211910.047619053
0,-0.650334075723831,-2,-0.00145163856188355,0.496613012280951,-0.10051301979904019,-0.0007258192809417754,58,32,0,-146,26.277205694372437,-27.77551877803309,20.679621873168443,-19.30456307898887,-19.30456307898887,5412685.28571429
0,-0.8017817371937639,-3,-0.0017896913776646508,0.3900210431356988,-0.09668341587613168,-0.0008948456888323258,87,50,0,-180,13.477033578457673,-14.926325415903085,1.3298326510143372,-1.298190271980003,-1.298190271980003,5428223.142857148
0,-0.6984126984126982,0,-0.001388494430243933,0.42600428827165354,-0.08694887639918843,-0.0006942472151219665,86,58,0,-176,-2.8223007964953437,1.3549119483365164,1.3549119483365164,-1.3314885233670446,-1.3314885233670446,8390795.095238104
