Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
220,155,155,127,28,28,88,96,3,0.03409090909090909,0.03125,0.03260869565217391
221,80,80,69,11,11,2,41,0,0.0,0.0,0
222,149,149,116,33,33,4,49,0,0.0,0.0,0
223,213,213,175,38,38,130,97,3,0.023076923076923078,0.030927835051546393,0.02643171806167401
224,174,174,140,34,34,110,104,3,0.02727272727272727,0.028846153846153848,0.028037383177570093
225,121,121,100,21,21,59,44,2,0.03389830508474576,0.045454545454545456,0.038834951456310676
226,126,126,110,16,16,65,63,16,0.24615384615384617,0.25396825396825395,0.25
227,129,129,109,20,20,69,76,3,0.043478260869565216,0.039473684210526314,0.041379310344827586
228,124,124,105,19,19,52,57,5,0.09615384615384616,0.08771929824561403,0.09174311926605505
229,112,112,95,17,17,63,34,6,0.09523809523809523,0.17647058823529413,0.12371134020618554
230,126,126,107,19,19,43,60,2,0.046511627906976744,0.03333333333333333,0.03883495145631068
231,104,104,83,21,21,44,43,3,0.06818181818181818,0.06976744186046512,0.0689655172413793
232,181,181,157,24,24,81,109,5,0.06172839506172839,0.045871559633027525,0.05263157894736842
233,214,214,181,33,33,87,120,3,0.034482758620689655,0.025,0.028985507246376812
234,123,123,99,24,24,10,69,1,0.1,0.014492753623188406,0.02531645569620253
235,104,104,85,19,19,35,42,3,0.08571428571428572,0.07142857142857142,0.07792207792207792
236,148,148,118,30,30,13,58,1,0.07692307692307693,0.017241379310344827,0.028169014084507043
237,113,113,93,20,20,52,39,1,0.019230769230769232,0.02564102564102564,0.02197802197802198
238,141,141,114,27,27,11,73,3,0.2727272727272727,0.0410958904109589,0.07142857142857142
239,212,212,174,38,38,24,145,7,0.2916666666666667,0.04827586206896552,0.08284023668639054
240,148,148,117,31,31,83,85,2,0.024096385542168676,0.023529411764705882,0.02380952380952381
241,166,166,131,35,35,9,79,2,0.2222222222222222,0.02531645569620253,0.04545454545454545
242,168,168,144,24,24,75,85,3,0.04,0.03529411764705882,0.037500000000000006
243,146,146,120,26,26,3,82,1,0.3333333333333333,0.012195121951219513,0.023529411764705882
244,122,122,102,20,20,56,60,0,0.0,0.0,0
245,102,102,82,20,20,9,44,3,0.3333333333333333,0.06818181818181818,0.11320754716981131
246,126,126,108,18,18,65,77,1,0.015384615384615385,0.012987012987012988,0.014084507042253521
247,134,134,104,30,30,83,77,5,0.060240963855421686,0.06493506493506493,0.0625
