Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.8105 | Train AUCROC: 0.4976 | GPU: 0.0MiB
Epoch: 198 | Edge Type: o-n | Train Loss: 0.4476 | Train AUCROC: 0.4884 | GPU: 0.0MiB
Epoch: 198 | Edge Type: n-n | Train Loss: 0.5007 | Train AUCROC: 0.5104 | GPU: 0.0MiB
Epoch: 199 | Edge Type: o-o-bank | Train Loss: 0.6754 | Train AUCROC: 0.4932 | GPU: 0.0MiB
Epoch: 199 | Edge Type: o-o-nobank | Train Loss: 0.4000 | Train AUCROC: 0.5058 | GPU: 0.0MiB
Epoch: 199 | Edge Type: o-n | Train Loss: 0.4549 | Train AUCROC: 0.5191 | GPU: 0.0MiB
Epoch: 199 | Edge Type: n-n | Train Loss: 0.4987 | Train AUCROC: 0.5271 | GPU: 0.0MiB
Epoch: 200 | Edge Type: o-o-bank | Train Loss: 0.6957 | Train AUCROC: 0.4933 | GPU: 0.0MiB
Epoch: 200 | Edge Type: o-o-nobank | Train Loss: 0.4127 | Train AUCROC: 0.4976 | GPU: 0.0MiB
Epoch: 200 | Edge Type: o-n | Train Loss: 0.4434 | Train AUCROC: 0.4985 | GPU: 0.0MiB
Epoch: 200 | Edge Type: n-n | Train Loss: 0.5006 | Train AUCROC: 0.5197 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.6572 | Train AUCROC: 0.4914 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6898 | Train AUCROC: 0.4934 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6867 | Train AUCROC: 0.4946 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.5921 | Train AUCROC: 0.4748 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-bank | Train Loss: 0.6554 | Train AUCROC: 0.4972 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6867 | Train AUCROC: 0.5068 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6791 | Train AUCROC: 0.5046 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.5276 | Train AUCROC: 0.4723 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-bank | Train Loss: 0.6501 | Train AUCROC: 0.5085 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6843 | Train AUCROC: 0.4961 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6740 | Train AUCROC: 0.4935 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.5085 | Train AUCROC: 0.4681 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-bank | Train Loss: 0.6456 | Train AUCROC: 0.4904 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-nobank | Train Loss: 0.6789 | Train AUCROC: 0.4943 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-n | Train Loss: 0.6696 | Train AUCROC: 0.5051 | GPU: 0.0MiB
Epoch: 04 | Edge Type: n-n | Train Loss: 0.4995 | Train AUCROC: 0.5048 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-bank | Train Loss: 0.6370 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-nobank | Train Loss: 0.6740 | Train AUCROC: 0.4927 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-n | Train Loss: 0.6620 | Train AUCROC: 0.4976 | GPU: 0.0MiB
Epoch: 05 | Edge Type: n-n | Train Loss: 0.5017 | Train AUCROC: 0.4827 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-bank | Train Loss: 0.6332 | Train AUCROC: 0.5088 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-nobank | Train Loss: 0.6621 | Train AUCROC: 0.4952 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-n | Train Loss: 0.6565 | Train AUCROC: 0.4938 | GPU: 0.0MiB
Epoch: 06 | Edge Type: n-n | Train Loss: 0.4907 | Train AUCROC: 0.4849 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-bank | Train Loss: 0.6349 | Train AUCROC: 0.5024 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-nobank | Train Loss: 0.6570 | Train AUCROC: 0.5021 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-n | Train Loss: 0.6474 | Train AUCROC: 0.5079 | GPU: 0.0MiB
Epoch: 07 | Edge Type: n-n | Train Loss: 0.4882 | Train AUCROC: 0.5451 | GPU: 0.0MiB
Epoch: 08 | Edge Type: o-o-bank | Train Loss: 0.6286 | Train AUCROC: 0.5100 | GPU: 0.0MiB
Epoch: 08 | Edge Type: o-o-nobank | Train Loss: 0.6586 | Train AUCROC: 0.5115 | GPU: 0.0MiB
Epoch: 08 | Edge Type: o-n | Train Loss: 0.6402 | Train AUCROC: 0.5032 | GPU: 0.0MiB
Epoch: 08 | Edge Type: n-n | Train Loss: 0.4871 | Train AUCROC: 0.4966 | GPU: 0.0MiB
Epoch: 09 | Edge Type: o-o-bank | Train Loss: 0.6320 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 09 | Edge Type: o-o-nobank | Train Loss: 0.6488 | Train AUCROC: 0.5050 | GPU: 0.0MiB
Epoch: 09 | Edge Type: o-n | Train Loss: 0.6320 | Train AUCROC: 0.4948 | GPU: 0.0MiB
Epoch: 09 | Edge Type: n-n | Train Loss: 0.4866 | Train AUCROC: 0.5156 | GPU: 0.0MiB
Epoch: 10 | Edge Type: o-o-bank | Train Loss: 0.6355 | Train AUCROC: 0.4967 | GPU: 0.0MiB
Epoch: 10 | Edge Type: o-o-nobank | Train Loss: 0.6504 | Train AUCROC: 0.4850 | GPU: 0.0MiB
Epoch: 10 | Edge Type: o-n | Train Loss: 0.6226 | Train AUCROC: 0.4949 | GPU: 0.0MiB
Epoch: 10 | Edge Type: n-n | Train Loss: 0.4851 | Train AUCROC: 0.4901 | GPU: 0.0MiB
Epoch: 11 | Edge Type: o-o-bank | Train Loss: 0.6356 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 11 | Edge Type: o-o-nobank | Train Loss: 0.6486 | Train AUCROC: 0.4924 | GPU: 0.0MiB
Epoch: 11 | Edge Type: o-n | Train Loss: 0.6213 | Train AUCROC: 0.4895 | GPU: 0.0MiB
Epoch: 11 | Edge Type: n-n | Train Loss: 0.4830 | Train AUCROC: 0.5309 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-o-bank | Train Loss: 0.6295 | Train AUCROC: 0.4974 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-o-nobank | Train Loss: 0.6415 | Train AUCROC: 0.4923 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-n | Train Loss: 0.6140 | Train AUCROC: 0.4952 | GPU: 0.0MiB
Epoch: 12 | Edge Type: n-n | Train Loss: 0.4827 | Train AUCROC: 0.4925 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-o-bank | Train Loss: 0.6279 | Train AUCROC: 0.4832 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-o-nobank | Train Loss: 0.6331 | Train AUCROC: 0.5111 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-n | Train Loss: 0.6047 | Train AUCROC: 0.4957 | GPU: 0.0MiB
Epoch: 13 | Edge Type: n-n | Train Loss: 0.4816 | Train AUCROC: 0.4814 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-o-bank | Train Loss: 0.6266 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-o-nobank | Train Loss: 0.6249 | Train AUCROC: 0.4786 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-n | Train Loss: 0.6022 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 14 | Edge Type: n-n | Train Loss: 0.4810 | Train AUCROC: 0.4936 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-bank | Train Loss: 0.6278 | Train AUCROC: 0.5020 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-nobank | Train Loss: 0.6235 | Train AUCROC: 0.4974 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-n | Train Loss: 0.5956 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 15 | Edge Type: n-n | Train Loss: 0.4796 | Train AUCROC: 0.4841 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-bank | Train Loss: 0.6263 | Train AUCROC: 0.5024 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-nobank | Train Loss: 0.6307 | Train AUCROC: 0.5061 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-n | Train Loss: 0.5975 | Train AUCROC: 0.4895 | GPU: 0.0MiB
Epoch: 16 | Edge Type: n-n | Train Loss: 0.4790 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-bank | Train Loss: 0.6249 | Train AUCROC: 0.5087 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-nobank | Train Loss: 0.6230 | Train AUCROC: 0.5118 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-n | Train Loss: 0.5874 | Train AUCROC: 0.5079 | GPU: 0.0MiB
Epoch: 17 | Edge Type: n-n | Train Loss: 0.4785 | Train AUCROC: 0.5093 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-bank | Train Loss: 0.6254 | Train AUCROC: 0.4852 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-nobank | Train Loss: 0.6102 | Train AUCROC: 0.4916 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-n | Train Loss: 0.6031 | Train AUCROC: 0.5009 | GPU: 0.0MiB
Epoch: 18 | Edge Type: n-n | Train Loss: 0.4779 | Train AUCROC: 0.5164 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-bank | Train Loss: 0.6272 | Train AUCROC: 0.4829 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-nobank | Train Loss: 0.6088 | Train AUCROC: 0.5013 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-n | Train Loss: 0.5921 | Train AUCROC: 0.5084 | GPU: 0.0MiB
Epoch: 19 | Edge Type: n-n | Train Loss: 0.4786 | Train AUCROC: 0.4978 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-bank | Train Loss: 0.6222 | Train AUCROC: 0.4940 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-nobank | Train Loss: 0.6062 | Train AUCROC: 0.4834 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-n | Train Loss: 0.5745 | Train AUCROC: 0.5116 | GPU: 0.0MiB
Epoch: 20 | Edge Type: n-n | Train Loss: 0.4777 | Train AUCROC: 0.5102 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-bank | Train Loss: 0.6183 | Train AUCROC: 0.4893 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-nobank | Train Loss: 0.5987 | Train AUCROC: 0.4870 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-n | Train Loss: 0.5660 | Train AUCROC: 0.4953 | GPU: 0.0MiB
Epoch: 21 | Edge Type: n-n | Train Loss: 0.4764 | Train AUCROC: 0.5166 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-bank | Train Loss: 0.6189 | Train AUCROC: 0.5049 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-nobank | Train Loss: 0.5930 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-n | Train Loss: 0.5563 | Train AUCROC: 0.4988 | GPU: 0.0MiB
Epoch: 22 | Edge Type: n-n | Train Loss: 0.4765 | Train AUCROC: 0.5010 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-bank | Train Loss: 0.6137 | Train AUCROC: 0.4983 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-nobank | Train Loss: 0.5901 | Train AUCROC: 0.4986 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-n | Train Loss: 0.5616 | Train AUCROC: 0.5046 | GPU: 0.0MiB
Epoch: 23 | Edge Type: n-n | Train Loss: 0.4774 | Train AUCROC: 0.5148 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-bank | Train Loss: 0.6112 | Train AUCROC: 0.5018 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-nobank | Train Loss: 0.5865 | Train AUCROC: 0.5069 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-n | Train Loss: 0.5460 | Train AUCROC: 0.5031 | GPU: 0.0MiB
Epoch: 24 | Edge Type: n-n | Train Loss: 0.4774 | Train AUCROC: 0.5014 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-bank | Train Loss: 0.6120 | Train AUCROC: 0.5105 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-nobank | Train Loss: 0.5838 | Train AUCROC: 0.5145 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-n | Train Loss: 0.5447 | Train AUCROC: 0.4835 | GPU: 0.0MiB
Epoch: 25 | Edge Type: n-n | Train Loss: 0.4779 | Train AUCROC: 0.4803 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-bank | Train Loss: 0.6118 | Train AUCROC: 0.4965 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-nobank | Train Loss: 0.5884 | Train AUCROC: 0.4949 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-n | Train Loss: 0.5492 | Train AUCROC: 0.4947 | GPU: 0.0MiB
Epoch: 26 | Edge Type: n-n | Train Loss: 0.4773 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-bank | Train Loss: 0.6055 | Train AUCROC: 0.4972 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-nobank | Train Loss: 0.5815 | Train AUCROC: 0.4869 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-n | Train Loss: 0.5455 | Train AUCROC: 0.4850 | GPU: 0.0MiB
Epoch: 27 | Edge Type: n-n | Train Loss: 0.4757 | Train AUCROC: 0.4707 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.6727 | Train AUCROC: 0.4878 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6931 | Train AUCROC: 0.5177 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6874 | Train AUCROC: 0.5131 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-bank | Train Loss: 0.6714 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6908 | Train AUCROC: 0.5047 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6840 | Train AUCROC: 0.4903 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.6920 | Train AUCROC: 0.5018 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-bank | Train Loss: 0.6665 | Train AUCROC: 0.4941 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6895 | Train AUCROC: 0.4977 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6827 | Train AUCROC: 0.4839 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.6909 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-bank | Train Loss: 0.6691 | Train AUCROC: 0.5038 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-nobank | Train Loss: 0.6807 | Train AUCROC: 0.4951 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-n | Train Loss: 0.6756 | Train AUCROC: 0.4909 | GPU: 0.0MiB
Epoch: 04 | Edge Type: n-n | Train Loss: 0.6907 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-bank | Train Loss: 0.6679 | Train AUCROC: 0.4956 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-nobank | Train Loss: 0.6736 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-n | Train Loss: 0.6716 | Train AUCROC: 0.4860 | GPU: 0.0MiB
Epoch: 05 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-bank | Train Loss: 0.6656 | Train AUCROC: 0.5085 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-nobank | Train Loss: 0.6618 | Train AUCROC: 0.5183 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-n | Train Loss: 0.6697 | Train AUCROC: 0.4906 | GPU: 0.0MiB
Epoch: 06 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-bank | Train Loss: 0.6643 | Train AUCROC: 0.4972 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-nobank | Train Loss: 0.6671 | Train AUCROC: 0.5047 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-n | Train Loss: 0.6628 | Train AUCROC: 0.5084 | GPU: 0.0MiB
Epoch: 07 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 08 | Edge Type: o-o-bank | Train Loss: 0.6662 | Train AUCROC: 0.4978 | GPU: 0.0MiB
Epoch: 08 | Edge Type: o-o-nobank | Train Loss: 0.6543 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 08 | Edge Type: o-n | Train Loss: 0.6530 | Train AUCROC: 0.5050 | GPU: 0.0MiB
Epoch: 08 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 09 | Edge Type: o-o-bank | Train Loss: 0.6640 | Train AUCROC: 0.5054 | GPU: 0.0MiB
Epoch: 09 | Edge Type: o-o-nobank | Train Loss: 0.6550 | Train AUCROC: 0.5024 | GPU: 0.0MiB
Epoch: 09 | Edge Type: o-n | Train Loss: 0.6428 | Train AUCROC: 0.4957 | GPU: 0.0MiB
Epoch: 09 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 10 | Edge Type: o-o-bank | Train Loss: 0.6602 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 10 | Edge Type: o-o-nobank | Train Loss: 0.6398 | Train AUCROC: 0.5052 | GPU: 0.0MiB
Epoch: 10 | Edge Type: o-n | Train Loss: 0.6316 | Train AUCROC: 0.4901 | GPU: 0.0MiB
Epoch: 10 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 11 | Edge Type: o-o-bank | Train Loss: 0.6590 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 11 | Edge Type: o-o-nobank | Train Loss: 0.6347 | Train AUCROC: 0.5034 | GPU: 0.0MiB
Epoch: 11 | Edge Type: o-n | Train Loss: 0.6226 | Train AUCROC: 0.5011 | GPU: 0.0MiB
Epoch: 11 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-o-bank | Train Loss: 0.6509 | Train AUCROC: 0.5022 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-o-nobank | Train Loss: 0.6259 | Train AUCROC: 0.4956 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-n | Train Loss: 0.6214 | Train AUCROC: 0.4859 | GPU: 0.0MiB
Epoch: 12 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-o-bank | Train Loss: 0.6518 | Train AUCROC: 0.5021 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-o-nobank | Train Loss: 0.6393 | Train AUCROC: 0.5074 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-n | Train Loss: 0.6287 | Train AUCROC: 0.4886 | GPU: 0.0MiB
Epoch: 13 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-o-bank | Train Loss: 0.6456 | Train AUCROC: 0.5084 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-o-nobank | Train Loss: 0.6288 | Train AUCROC: 0.4885 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-n | Train Loss: 0.6218 | Train AUCROC: 0.5150 | GPU: 0.0MiB
Epoch: 14 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-bank | Train Loss: 0.6426 | Train AUCROC: 0.4966 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-nobank | Train Loss: 0.6081 | Train AUCROC: 0.5037 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-n | Train Loss: 0.6081 | Train AUCROC: 0.5115 | GPU: 0.0MiB
Epoch: 15 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-bank | Train Loss: 0.6423 | Train AUCROC: 0.5020 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-nobank | Train Loss: 0.6185 | Train AUCROC: 0.5018 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-n | Train Loss: 0.5986 | Train AUCROC: 0.4880 | GPU: 0.0MiB
Epoch: 16 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-bank | Train Loss: 0.6404 | Train AUCROC: 0.5069 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-nobank | Train Loss: 0.6127 | Train AUCROC: 0.4950 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-n | Train Loss: 0.5985 | Train AUCROC: 0.5031 | GPU: 0.0MiB
Epoch: 17 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-bank | Train Loss: 0.6345 | Train AUCROC: 0.5088 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-nobank | Train Loss: 0.6190 | Train AUCROC: 0.4841 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-n | Train Loss: 0.5946 | Train AUCROC: 0.5089 | GPU: 0.0MiB
Epoch: 18 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-bank | Train Loss: 0.6334 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-nobank | Train Loss: 0.5921 | Train AUCROC: 0.4946 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-n | Train Loss: 0.5935 | Train AUCROC: 0.5142 | GPU: 0.0MiB
Epoch: 19 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-bank | Train Loss: 0.6368 | Train AUCROC: 0.4989 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-nobank | Train Loss: 0.5877 | Train AUCROC: 0.4874 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-n | Train Loss: 0.5746 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 20 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-bank | Train Loss: 0.6330 | Train AUCROC: 0.5133 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-nobank | Train Loss: 0.5682 | Train AUCROC: 0.4953 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-n | Train Loss: 0.5880 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 21 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-bank | Train Loss: 0.6280 | Train AUCROC: 0.4892 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-nobank | Train Loss: 0.5816 | Train AUCROC: 0.4922 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-n | Train Loss: 0.5789 | Train AUCROC: 0.5075 | GPU: 0.0MiB
Epoch: 22 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-bank | Train Loss: 0.6210 | Train AUCROC: 0.5042 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-nobank | Train Loss: 0.5874 | Train AUCROC: 0.5139 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-n | Train Loss: 0.5724 | Train AUCROC: 0.4979 | GPU: 0.0MiB
Epoch: 23 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-bank | Train Loss: 0.6249 | Train AUCROC: 0.5046 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-nobank | Train Loss: 0.5812 | Train AUCROC: 0.4917 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-n | Train Loss: 0.5822 | Train AUCROC: 0.5121 | GPU: 0.0MiB
Epoch: 24 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-bank | Train Loss: 0.6244 | Train AUCROC: 0.4991 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-nobank | Train Loss: 0.5509 | Train AUCROC: 0.5011 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-n | Train Loss: 0.5825 | Train AUCROC: 0.5032 | GPU: 0.0MiB
Epoch: 25 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-bank | Train Loss: 0.6174 | Train AUCROC: 0.5051 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-nobank | Train Loss: 0.5529 | Train AUCROC: 0.4877 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-n | Train Loss: 0.5761 | Train AUCROC: 0.5034 | GPU: 0.0MiB
Epoch: 26 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-bank | Train Loss: 0.6154 | Train AUCROC: 0.5198 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-nobank | Train Loss: 0.5488 | Train AUCROC: 0.4803 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-n | Train Loss: 0.5575 | Train AUCROC: 0.5054 | GPU: 0.0MiB
Epoch: 27 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-bank | Train Loss: 0.6224 | Train AUCROC: 0.4981 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-nobank | Train Loss: 0.5416 | Train AUCROC: 0.5057 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-n | Train Loss: 0.5576 | Train AUCROC: 0.5024 | GPU: 0.0MiB
